,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9984565403380581,t,442
1,Logistic Regression,roc_auc,1,0.9985339348734574,t,442
2,Logistic Regression,roc_auc,2,0.9980759991448885,t,442
3,Logistic Regression,roc_auc,3,0.9987302131926271,t,442
4,Logistic Regression,roc_auc,4,0.9982422000128132,t,442
5,Logistic Regression,roc_auc,5,0.9982562371090705,t,442
6,Logistic Regression,roc_auc,6,0.9981737258304237,t,442
7,Logistic Regression,roc_auc,7,0.997688320127438,t,442
8,Logistic Regression,roc_auc,8,0.9985206258890469,t,442
9,Logistic Regression,roc_auc,9,0.9982337469123939,t,442
10,Logistic Regression,roc_auc,10,0.9981852736871353,t,442
11,Logistic Regression,roc_auc,11,0.9980995521769818,t,442
12,Logistic Regression,roc_auc,12,0.998562773203122,t,442
13,Logistic Regression,roc_auc,13,0.9980346448293871,t,442
14,Logistic Regression,roc_auc,14,0.9980195476337461,t,442
15,Logistic Regression,roc_auc,15,0.998261758463983,t,442
16,Logistic Regression,roc_auc,16,0.9984643767443185,t,442
17,Logistic Regression,roc_auc,17,0.9984157183499289,t,442
18,Logistic Regression,roc_auc,18,0.9985087759469206,t,442
19,Logistic Regression,roc_auc,19,0.9979916777758565,t,442
20,Logistic Regression,roc_auc,20,0.9979605462444472,t,442
21,Logistic Regression,roc_auc,21,0.9985412360978243,t,442
22,Logistic Regression,roc_auc,22,0.9978211154448777,t,442
23,Logistic Regression,roc_auc,23,0.9984893070430054,t,442
24,Logistic Regression,roc_auc,24,0.9989710452580076,t,442
25,Logistic Regression,roc_auc,25,0.9983086964561302,t,442
26,Logistic Regression,roc_auc,26,0.9981684663765589,t,442
27,Logistic Regression,roc_auc,27,0.9985634476545128,t,442
28,Logistic Regression,roc_auc,28,0.9975915459217393,t,442
29,Logistic Regression,roc_auc,29,0.9978350013158924,t,442
30,Logistic Regression,roc_auc,30,0.9980056705271706,t,442
31,Logistic Regression,roc_auc,31,0.998521280099417,t,442
32,Logistic Regression,roc_auc,32,0.9986207442378722,t,442
33,Logistic Regression,roc_auc,33,0.9984587916926871,t,442
34,Logistic Regression,roc_auc,34,0.9986433825883424,t,442
35,Logistic Regression,roc_auc,35,0.998107098381071,t,442
36,Logistic Regression,roc_auc,36,0.9982045863403433,t,442
37,Logistic Regression,roc_auc,37,0.9985266660118517,t,442
38,Logistic Regression,roc_auc,38,0.9985989951536169,t,442
39,Logistic Regression,roc_auc,39,0.9979973253226346,t,442
40,Logistic Regression,roc_auc,40,0.9982533633774422,t,442
41,Logistic Regression,roc_auc,41,0.9981354155045423,t,442
42,Logistic Regression,roc_auc,42,0.9984448661019933,t,442
43,Logistic Regression,roc_auc,43,0.998443103227459,t,442
44,Logistic Regression,roc_auc,44,0.9983001842578917,t,442
45,Logistic Regression,roc_auc,45,0.9983423725782336,t,442
46,Logistic Regression,roc_auc,46,0.9982461442730789,t,442
47,Logistic Regression,roc_auc,47,0.9983061311297186,t,442
48,Logistic Regression,roc_auc,48,0.9976386498748435,t,442
49,Logistic Regression,roc_auc,49,0.9985622215832095,t,442
50,Logistic Regression,average_precision,0,0.9985710041119724,t,442
51,Logistic Regression,average_precision,1,0.9986053125064447,t,442
52,Logistic Regression,average_precision,2,0.9981747297292588,t,442
53,Logistic Regression,average_precision,3,0.9987570303678588,t,442
54,Logistic Regression,average_precision,4,0.9984083295441899,t,442
55,Logistic Regression,average_precision,5,0.9983954264557915,t,442
56,Logistic Regression,average_precision,6,0.9982770967941368,t,442
57,Logistic Regression,average_precision,7,0.9978538847002424,t,442
58,Logistic Regression,average_precision,8,0.9985501134053851,t,442
59,Logistic Regression,average_precision,9,0.9982396289728024,t,442
60,Logistic Regression,average_precision,10,0.998324088709344,t,442
61,Logistic Regression,average_precision,11,0.9982005461375724,t,442
62,Logistic Regression,average_precision,12,0.9985804607447817,t,442
63,Logistic Regression,average_precision,13,0.998147205334742,t,442
64,Logistic Regression,average_precision,14,0.9981294070413778,t,442
65,Logistic Regression,average_precision,15,0.9983057475978253,t,442
66,Logistic Regression,average_precision,16,0.9986075283840197,t,442
67,Logistic Regression,average_precision,17,0.998512096434493,t,442
68,Logistic Regression,average_precision,18,0.9986182061294084,t,442
69,Logistic Regression,average_precision,19,0.9980412269699294,t,442
70,Logistic Regression,average_precision,20,0.9981737386378091,t,442
71,Logistic Regression,average_precision,21,0.9986506849648904,t,442
72,Logistic Regression,average_precision,22,0.9979602433187584,t,442
73,Logistic Regression,average_precision,23,0.9986211181561161,t,442
74,Logistic Regression,average_precision,24,0.999013705193411,t,442
75,Logistic Regression,average_precision,25,0.9984146628719607,t,442
76,Logistic Regression,average_precision,26,0.998366715069477,t,442
77,Logistic Regression,average_precision,27,0.9986686025878206,t,442
78,Logistic Regression,average_precision,28,0.9977303260692724,t,442
79,Logistic Regression,average_precision,29,0.9978462762147488,t,442
80,Logistic Regression,average_precision,30,0.9981766637444787,t,442
81,Logistic Regression,average_precision,31,0.9985950857038945,t,442
82,Logistic Regression,average_precision,32,0.9987337931592446,t,442
83,Logistic Regression,average_precision,33,0.9985880435061891,t,442
84,Logistic Regression,average_precision,34,0.9987641262138731,t,442
85,Logistic Regression,average_precision,35,0.9983177198962029,t,442
86,Logistic Regression,average_precision,36,0.9984030174121132,t,442
87,Logistic Regression,average_precision,37,0.9986163241424694,t,442
88,Logistic Regression,average_precision,38,0.9986856388570239,t,442
89,Logistic Regression,average_precision,39,0.9981028614958133,t,442
90,Logistic Regression,average_precision,40,0.9984596515221846,t,442
91,Logistic Regression,average_precision,41,0.9982363655310943,t,442
92,Logistic Regression,average_precision,42,0.9984334347936679,t,442
93,Logistic Regression,average_precision,43,0.9985380985595175,t,442
94,Logistic Regression,average_precision,44,0.9984496811336836,t,442
95,Logistic Regression,average_precision,45,0.9985067400656922,t,442
96,Logistic Regression,average_precision,46,0.9983642453244456,t,442
97,Logistic Regression,average_precision,47,0.9984170840528163,t,442
98,Logistic Regression,average_precision,48,0.9977793112801636,t,442
99,Logistic Regression,average_precision,49,0.9986145956203842,t,442
