,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,30.28224148731346,Logistic Regression,t,359
1,0,Intercept,-15.448457323892491,Logistic Regression,t,359
0,1,biomarker,30.015863604296786,Logistic Regression,t,359
1,1,Intercept,-15.4874280690608,Logistic Regression,t,359
0,2,biomarker,30.709918787699987,Logistic Regression,t,359
1,2,Intercept,-15.727631817029781,Logistic Regression,t,359
0,3,biomarker,30.474167658047325,Logistic Regression,t,359
1,3,Intercept,-15.59762485550699,Logistic Regression,t,359
0,4,biomarker,30.633700144224022,Logistic Regression,t,359
1,4,Intercept,-15.744988987905355,Logistic Regression,t,359
0,5,biomarker,29.510410125945718,Logistic Regression,t,359
1,5,Intercept,-14.605015331559699,Logistic Regression,t,359
0,6,biomarker,30.649768738791778,Logistic Regression,t,359
1,6,Intercept,-15.78775970163242,Logistic Regression,t,359
0,7,biomarker,29.85490768983346,Logistic Regression,t,359
1,7,Intercept,-15.86603752397962,Logistic Regression,t,359
0,8,biomarker,29.156592776926566,Logistic Regression,t,359
1,8,Intercept,-15.615267940651508,Logistic Regression,t,359
0,9,biomarker,30.643041842510904,Logistic Regression,t,359
1,9,Intercept,-15.769078328349213,Logistic Regression,t,359
0,10,biomarker,30.50438416301514,Logistic Regression,t,359
1,10,Intercept,-15.770494186170225,Logistic Regression,t,359
0,11,biomarker,30.830255744072957,Logistic Regression,t,359
1,11,Intercept,-15.858904687589822,Logistic Regression,t,359
0,12,biomarker,29.971028632571038,Logistic Regression,t,359
1,12,Intercept,-15.784960643383874,Logistic Regression,t,359
0,13,biomarker,29.548615400619433,Logistic Regression,t,359
1,13,Intercept,-15.660567691025033,Logistic Regression,t,359
0,14,biomarker,30.33173827179815,Logistic Regression,t,359
1,14,Intercept,-15.466946520495135,Logistic Regression,t,359
0,15,biomarker,30.294199157320485,Logistic Regression,t,359
1,15,Intercept,-15.547431189178239,Logistic Regression,t,359
0,16,biomarker,30.432437867924623,Logistic Regression,t,359
1,16,Intercept,-15.741653534753056,Logistic Regression,t,359
0,17,biomarker,30.81809570227986,Logistic Regression,t,359
1,17,Intercept,-15.809050363941216,Logistic Regression,t,359
0,18,biomarker,27.488515589464676,Logistic Regression,t,359
1,18,Intercept,-14.172210495762593,Logistic Regression,t,359
0,19,biomarker,30.26220750296257,Logistic Regression,t,359
1,19,Intercept,-15.466513404138343,Logistic Regression,t,359
0,20,biomarker,28.18409412612442,Logistic Regression,t,359
1,20,Intercept,-14.54973110436131,Logistic Regression,t,359
0,21,biomarker,30.883383223268723,Logistic Regression,t,359
1,21,Intercept,-15.88521637254203,Logistic Regression,t,359
0,22,biomarker,30.049966680021665,Logistic Regression,t,359
1,22,Intercept,-16.00640340380718,Logistic Regression,t,359
0,23,biomarker,30.700919734815354,Logistic Regression,t,359
1,23,Intercept,-15.781989088815509,Logistic Regression,t,359
0,24,biomarker,30.452712188018186,Logistic Regression,t,359
1,24,Intercept,-15.640712402382022,Logistic Regression,t,359
0,25,biomarker,27.999333824845138,Logistic Regression,t,359
1,25,Intercept,-13.30764074974019,Logistic Regression,t,359
0,26,biomarker,30.107298528398175,Logistic Regression,t,359
1,26,Intercept,-15.553810865096152,Logistic Regression,t,359
0,27,biomarker,30.781384334085917,Logistic Regression,t,359
1,27,Intercept,-15.827394215281139,Logistic Regression,t,359
0,28,biomarker,29.056143258936316,Logistic Regression,t,359
1,28,Intercept,-14.4009167149719,Logistic Regression,t,359
0,29,biomarker,29.840170405355465,Logistic Regression,t,359
1,29,Intercept,-15.758159211703404,Logistic Regression,t,359
0,30,biomarker,29.488778815293823,Logistic Regression,t,359
1,30,Intercept,-14.62301815320234,Logistic Regression,t,359
0,31,biomarker,29.878355106704344,Logistic Regression,t,359
1,31,Intercept,-15.369457454791714,Logistic Regression,t,359
0,32,biomarker,30.109523222639968,Logistic Regression,t,359
1,32,Intercept,-15.668350202240575,Logistic Regression,t,359
0,33,biomarker,30.452422581647724,Logistic Regression,t,359
1,33,Intercept,-15.574505437573087,Logistic Regression,t,359
0,34,biomarker,28.52113215019571,Logistic Regression,t,359
1,34,Intercept,-14.37681694980338,Logistic Regression,t,359
0,35,biomarker,30.51959380526192,Logistic Regression,t,359
1,35,Intercept,-15.760544144166404,Logistic Regression,t,359
0,36,biomarker,29.67240703180381,Logistic Regression,t,359
1,36,Intercept,-14.695172120541764,Logistic Regression,t,359
0,37,biomarker,30.756481922467547,Logistic Regression,t,359
1,37,Intercept,-15.852095500546454,Logistic Regression,t,359
0,38,biomarker,30.03989109363855,Logistic Regression,t,359
1,38,Intercept,-15.286279614047649,Logistic Regression,t,359
0,39,biomarker,30.834161720221537,Logistic Regression,t,359
1,39,Intercept,-15.875162609994366,Logistic Regression,t,359
0,40,biomarker,30.546492511548703,Logistic Regression,t,359
1,40,Intercept,-15.757917542243995,Logistic Regression,t,359
0,41,biomarker,30.152394590913488,Logistic Regression,t,359
1,41,Intercept,-15.481327223307064,Logistic Regression,t,359
0,42,biomarker,30.057522216313735,Logistic Regression,t,359
1,42,Intercept,-15.489667774756775,Logistic Regression,t,359
0,43,biomarker,30.2868245005023,Logistic Regression,t,359
1,43,Intercept,-15.547412137333497,Logistic Regression,t,359
0,44,biomarker,30.430028559199574,Logistic Regression,t,359
1,44,Intercept,-15.492715094907696,Logistic Regression,t,359
0,45,biomarker,29.951624767702715,Logistic Regression,t,359
1,45,Intercept,-15.560782220693126,Logistic Regression,t,359
0,46,biomarker,30.62067993756629,Logistic Regression,t,359
1,46,Intercept,-15.839596550674896,Logistic Regression,t,359
0,47,biomarker,30.145477530495345,Logistic Regression,t,359
1,47,Intercept,-15.474114350858589,Logistic Regression,t,359
0,48,biomarker,30.351320916711444,Logistic Regression,t,359
1,48,Intercept,-15.583308476098775,Logistic Regression,t,359
0,49,biomarker,30.3639854105383,Logistic Regression,t,359
1,49,Intercept,-15.604140092341666,Logistic Regression,t,359
0,50,biomarker,30.548369342499953,Logistic Regression,t,359
1,50,Intercept,-15.68572072815615,Logistic Regression,t,359
0,51,biomarker,30.090548881491316,Logistic Regression,t,359
1,51,Intercept,-15.363400921453092,Logistic Regression,t,359
0,52,biomarker,30.5652315030521,Logistic Regression,t,359
1,52,Intercept,-15.611265822495035,Logistic Regression,t,359
0,53,biomarker,30.70854635460603,Logistic Regression,t,359
1,53,Intercept,-15.792830786503114,Logistic Regression,t,359
0,54,biomarker,30.395112354872836,Logistic Regression,t,359
1,54,Intercept,-15.707756664978936,Logistic Regression,t,359
0,55,biomarker,30.72745265046497,Logistic Regression,t,359
1,55,Intercept,-15.772792520204113,Logistic Regression,t,359
0,56,biomarker,30.678282025495925,Logistic Regression,t,359
1,56,Intercept,-15.781602469409698,Logistic Regression,t,359
0,57,biomarker,30.139010657686715,Logistic Regression,t,359
1,57,Intercept,-15.476142301900811,Logistic Regression,t,359
0,58,biomarker,30.302471017482006,Logistic Regression,t,359
1,58,Intercept,-15.559302685413265,Logistic Regression,t,359
0,59,biomarker,30.534080089079595,Logistic Regression,t,359
1,59,Intercept,-15.667372364809326,Logistic Regression,t,359
0,60,biomarker,30.093284643180034,Logistic Regression,t,359
1,60,Intercept,-15.435095058190388,Logistic Regression,t,359
0,61,biomarker,30.6066070885657,Logistic Regression,t,359
1,61,Intercept,-15.781758224906032,Logistic Regression,t,359
0,62,biomarker,29.25975328234523,Logistic Regression,t,359
1,62,Intercept,-14.523997309345656,Logistic Regression,t,359
0,63,biomarker,29.974825143347047,Logistic Regression,t,359
1,63,Intercept,-15.667214070444246,Logistic Regression,t,359
0,64,biomarker,30.56784490468387,Logistic Regression,t,359
1,64,Intercept,-15.770951979328288,Logistic Regression,t,359
0,65,biomarker,30.12514903830812,Logistic Regression,t,359
1,65,Intercept,-15.3216902077129,Logistic Regression,t,359
0,66,biomarker,30.769886683883325,Logistic Regression,t,359
1,66,Intercept,-15.810858558667006,Logistic Regression,t,359
0,67,biomarker,30.42916288659387,Logistic Regression,t,359
1,67,Intercept,-15.74739303109426,Logistic Regression,t,359
0,68,biomarker,30.324688439539607,Logistic Regression,t,359
1,68,Intercept,-15.702038146216935,Logistic Regression,t,359
0,69,biomarker,30.248329819169818,Logistic Regression,t,359
1,69,Intercept,-15.635883181954526,Logistic Regression,t,359
0,70,biomarker,30.70557926632325,Logistic Regression,t,359
1,70,Intercept,-15.812566969907259,Logistic Regression,t,359
0,71,biomarker,30.729915438811783,Logistic Regression,t,359
1,71,Intercept,-15.803119228401915,Logistic Regression,t,359
0,72,biomarker,30.376366775707485,Logistic Regression,t,359
1,72,Intercept,-15.73617766214761,Logistic Regression,t,359
0,73,biomarker,30.147345747615315,Logistic Regression,t,359
1,73,Intercept,-15.238637122191818,Logistic Regression,t,359
0,74,biomarker,29.33390013279459,Logistic Regression,t,359
1,74,Intercept,-15.64475749194379,Logistic Regression,t,359
0,75,biomarker,30.2078633696468,Logistic Regression,t,359
1,75,Intercept,-15.378626339699869,Logistic Regression,t,359
0,76,biomarker,30.652455385957055,Logistic Regression,t,359
1,76,Intercept,-15.781806896352096,Logistic Regression,t,359
0,77,biomarker,29.625013934004347,Logistic Regression,t,359
1,77,Intercept,-14.695666305194402,Logistic Regression,t,359
0,78,biomarker,29.35692969896731,Logistic Regression,t,359
1,78,Intercept,-14.296124351201131,Logistic Regression,t,359
0,79,biomarker,30.291808989381902,Logistic Regression,t,359
1,79,Intercept,-15.569594293257005,Logistic Regression,t,359
0,80,biomarker,30.66689008081649,Logistic Regression,t,359
1,80,Intercept,-15.787628833778198,Logistic Regression,t,359
0,81,biomarker,30.376631081942314,Logistic Regression,t,359
1,81,Intercept,-15.578929904495702,Logistic Regression,t,359
0,82,biomarker,29.126853709033014,Logistic Regression,t,359
1,82,Intercept,-15.312305655670404,Logistic Regression,t,359
0,83,biomarker,29.6300537016712,Logistic Regression,t,359
1,83,Intercept,-15.686914709234152,Logistic Regression,t,359
0,84,biomarker,29.912828822854056,Logistic Regression,t,359
1,84,Intercept,-15.402549870831894,Logistic Regression,t,359
0,85,biomarker,29.947718918237992,Logistic Regression,t,359
1,85,Intercept,-15.186595333384627,Logistic Regression,t,359
0,86,biomarker,29.426734405396097,Logistic Regression,t,359
1,86,Intercept,-14.517023993185061,Logistic Regression,t,359
0,87,biomarker,30.652395886431638,Logistic Regression,t,359
1,87,Intercept,-15.79173038609587,Logistic Regression,t,359
0,88,biomarker,28.9077531949339,Logistic Regression,t,359
1,88,Intercept,-14.175741803157898,Logistic Regression,t,359
0,89,biomarker,29.32121072120988,Logistic Regression,t,359
1,89,Intercept,-14.52871639054118,Logistic Regression,t,359
0,90,biomarker,30.597874100686475,Logistic Regression,t,359
1,90,Intercept,-15.751212253076202,Logistic Regression,t,359
0,91,biomarker,30.298033224823172,Logistic Regression,t,359
1,91,Intercept,-15.436327296750724,Logistic Regression,t,359
0,92,biomarker,30.892375097998354,Logistic Regression,t,359
1,92,Intercept,-15.90289606050926,Logistic Regression,t,359
0,93,biomarker,30.10923422609461,Logistic Regression,t,359
1,93,Intercept,-15.442966962022119,Logistic Regression,t,359
0,94,biomarker,30.265308240162952,Logistic Regression,t,359
1,94,Intercept,-15.659872141844343,Logistic Regression,t,359
0,95,biomarker,30.445910712683187,Logistic Regression,t,359
1,95,Intercept,-15.724070616132835,Logistic Regression,t,359
0,96,biomarker,30.469385251598624,Logistic Regression,t,359
1,96,Intercept,-15.579356150142253,Logistic Regression,t,359
0,97,biomarker,29.978192186161284,Logistic Regression,t,359
1,97,Intercept,-15.294540725625303,Logistic Regression,t,359
0,98,biomarker,29.782439659835315,Logistic Regression,t,359
1,98,Intercept,-15.598235128476341,Logistic Regression,t,359
0,99,biomarker,30.63821538736963,Logistic Regression,t,359
1,99,Intercept,-15.741525805025773,Logistic Regression,t,359
0,100,biomarker,30.14002993190812,Logistic Regression,t,359
1,100,Intercept,-15.589114358891061,Logistic Regression,t,359
0,101,biomarker,30.04214613199255,Logistic Regression,t,359
1,101,Intercept,-15.472532768024916,Logistic Regression,t,359
0,102,biomarker,30.26878850244591,Logistic Regression,t,359
1,102,Intercept,-15.711179737140265,Logistic Regression,t,359
0,103,biomarker,30.75200907567281,Logistic Regression,t,359
1,103,Intercept,-15.84319040695124,Logistic Regression,t,359
0,104,biomarker,30.623039287083106,Logistic Regression,t,359
1,104,Intercept,-15.700385646828208,Logistic Regression,t,359
0,105,biomarker,30.44835969892817,Logistic Regression,t,359
1,105,Intercept,-15.536209958433595,Logistic Regression,t,359
0,106,biomarker,30.346244353012466,Logistic Regression,t,359
1,106,Intercept,-15.657336285815035,Logistic Regression,t,359
0,107,biomarker,29.91427161199296,Logistic Regression,t,359
1,107,Intercept,-15.297478539156431,Logistic Regression,t,359
0,108,biomarker,30.02368696449264,Logistic Regression,t,359
1,108,Intercept,-15.779759386116435,Logistic Regression,t,359
0,109,biomarker,30.230470926795025,Logistic Regression,t,359
1,109,Intercept,-15.41582218616019,Logistic Regression,t,359
0,110,biomarker,30.420741608958323,Logistic Regression,t,359
1,110,Intercept,-15.748128216099502,Logistic Regression,t,359
0,111,biomarker,30.133065882816183,Logistic Regression,t,359
1,111,Intercept,-15.42721651698599,Logistic Regression,t,359
0,112,biomarker,30.100063536256002,Logistic Regression,t,359
1,112,Intercept,-15.559589446315318,Logistic Regression,t,359
0,113,biomarker,30.270848809438533,Logistic Regression,t,359
1,113,Intercept,-15.701420402187678,Logistic Regression,t,359
0,114,biomarker,29.568521530857232,Logistic Regression,t,359
1,114,Intercept,-15.525941305416087,Logistic Regression,t,359
0,115,biomarker,30.765842567465253,Logistic Regression,t,359
1,115,Intercept,-15.84999157825304,Logistic Regression,t,359
0,116,biomarker,29.76267076408422,Logistic Regression,t,359
1,116,Intercept,-15.38254557100586,Logistic Regression,t,359
0,117,biomarker,28.981257544652607,Logistic Regression,t,359
1,117,Intercept,-14.49544888666507,Logistic Regression,t,359
0,118,biomarker,30.721069458306516,Logistic Regression,t,359
1,118,Intercept,-15.797867144297495,Logistic Regression,t,359
0,119,biomarker,30.85158540401843,Logistic Regression,t,359
1,119,Intercept,-15.863929602535267,Logistic Regression,t,359
0,120,biomarker,29.853126990130107,Logistic Regression,t,359
1,120,Intercept,-15.773633495580233,Logistic Regression,t,359
0,121,biomarker,30.511021237033837,Logistic Regression,t,359
1,121,Intercept,-15.685611897217068,Logistic Regression,t,359
0,122,biomarker,30.267005849077638,Logistic Regression,t,359
1,122,Intercept,-15.556163338093262,Logistic Regression,t,359
0,123,biomarker,30.82603845314981,Logistic Regression,t,359
1,123,Intercept,-15.856757439371965,Logistic Regression,t,359
0,124,biomarker,30.634267549497018,Logistic Regression,t,359
1,124,Intercept,-15.737826786379076,Logistic Regression,t,359
0,125,biomarker,29.708661660483017,Logistic Regression,t,359
1,125,Intercept,-15.370503605054731,Logistic Regression,t,359
0,126,biomarker,30.28581548950209,Logistic Regression,t,359
1,126,Intercept,-15.450060312110107,Logistic Regression,t,359
0,127,biomarker,30.4185130393992,Logistic Regression,t,359
1,127,Intercept,-15.716027655707485,Logistic Regression,t,359
0,128,biomarker,29.950920027070953,Logistic Regression,t,359
1,128,Intercept,-15.472978670585208,Logistic Regression,t,359
0,129,biomarker,30.172766171427984,Logistic Regression,t,359
1,129,Intercept,-15.406979490605545,Logistic Regression,t,359
0,130,biomarker,30.411912592933284,Logistic Regression,t,359
1,130,Intercept,-15.532634349226463,Logistic Regression,t,359
0,131,biomarker,31.04240120902284,Logistic Regression,t,359
1,131,Intercept,-15.941090700329541,Logistic Regression,t,359
0,132,biomarker,30.646452076043676,Logistic Regression,t,359
1,132,Intercept,-15.780910896278208,Logistic Regression,t,359
0,133,biomarker,30.488595249468734,Logistic Regression,t,359
1,133,Intercept,-15.637637540593508,Logistic Regression,t,359
0,134,biomarker,29.238031573672266,Logistic Regression,t,359
1,134,Intercept,-15.420183889922804,Logistic Regression,t,359
0,135,biomarker,30.189418593190496,Logistic Regression,t,359
1,135,Intercept,-15.389386902544057,Logistic Regression,t,359
0,136,biomarker,30.446052916323108,Logistic Regression,t,359
1,136,Intercept,-15.587376208694051,Logistic Regression,t,359
0,137,biomarker,30.274954768563433,Logistic Regression,t,359
1,137,Intercept,-15.500066685277636,Logistic Regression,t,359
0,138,biomarker,28.663824744949185,Logistic Regression,t,359
1,138,Intercept,-14.558727821922643,Logistic Regression,t,359
0,139,biomarker,29.573374925563083,Logistic Regression,t,359
1,139,Intercept,-14.655127330518988,Logistic Regression,t,359
0,140,biomarker,29.42102682036728,Logistic Regression,t,359
1,140,Intercept,-15.468824142268202,Logistic Regression,t,359
0,141,biomarker,30.58054642365671,Logistic Regression,t,359
1,141,Intercept,-15.79041246403279,Logistic Regression,t,359
0,142,biomarker,29.783925910448886,Logistic Regression,t,359
1,142,Intercept,-15.240839544454063,Logistic Regression,t,359
0,143,biomarker,30.21368700834152,Logistic Regression,t,359
1,143,Intercept,-15.560004667033354,Logistic Regression,t,359
0,144,biomarker,30.352114573805707,Logistic Regression,t,359
1,144,Intercept,-15.534536028549825,Logistic Regression,t,359
0,145,biomarker,29.190945019542536,Logistic Regression,t,359
1,145,Intercept,-14.34959429324077,Logistic Regression,t,359
0,146,biomarker,29.953264334872934,Logistic Regression,t,359
1,146,Intercept,-15.20058600482839,Logistic Regression,t,359
0,147,biomarker,30.709639301414192,Logistic Regression,t,359
1,147,Intercept,-15.665354914994344,Logistic Regression,t,359
0,148,biomarker,29.90810976303677,Logistic Regression,t,359
1,148,Intercept,-15.117412830390943,Logistic Regression,t,359
0,149,biomarker,30.798640276699988,Logistic Regression,t,359
1,149,Intercept,-15.836291684737267,Logistic Regression,t,359
0,150,biomarker,29.810320798037164,Logistic Regression,t,359
1,150,Intercept,-15.18661704563452,Logistic Regression,t,359
0,151,biomarker,29.52892601575173,Logistic Regression,t,359
1,151,Intercept,-15.797630739930474,Logistic Regression,t,359
0,152,biomarker,30.405769357585882,Logistic Regression,t,359
1,152,Intercept,-15.586318173377675,Logistic Regression,t,359
0,153,biomarker,30.39235772933362,Logistic Regression,t,359
1,153,Intercept,-15.539816691382173,Logistic Regression,t,359
0,154,biomarker,30.610809436490005,Logistic Regression,t,359
1,154,Intercept,-15.657003589411197,Logistic Regression,t,359
0,155,biomarker,29.977035428296286,Logistic Regression,t,359
1,155,Intercept,-15.441104585846055,Logistic Regression,t,359
0,156,biomarker,30.10422245694798,Logistic Regression,t,359
1,156,Intercept,-15.542213714815158,Logistic Regression,t,359
0,157,biomarker,29.768574981739352,Logistic Regression,t,359
1,157,Intercept,-15.622824342835356,Logistic Regression,t,359
0,158,biomarker,30.47887385917865,Logistic Regression,t,359
1,158,Intercept,-15.769536678177305,Logistic Regression,t,359
0,159,biomarker,29.73070799519471,Logistic Regression,t,359
1,159,Intercept,-15.5808215905544,Logistic Regression,t,359
0,160,biomarker,30.23074423649775,Logistic Regression,t,359
1,160,Intercept,-15.515257628947786,Logistic Regression,t,359
0,161,biomarker,30.638514788824306,Logistic Regression,t,359
1,161,Intercept,-15.747920447330715,Logistic Regression,t,359
0,162,biomarker,29.76186787273703,Logistic Regression,t,359
1,162,Intercept,-15.133503318666289,Logistic Regression,t,359
0,163,biomarker,30.379720807038726,Logistic Regression,t,359
1,163,Intercept,-15.471180900778963,Logistic Regression,t,359
0,164,biomarker,30.673952076332306,Logistic Regression,t,359
1,164,Intercept,-15.77639589075747,Logistic Regression,t,359
0,165,biomarker,30.504610743241663,Logistic Regression,t,359
1,165,Intercept,-15.533857631513827,Logistic Regression,t,359
0,166,biomarker,30.25852072294777,Logistic Regression,t,359
1,166,Intercept,-15.55274358420296,Logistic Regression,t,359
0,167,biomarker,30.84653154615895,Logistic Regression,t,359
1,167,Intercept,-15.900153904948665,Logistic Regression,t,359
0,168,biomarker,30.440132101617497,Logistic Regression,t,359
1,168,Intercept,-15.788894337545777,Logistic Regression,t,359
0,169,biomarker,30.328002529906883,Logistic Regression,t,359
1,169,Intercept,-15.424763381493277,Logistic Regression,t,359
0,170,biomarker,29.478189332220364,Logistic Regression,t,359
1,170,Intercept,-14.594990509612805,Logistic Regression,t,359
0,171,biomarker,29.605681430119457,Logistic Regression,t,359
1,171,Intercept,-15.312665600269085,Logistic Regression,t,359
0,172,biomarker,30.1951055976385,Logistic Regression,t,359
1,172,Intercept,-15.392179400856286,Logistic Regression,t,359
0,173,biomarker,30.077002870121348,Logistic Regression,t,359
1,173,Intercept,-15.504076493992544,Logistic Regression,t,359
0,174,biomarker,30.932673047707087,Logistic Regression,t,359
1,174,Intercept,-15.875097203228194,Logistic Regression,t,359
0,175,biomarker,30.163918461342845,Logistic Regression,t,359
1,175,Intercept,-15.478480406561308,Logistic Regression,t,359
0,176,biomarker,27.668151877899042,Logistic Regression,t,359
1,176,Intercept,-14.420574057816907,Logistic Regression,t,359
0,177,biomarker,28.604838796622932,Logistic Regression,t,359
1,177,Intercept,-14.028959489010584,Logistic Regression,t,359
0,178,biomarker,29.329797018976993,Logistic Regression,t,359
1,178,Intercept,-15.68068032621855,Logistic Regression,t,359
0,179,biomarker,30.669072947493103,Logistic Regression,t,359
1,179,Intercept,-15.741462927180734,Logistic Regression,t,359
0,180,biomarker,30.469323437493262,Logistic Regression,t,359
1,180,Intercept,-15.593476353760538,Logistic Regression,t,359
0,181,biomarker,30.552680433703962,Logistic Regression,t,359
1,181,Intercept,-15.626030417776388,Logistic Regression,t,359
0,182,biomarker,30.489648412779683,Logistic Regression,t,359
