,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,433
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,433
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,433
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,433
