,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,71
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,71
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,71
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,71
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,71
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,71
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,71
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,71
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,71
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,71
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,71
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,71
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,71
