,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9953819176901655,0.9951388888888889,1.0,1.0,t,485
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,485
2,2,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,t,485
3,3,Logistic Regression,1.0,1.0,1.0,1.0,0.9484126984126984,0.9629629629629629,t,485
4,4,Logistic Regression,1.0,1.0,0.9951571936559682,0.9958333333333333,1.0,1.0,t,485
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,485
6,6,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,t,485
7,7,Logistic Regression,1.0,1.0,0.9954214373551664,0.9958419958419958,1.0,1.0,t,485
8,8,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,t,485
9,9,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,t,485
10,10,Logistic Regression,1.0,1.0,0.9954214373551664,0.9958419958419958,1.0,1.0,t,485
11,11,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,0.9999999999999998,1.0,t,485
12,12,Logistic Regression,1.0,1.0,0.9948693695464501,0.9958188153310105,1.0,1.0,t,485
13,13,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,485
14,14,Logistic Regression,1.0,1.0,0.9935564655512859,0.9937629937629938,0.9999999999999998,1.0,t,485
15,15,Logistic Regression,1.0,1.0,0.9931958971574738,0.9937673130193906,0.9999999999999998,1.0,t,485
16,16,Logistic Regression,1.0,1.0,0.9948671620131615,0.9951523545706371,1.0,1.0,t,485
17,17,Logistic Regression,1.0,1.0,0.9954214373551664,0.9958419958419958,1.0,1.0,t,485
18,18,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,t,485
19,19,Logistic Regression,1.0,1.0,0.9951571936559682,0.9958333333333333,1.0,1.0,t,485
20,20,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,1.0,1.0,t,485
21,21,Logistic Regression,1.0,1.0,0.9945768427605719,0.9951489951489951,1.0,1.0,t,485
22,22,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,0.9999999999999998,1.0,t,485
23,23,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,1.0,1.0,t,485
24,24,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,0.9999999999999998,1.0,t,485
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,485
26,26,Logistic Regression,1.0,1.0,0.992804102278154,0.9937629937629937,1.0,1.0,t,485
