,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,16.73054427844772,Logistic Regression,t,444
1,0,Intercept,-9.103367239916238,Logistic Regression,t,444
0,1,biomarker,16.341027294477684,Logistic Regression,t,444
1,1,Intercept,-8.967922500499022,Logistic Regression,t,444
0,2,biomarker,17.069140791061393,Logistic Regression,t,444
1,2,Intercept,-9.468123227800126,Logistic Regression,t,444
0,3,biomarker,14.637317369012287,Logistic Regression,t,444
1,3,Intercept,-8.04277599814126,Logistic Regression,t,444
0,4,biomarker,16.01946360045988,Logistic Regression,t,444
1,4,Intercept,-9.246010710485404,Logistic Regression,t,444
0,5,biomarker,17.39476212833721,Logistic Regression,t,444
1,5,Intercept,-9.76076002774648,Logistic Regression,t,444
0,6,biomarker,17.046431315999087,Logistic Regression,t,444
1,6,Intercept,-9.607897937326157,Logistic Regression,t,444
0,7,biomarker,15.458152463054754,Logistic Regression,t,444
1,7,Intercept,-8.538976009746484,Logistic Regression,t,444
0,8,biomarker,17.75567349555277,Logistic Regression,t,444
1,8,Intercept,-9.92806807825925,Logistic Regression,t,444
0,9,biomarker,15.865637759544962,Logistic Regression,t,444
1,9,Intercept,-8.934238416142247,Logistic Regression,t,444
0,10,biomarker,15.51107686588315,Logistic Regression,t,444
1,10,Intercept,-8.563479247486024,Logistic Regression,t,444
0,11,biomarker,17.38023147560227,Logistic Regression,t,444
1,11,Intercept,-9.55956210052431,Logistic Regression,t,444
0,12,biomarker,18.937917084855286,Logistic Regression,t,444
1,12,Intercept,-10.768923810570552,Logistic Regression,t,444
0,13,biomarker,15.07623998505062,Logistic Regression,t,444
1,13,Intercept,-8.563790918383733,Logistic Regression,t,444
0,14,biomarker,14.826680938455684,Logistic Regression,t,444
1,14,Intercept,-8.137299064981972,Logistic Regression,t,444
0,15,biomarker,16.31752600891684,Logistic Regression,t,444
1,15,Intercept,-8.842582367551751,Logistic Regression,t,444
0,16,biomarker,13.717315991552947,Logistic Regression,t,444
1,16,Intercept,-6.822857946596696,Logistic Regression,t,444
0,17,biomarker,16.509123242927075,Logistic Regression,t,444
1,17,Intercept,-9.007137770338812,Logistic Regression,t,444
0,18,biomarker,17.098346484113243,Logistic Regression,t,444
1,18,Intercept,-9.339498025843172,Logistic Regression,t,444
0,19,biomarker,14.885176599000562,Logistic Regression,t,444
1,19,Intercept,-8.22607392334166,Logistic Regression,t,444
0,20,biomarker,17.144816308455095,Logistic Regression,t,444
1,20,Intercept,-9.370800955884972,Logistic Regression,t,444
0,21,biomarker,15.24560007233353,Logistic Regression,t,444
1,21,Intercept,-8.566886831083478,Logistic Regression,t,444
0,22,biomarker,14.951482677797092,Logistic Regression,t,444
1,22,Intercept,-7.403794880139576,Logistic Regression,t,444
0,23,biomarker,19.528750206720144,Logistic Regression,t,444
1,23,Intercept,-10.93218585474716,Logistic Regression,t,444
0,24,biomarker,17.714463021718043,Logistic Regression,t,444
1,24,Intercept,-9.828910158792276,Logistic Regression,t,444
0,25,biomarker,17.61313620035851,Logistic Regression,t,444
1,25,Intercept,-9.5822419456504,Logistic Regression,t,444
0,26,biomarker,14.86865767674077,Logistic Regression,t,444
1,26,Intercept,-8.375339883901537,Logistic Regression,t,444
0,27,biomarker,14.107454053582208,Logistic Regression,t,444
1,27,Intercept,-6.788155941320568,Logistic Regression,t,444
0,28,biomarker,15.255866772576583,Logistic Regression,t,444
1,28,Intercept,-8.530252882768458,Logistic Regression,t,444
0,29,biomarker,15.207385055396994,Logistic Regression,t,444
1,29,Intercept,-8.477881364490258,Logistic Regression,t,444
0,30,biomarker,16.757203528703897,Logistic Regression,t,444
1,30,Intercept,-9.14922981972592,Logistic Regression,t,444
0,31,biomarker,21.251523277634647,Logistic Regression,t,444
1,31,Intercept,-11.672668621654193,Logistic Regression,t,444
0,32,biomarker,14.376157808472145,Logistic Regression,t,444
1,32,Intercept,-7.915794995269972,Logistic Regression,t,444
0,33,biomarker,15.456666321448566,Logistic Regression,t,444
1,33,Intercept,-8.318226232878292,Logistic Regression,t,444
0,34,biomarker,14.90279492329087,Logistic Regression,t,444
1,34,Intercept,-7.229671214985514,Logistic Regression,t,444
