,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9922807563333421,0.9902777777777778,1.0,1.0,t,145
1,1,Logistic Regression,1.0,1.0,0.9931378766093378,0.9909407665505227,1.0,1.0,t,145
2,2,Logistic Regression,1.0,1.0,0.9898912586477085,0.9895833333333334,1.0,1.0,t,145
3,3,Logistic Regression,1.0,1.0,0.9933606273599234,0.9923769923769923,1.0,1.0,t,145
4,4,Logistic Regression,1.0,1.0,0.989408166860269,0.9888888888888889,1.0,1.0,t,145
5,5,Logistic Regression,1.0,1.0,0.9909166412789602,0.9902777777777778,1.0,1.0,t,145
6,6,Logistic Regression,1.0,1.0,0.989408166860269,0.9888888888888889,1.0,1.0,t,145
7,7,Logistic Regression,1.0,1.0,0.9937727200885094,0.9930699930699931,1.0,1.0,t,145
8,8,Logistic Regression,1.0,1.0,0.9882791996827085,0.9881944444444445,1.0,1.0,t,145
9,9,Logistic Regression,1.0,1.0,0.9882791996827085,0.9881944444444445,1.0,1.0,t,145
10,10,Logistic Regression,1.0,1.0,0.9911721809489138,0.9902979902979903,1.0,1.0,t,145
11,11,Logistic Regression,1.0,1.0,0.9894277257032899,0.9882271468144045,0.9999999999999998,1.0,t,145
12,12,Logistic Regression,1.0,1.0,0.9976392719249862,0.9979094076655052,0.9805194805194806,0.9318181818181818,t,145
13,13,Logistic Regression,1.0,1.0,0.9897626256342196,0.9888888888888889,1.0,1.0,t,145
14,14,Logistic Regression,1.0,1.0,0.9936103433820723,0.9923769923769924,0.9999999999999998,1.0,t,145
15,15,Logistic Regression,1.0,1.0,0.9979916897506925,0.9979224376731303,0.947845804988662,0.9464285714285714,t,145
16,16,Logistic Regression,1.0,1.0,0.992547706986765,0.9916897506925207,1.0,1.0,t,145
17,17,Logistic Regression,1.0,1.0,0.9949697855103259,0.9944559944559944,1.0,1.0,t,145
18,18,Logistic Regression,1.0,1.0,0.9889456321701673,0.9881944444444444,1.0,1.0,t,145
19,19,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,0.9765432098765432,0.962962962962963,t,145
20,20,Logistic Regression,1.0,1.0,0.9896086198371516,0.9882271468144045,1.0,1.0,t,145
21,21,Logistic Regression,1.0,1.0,0.9890697591700086,0.9882189882189882,1.0,1.0,t,145
22,22,Logistic Regression,1.0,1.0,0.9908037619477471,0.989612188365651,0.9999999999999998,1.0,t,145
23,23,Logistic Regression,1.0,1.0,0.9964287848903235,0.995841995841996,0.976190476190476,0.9814814814814814,t,145
24,24,Logistic Regression,1.0,1.0,0.9935011291198583,0.9923769923769923,0.9999999999999998,1.0,t,145
25,25,Logistic Regression,1.0,1.0,0.9945673076923076,0.9930555555555556,1.0,1.0,t,145
26,26,Logistic Regression,1.0,1.0,0.995089577486448,0.9951489951489952,1.0,1.0,t,145
27,27,Logistic Regression,1.0,1.0,0.9908452294164618,0.9896049896049895,1.0,1.0,t,145
28,28,Logistic Regression,1.0,1.0,0.9894941830752642,0.9882189882189882,1.0,1.0,t,145
29,29,Logistic Regression,1.0,1.0,0.9964407727565618,0.9965349965349966,0.9888888888888889,0.9814814814814815,t,145
30,30,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,0.947845804988662,0.9464285714285714,t,145
31,31,Logistic Regression,1.0,1.0,0.995089577486448,0.9951489951489952,0.9797979797979799,0.962962962962963,t,145
32,32,Logistic Regression,1.0,1.0,0.9914548560059393,0.9909909909909911,1.0,1.0,t,145
33,33,Logistic Regression,1.0,1.0,0.9920695351880021,0.9894957983193278,1.0,1.0,t,145
34,34,Logistic Regression,1.0,1.0,0.9908830719641528,0.9902979902979904,1.0,1.0,t,145
35,35,Logistic Regression,1.0,1.0,0.989408166860269,0.9888888888888889,1.0,1.0,t,145
36,36,Logistic Regression,1.0,1.0,0.9926315815903914,0.9916897506925209,0.9821428571428572,0.9821428571428571,t,145
37,37,Logistic Regression,1.0,1.0,0.9908710863571769,0.989612188365651,0.9999999999999998,1.0,t,145
38,38,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9821428571428572,0.9821428571428571,t,145
39,39,Logistic Regression,1.0,1.0,0.9927059264013692,0.9909722222222221,1.0,1.0,t,145
40,40,Logistic Regression,1.0,1.0,0.9900996478149079,0.9895833333333334,1.0,1.0,t,145
41,41,Logistic Regression,1.0,1.0,0.9912662966378489,0.9903047091412742,1.0,1.0,t,145
42,42,Logistic Regression,1.0,1.0,0.990490547843489,0.9902777777777778,1.0,1.0,t,145
43,43,Logistic Regression,1.0,1.0,0.9910565071490296,0.9902979902979903,1.0,1.0,t,145
44,44,Logistic Regression,1.0,1.0,0.9929417834823238,0.9923769923769925,1.0,1.0,t,145
45,45,Logistic Regression,1.0,1.0,0.9953398852121912,0.9951523545706371,0.9999999999999998,1.0,t,145
46,46,Logistic Regression,1.0,1.0,0.9906421400926397,0.989612188365651,1.0,1.0,t,145
47,47,Logistic Regression,1.0,1.0,0.9937015121630507,0.9916839916839917,0.9999999999999998,1.0,t,145
48,48,Logistic Regression,1.0,1.0,0.9969489859733762,0.9965277777777778,0.925,0.94,t,145
49,49,Logistic Regression,1.0,1.0,0.9916662003618526,0.9909722222222223,1.0,1.0,t,145
50,50,Logistic Regression,1.0,1.0,0.9922497685655578,0.9916839916839918,0.9861111111111112,0.9821428571428572,t,145
51,51,Logistic Regression,1.0,1.0,0.9949781079077316,0.9937629937629937,1.0,1.0,t,145
52,52,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.9888888888888889,0.9814814814814815,t,145
53,53,Logistic Regression,1.0,1.0,0.990839892089892,0.9888888888888889,1.0,1.0,t,145
54,54,Logistic Regression,1.0,1.0,0.9898912586477085,0.9895833333333334,1.0,1.0,t,145
55,55,Logistic Regression,1.0,1.0,0.9894277257032899,0.9882271468144045,1.0,1.0,t,145
56,56,Logistic Regression,1.0,1.0,0.9906516830272631,0.988911988911989,0.9999999999999998,1.0,t,145
57,57,Logistic Regression,1.0,1.0,0.9952186471577052,0.9951523545706372,0.975,0.9642857142857143,t,145
58,58,Logistic Regression,1.0,1.0,0.9960136892100949,0.9958448753462603,0.9821428571428572,0.9821428571428571,t,145
59,59,Logistic Regression,1.0,1.0,0.9889844632919425,0.9875346260387812,1.0,1.0,t,145
60,60,Logistic Regression,1.0,1.0,0.9930219693377587,0.9923769923769925,1.0,1.0,t,145
61,61,Logistic Regression,1.0,1.0,0.9903733521808312,0.989612188365651,0.9999999999999998,1.0,t,145
62,62,Logistic Regression,1.0,1.0,0.9967540025347232,0.9958188153310106,0.95,0.9772727272727273,t,145
63,63,Logistic Regression,1.0,1.0,0.9961141304347827,0.9951388888888889,1.0,1.0,t,145
64,64,Logistic Regression,1.0,1.0,0.9893588586752335,0.988911988911989,1.0,1.0,t,145
65,65,Logistic Regression,1.0,1.0,0.9925424918845972,0.9909909909909911,0.9821428571428572,0.9821428571428571,t,145
66,66,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,0.9797979797979799,0.962962962962963,t,145
67,67,Logistic Regression,1.0,1.0,0.9919577775924877,0.9909972299168975,0.9999999999999998,1.0,t,145
