,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9861879321181647,0.973611111111111,1.0,1.0,t,437
1,1,Logistic Regression,1.0,1.0,0.9876067413111214,0.975609756097561,1.0,1.0,t,437
2,2,Logistic Regression,1.0,1.0,0.9966124661246614,0.9965277777777778,0.9666666666666667,0.9,t,437
3,3,Logistic Regression,1.0,1.0,0.9858577210460773,0.973611111111111,1.0,1.0,t,437
4,4,Logistic Regression,1.0,1.0,0.9828867328867329,0.9708333333333333,1.0,1.0,t,437
5,5,Logistic Regression,1.0,1.0,1.0,1.0,0.9714285714285714,0.92,t,437
6,6,Logistic Regression,1.0,1.0,0.9830718495102057,0.9715277777777778,1.0,1.0,t,437
7,7,Logistic Regression,1.0,1.0,0.9837837837837837,0.9715869715869717,1.0,1.0,t,437
8,8,Logistic Regression,1.0,1.0,1.0,1.0,0.9666666666666667,0.9,t,437
9,9,Logistic Regression,1.0,1.0,1.0,1.0,0.9714285714285714,0.92,t,437
10,10,Logistic Regression,1.0,1.0,0.9837837837837837,0.9715869715869717,1.0,1.0,t,437
11,11,Logistic Regression,1.0,1.0,0.9873828406633022,0.9757617728531857,0.9999999999999998,1.0,t,437
12,12,Logistic Regression,1.0,1.0,0.9821196827685652,0.9707317073170731,1.0,1.0,t,437
13,13,Logistic Regression,1.0,1.0,0.984419350857707,0.9729166666666667,1.0,1.0,t,437
14,14,Logistic Regression,1.0,1.0,0.985076089886539,0.9729729729729729,0.9999999999999998,1.0,t,437
15,15,Logistic Regression,1.0,1.0,0.9873828406633022,0.9757617728531857,0.9999999999999998,1.0,t,437
16,16,Logistic Regression,1.0,1.0,0.9846303299448357,0.9722991689750692,1.0,1.0,t,437
17,17,Logistic Regression,1.0,1.0,0.9831905075807514,0.970893970893971,1.0,1.0,t,437
18,18,Logistic Regression,1.0,1.0,0.9835427532795954,0.9715277777777778,1.0,1.0,t,437
19,19,Logistic Regression,1.0,1.0,0.9824486301369862,0.9708333333333333,1.0,1.0,t,437
20,20,Logistic Regression,1.0,1.0,0.9844501497646555,0.971606648199446,1.0,1.0,t,437
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9555555555555557,0.8888888888888888,t,437
22,22,Logistic Regression,1.0,1.0,0.9871977240398292,0.9750692520775623,0.9999999999999998,1.0,t,437
23,23,Logistic Regression,1.0,1.0,0.9861814318880808,0.9743589743589743,1.0,1.0,t,437
24,24,Logistic Regression,1.0,1.0,0.9858161350844278,0.9729729729729728,0.9999999999999998,1.0,t,437
25,25,Logistic Regression,1.0,1.0,0.9861879321181647,0.973611111111111,1.0,1.0,t,437
26,26,Logistic Regression,1.0,1.0,0.9844074844074844,0.9722799722799724,1.0,1.0,t,437
27,27,Logistic Regression,1.0,1.0,0.9856156020539583,0.9736659736659736,1.0,1.0,t,437
28,28,Logistic Regression,1.0,1.0,0.9835427532795954,0.9715277777777778,1.0,1.0,t,437
29,29,Logistic Regression,1.0,1.0,0.9866716031099594,0.975051975051975,1.0,1.0,t,437
30,30,Logistic Regression,1.0,1.0,0.9852503052503053,0.9722799722799722,0.9999999999999998,1.0,t,437
31,31,Logistic Regression,1.0,1.0,0.9839689004072565,0.9722799722799724,1.0,1.0,t,437
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9555555555555557,0.8888888888888888,t,437
33,33,Logistic Regression,1.0,1.0,0.9898891063274625,0.9782913165266106,1.0,1.0,t,437
34,34,Logistic Regression,1.0,1.0,0.9855758461163866,0.972972972972973,1.0,1.0,t,437
35,35,Logistic Regression,1.0,1.0,0.9824486301369862,0.9708333333333333,1.0,1.0,t,437
36,36,Logistic Regression,1.0,1.0,0.9850438596491228,0.9722991689750692,0.9999999999999998,1.0,t,437
37,37,Logistic Regression,1.0,1.0,0.9840648919596287,0.9716066481994461,0.9999999999999998,1.0,t,437
38,38,Logistic Regression,1.0,1.0,0.9846303299448357,0.9722991689750692,0.9999999999999998,1.0,t,437
39,39,Logistic Regression,1.0,1.0,0.986912915851272,0.975,1.0,1.0,t,437
40,40,Logistic Regression,1.0,1.0,0.9830103274005713,0.9702009702009703,1.0,1.0,t,437
41,41,Logistic Regression,1.0,1.0,0.9840648919596287,0.9716066481994461,1.0,1.0,t,437
42,42,Logistic Regression,1.0,1.0,0.9837837837837837,0.9715869715869717,1.0,1.0,t,437
43,43,Logistic Regression,1.0,1.0,0.9845926010309571,0.972972972972973,1.0,1.0,t,437
44,44,Logistic Regression,1.0,1.0,0.9833756242042242,0.9715869715869717,1.0,1.0,t,437
45,45,Logistic Regression,1.0,1.0,0.9848154465683086,0.9729916897506925,0.9999999999999998,1.0,t,437
46,46,Logistic Regression,1.0,1.0,0.9854091564527757,0.9736842105263157,1.0,1.0,t,437
47,47,Logistic Regression,1.0,1.0,0.9854304854304855,0.9729729729729729,0.9999999999999998,1.0,t,437
48,48,Logistic Regression,1.0,1.0,0.986912915851272,0.975,1.0,1.0,t,437
49,49,Logistic Regression,1.0,1.0,0.9828867328867329,0.9708333333333333,1.0,1.0,t,437
50,50,Logistic Regression,1.0,1.0,0.9859411429200395,0.9743589743589743,1.0,1.0,t,437
51,51,Logistic Regression,1.0,1.0,0.9878724878724879,0.9757449757449758,1.0,1.0,t,437
52,52,Logistic Regression,1.0,1.0,0.9839689004072565,0.9722799722799724,1.0,1.0,t,437
53,53,Logistic Regression,1.0,1.0,0.9856726044226044,0.9729166666666667,1.0,1.0,t,437
54,54,Logistic Regression,1.0,1.0,0.9859208523592086,0.9743055555555555,1.0,1.0,t,437
55,55,Logistic Regression,1.0,1.0,0.9842500085831015,0.9722991689750693,1.0,1.0,t,437
56,56,Logistic Regression,1.0,1.0,0.9981684981684982,0.9979209979209979,0.9285714285714284,0.875,t,437
57,57,Logistic Regression,1.0,1.0,0.9860333129979849,0.9743767313019391,1.0,1.0,t,437
58,58,Logistic Regression,1.0,1.0,0.9873828406633022,0.9757617728531857,0.9999999999999998,1.0,t,437
59,59,Logistic Regression,1.0,1.0,0.9871977240398292,0.9750692520775623,0.975,0.9642857142857143,t,437
60,60,Logistic Regression,1.0,1.0,0.9844074844074844,0.9722799722799724,1.0,1.0,t,437
