,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.3632703764588614,Logistic Regression,t,43
1,0,Intercept,-0.9887917174452475,Logistic Regression,t,43
0,1,biomarker,1.6394396126597663,Logistic Regression,t,43
1,1,Intercept,-0.6834347720675882,Logistic Regression,t,43
0,2,biomarker,1.0234735147235918,Logistic Regression,t,43
1,2,Intercept,-0.6664873070686782,Logistic Regression,t,43
0,3,biomarker,1.8237195114533078,Logistic Regression,t,43
1,3,Intercept,-0.8558078640740631,Logistic Regression,t,43
0,4,biomarker,1.4984121327598867,Logistic Regression,t,43
1,4,Intercept,-0.8738935278181227,Logistic Regression,t,43
0,5,biomarker,1.228865952839378,Logistic Regression,t,43
1,5,Intercept,-0.7766777629306335,Logistic Regression,t,43
0,6,biomarker,1.2966845896753703,Logistic Regression,t,43
1,6,Intercept,-0.7864270123963013,Logistic Regression,t,43
0,7,biomarker,2.556812709117579,Logistic Regression,t,43
1,7,Intercept,-1.356707848911371,Logistic Regression,t,43
0,8,biomarker,1.473782793158174,Logistic Regression,t,43
1,8,Intercept,-0.9043513687457078,Logistic Regression,t,43
0,9,biomarker,1.659773722751857,Logistic Regression,t,43
1,9,Intercept,-1.0140015563646916,Logistic Regression,t,43
0,10,biomarker,1.2694678059716524,Logistic Regression,t,43
1,10,Intercept,-0.7214328700538604,Logistic Regression,t,43
0,11,biomarker,2.7809250205103395,Logistic Regression,t,43
1,11,Intercept,-1.3927822521148836,Logistic Regression,t,43
0,12,biomarker,1.7765049116304485,Logistic Regression,t,43
1,12,Intercept,-1.1025678331235829,Logistic Regression,t,43
0,13,biomarker,1.3341854745980288,Logistic Regression,t,43
1,13,Intercept,-0.7628168725363041,Logistic Regression,t,43
0,14,biomarker,1.2497285267061204,Logistic Regression,t,43
1,14,Intercept,-0.6080661765363217,Logistic Regression,t,43
0,15,biomarker,2.3546114518866275,Logistic Regression,t,43
1,15,Intercept,-1.1449373793710298,Logistic Regression,t,43
0,16,biomarker,2.040100787649646,Logistic Regression,t,43
1,16,Intercept,-1.0876992714257316,Logistic Regression,t,43
0,17,biomarker,1.598717005845619,Logistic Regression,t,43
1,17,Intercept,-0.8501042263854907,Logistic Regression,t,43
0,18,biomarker,2.0272712145260736,Logistic Regression,t,43
1,18,Intercept,-1.099368021787924,Logistic Regression,t,43
0,19,biomarker,1.7601636734072188,Logistic Regression,t,43
1,19,Intercept,-0.9766329642677773,Logistic Regression,t,43
0,20,biomarker,1.6935877324838917,Logistic Regression,t,43
1,20,Intercept,-0.9008621669294007,Logistic Regression,t,43
0,21,biomarker,0.8695420645234575,Logistic Regression,t,43
1,21,Intercept,-0.5475287143473473,Logistic Regression,t,43
0,22,biomarker,1.7404666015954944,Logistic Regression,t,43
1,22,Intercept,-0.8816254210094078,Logistic Regression,t,43
0,23,biomarker,0.7603748435307334,Logistic Regression,t,43
1,23,Intercept,-0.29527826929206596,Logistic Regression,t,43
0,24,biomarker,2.1804540984634526,Logistic Regression,t,43
1,24,Intercept,-1.1039532520873463,Logistic Regression,t,43
0,25,biomarker,1.3723769734062639,Logistic Regression,t,43
1,25,Intercept,-0.6101847874375852,Logistic Regression,t,43
0,26,biomarker,1.9415066162597547,Logistic Regression,t,43
1,26,Intercept,-1.0489487492497642,Logistic Regression,t,43
0,27,biomarker,0.9967352694590447,Logistic Regression,t,43
1,27,Intercept,-0.44731200213879035,Logistic Regression,t,43
0,28,biomarker,2.4308446236215393,Logistic Regression,t,43
1,28,Intercept,-1.323269533446718,Logistic Regression,t,43
0,29,biomarker,1.9351643165037904,Logistic Regression,t,43
1,29,Intercept,-1.0996685323173485,Logistic Regression,t,43
0,30,biomarker,1.3834974335110604,Logistic Regression,t,43
1,30,Intercept,-0.6911276258452397,Logistic Regression,t,43
0,31,biomarker,1.7827885235633663,Logistic Regression,t,43
1,31,Intercept,-0.9955684203055658,Logistic Regression,t,43
0,32,biomarker,1.0430533553351515,Logistic Regression,t,43
1,32,Intercept,-0.6100108763124579,Logistic Regression,t,43
0,33,biomarker,1.4102402143392376,Logistic Regression,t,43
1,33,Intercept,-0.5214618238061288,Logistic Regression,t,43
0,34,biomarker,1.9596785028179244,Logistic Regression,t,43
1,34,Intercept,-1.0213511030118119,Logistic Regression,t,43
0,35,biomarker,1.40070590044741,Logistic Regression,t,43
1,35,Intercept,-0.7882550646289667,Logistic Regression,t,43
0,36,biomarker,1.705556988836999,Logistic Regression,t,43
1,36,Intercept,-0.8385609698697195,Logistic Regression,t,43
0,37,biomarker,1.2692889209002012,Logistic Regression,t,43
1,37,Intercept,-0.6339962365007813,Logistic Regression,t,43
0,38,biomarker,1.6871778421865442,Logistic Regression,t,43
1,38,Intercept,-0.8569031779224433,Logistic Regression,t,43
0,39,biomarker,1.5931959838037506,Logistic Regression,t,43
1,39,Intercept,-0.672718873749145,Logistic Regression,t,43
0,40,biomarker,1.333834085537913,Logistic Regression,t,43
