,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,1.0,t,465
1,Logistic Regression,roc_auc,1,1.0,t,465
2,Logistic Regression,roc_auc,2,1.0,t,465
3,Logistic Regression,roc_auc,3,1.0,t,465
4,Logistic Regression,roc_auc,4,1.0,t,465
5,Logistic Regression,roc_auc,5,1.0,t,465
6,Logistic Regression,roc_auc,6,1.0,t,465
7,Logistic Regression,roc_auc,7,1.0,t,465
8,Logistic Regression,roc_auc,8,0.9999999999999999,t,465
9,Logistic Regression,roc_auc,9,1.0,t,465
10,Logistic Regression,roc_auc,10,1.0,t,465
11,Logistic Regression,roc_auc,11,1.0,t,465
12,Logistic Regression,roc_auc,12,1.0,t,465
13,Logistic Regression,roc_auc,13,1.0,t,465
14,Logistic Regression,roc_auc,14,1.0,t,465
15,Logistic Regression,roc_auc,15,1.0,t,465
16,Logistic Regression,roc_auc,16,1.0,t,465
17,Logistic Regression,roc_auc,17,1.0,t,465
18,Logistic Regression,roc_auc,18,1.0,t,465
19,Logistic Regression,roc_auc,19,1.0,t,465
20,Logistic Regression,roc_auc,20,1.0,t,465
21,Logistic Regression,roc_auc,21,1.0,t,465
22,Logistic Regression,roc_auc,22,1.0,t,465
23,Logistic Regression,roc_auc,23,1.0,t,465
24,Logistic Regression,roc_auc,24,1.0,t,465
25,Logistic Regression,roc_auc,25,1.0,t,465
26,Logistic Regression,roc_auc,26,1.0,t,465
27,Logistic Regression,roc_auc,27,1.0,t,465
28,Logistic Regression,roc_auc,28,1.0,t,465
29,Logistic Regression,roc_auc,29,1.0,t,465
30,Logistic Regression,roc_auc,30,1.0,t,465
31,Logistic Regression,roc_auc,31,1.0,t,465
32,Logistic Regression,roc_auc,32,1.0,t,465
33,Logistic Regression,roc_auc,33,1.0,t,465
34,Logistic Regression,roc_auc,34,1.0,t,465
35,Logistic Regression,roc_auc,35,1.0,t,465
36,Logistic Regression,roc_auc,36,1.0,t,465
37,Logistic Regression,roc_auc,37,0.9999999999999999,t,465
38,Logistic Regression,roc_auc,38,1.0,t,465
39,Logistic Regression,roc_auc,39,1.0,t,465
40,Logistic Regression,roc_auc,40,1.0,t,465
41,Logistic Regression,roc_auc,41,1.0,t,465
42,Logistic Regression,roc_auc,42,1.0,t,465
43,Logistic Regression,roc_auc,43,1.0,t,465
44,Logistic Regression,roc_auc,44,1.0,t,465
45,Logistic Regression,roc_auc,45,0.9999999999999999,t,465
46,Logistic Regression,roc_auc,46,1.0,t,465
47,Logistic Regression,roc_auc,47,1.0,t,465
48,Logistic Regression,roc_auc,48,1.0,t,465
49,Logistic Regression,roc_auc,49,1.0,t,465
50,Logistic Regression,average_precision,0,1.0,t,465
51,Logistic Regression,average_precision,1,1.0,t,465
52,Logistic Regression,average_precision,2,1.0,t,465
53,Logistic Regression,average_precision,3,1.0,t,465
54,Logistic Regression,average_precision,4,1.0,t,465
55,Logistic Regression,average_precision,5,1.0,t,465
56,Logistic Regression,average_precision,6,1.0,t,465
57,Logistic Regression,average_precision,7,1.0,t,465
58,Logistic Regression,average_precision,8,1.0,t,465
59,Logistic Regression,average_precision,9,1.0,t,465
60,Logistic Regression,average_precision,10,1.0,t,465
61,Logistic Regression,average_precision,11,1.0,t,465
62,Logistic Regression,average_precision,12,1.0,t,465
63,Logistic Regression,average_precision,13,1.0,t,465
64,Logistic Regression,average_precision,14,1.0,t,465
65,Logistic Regression,average_precision,15,1.0,t,465
66,Logistic Regression,average_precision,16,1.0,t,465
67,Logistic Regression,average_precision,17,1.0,t,465
68,Logistic Regression,average_precision,18,1.0,t,465
69,Logistic Regression,average_precision,19,1.0,t,465
70,Logistic Regression,average_precision,20,1.0,t,465
71,Logistic Regression,average_precision,21,1.0,t,465
72,Logistic Regression,average_precision,22,1.0,t,465
73,Logistic Regression,average_precision,23,1.0,t,465
74,Logistic Regression,average_precision,24,1.0,t,465
75,Logistic Regression,average_precision,25,1.0,t,465
76,Logistic Regression,average_precision,26,1.0,t,465
77,Logistic Regression,average_precision,27,1.0,t,465
78,Logistic Regression,average_precision,28,1.0,t,465
79,Logistic Regression,average_precision,29,1.0,t,465
80,Logistic Regression,average_precision,30,1.0,t,465
81,Logistic Regression,average_precision,31,1.0,t,465
82,Logistic Regression,average_precision,32,1.0,t,465
83,Logistic Regression,average_precision,33,1.0,t,465
84,Logistic Regression,average_precision,34,1.0,t,465
85,Logistic Regression,average_precision,35,1.0,t,465
86,Logistic Regression,average_precision,36,1.0,t,465
87,Logistic Regression,average_precision,37,1.0,t,465
88,Logistic Regression,average_precision,38,1.0,t,465
89,Logistic Regression,average_precision,39,1.0,t,465
90,Logistic Regression,average_precision,40,1.0,t,465
91,Logistic Regression,average_precision,41,0.9999999999999999,t,465
92,Logistic Regression,average_precision,42,1.0,t,465
93,Logistic Regression,average_precision,43,1.0,t,465
94,Logistic Regression,average_precision,44,1.0,t,465
95,Logistic Regression,average_precision,45,1.0,t,465
96,Logistic Regression,average_precision,46,1.0,t,465
97,Logistic Regression,average_precision,47,1.0,t,465
98,Logistic Regression,average_precision,48,1.0,t,465
99,Logistic Regression,average_precision,49,1.0,t,465
