,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9826932845832695,0.9791666666666667,1.0,1.0,t,331
1,1,Logistic Regression,1.0,1.0,0.979532920017931,0.9749128919860628,1.0,1.0,t,331
2,2,Logistic Regression,1.0,1.0,0.9832174169154637,0.9840277777777777,0.9809090909090908,0.9600000000000001,t,331
3,3,Logistic Regression,1.0,1.0,0.998765243902439,0.9986111111111111,0.9242424242424242,0.9074074074074074,t,331
4,4,Logistic Regression,1.0,1.0,0.9836779414113775,0.9833333333333333,1.0,1.0,t,331
5,5,Logistic Regression,1.0,1.0,0.9820779977555854,0.9826388888888888,0.9909090909090909,0.9800000000000001,t,331
6,6,Logistic Regression,1.0,1.0,0.9792194504356733,0.9798611111111111,1.0,1.0,t,331
7,7,Logistic Regression,1.0,1.0,0.9806533675214211,0.9799029799029799,1.0,1.0,t,331
8,8,Logistic Regression,1.0,1.0,0.9758708356104503,0.9770833333333333,1.0,1.0,t,331
9,9,Logistic Regression,1.0,1.0,0.9773429046061599,0.9784722222222222,1.0,1.0,t,331
10,10,Logistic Regression,1.0,1.0,0.9814085618759155,0.9812889812889813,1.0,1.0,t,331
11,11,Logistic Regression,1.0,1.0,0.9862737080815454,0.9847645429362881,0.9617346938775511,0.9642857142857143,t,331
12,12,Logistic Regression,1.0,1.0,0.9847481694277129,0.9874564459930314,0.9924242424242424,0.9772727272727273,t,331
13,13,Logistic Regression,1.0,1.0,0.99148831280447,0.9923769923769924,0.9674523007856342,0.9444444444444445,t,331
14,14,Logistic Regression,1.0,1.0,0.9793227580748035,0.9778239778239778,0.9999999999999998,1.0,t,331
15,15,Logistic Regression,1.0,1.0,0.9775247598859454,0.9764542936288089,0.9999999999999998,1.0,t,331
16,16,Logistic Regression,1.0,1.0,0.9887076892707846,0.9889196675900277,0.9659090909090909,0.9464285714285714,t,331
17,17,Logistic Regression,1.0,1.0,0.9895082394454325,0.9902979902979904,0.9427083333333333,0.9107142857142858,t,331
18,18,Logistic Regression,1.0,1.0,0.9773429046061599,0.9784722222222222,1.0,1.0,t,331
19,19,Logistic Regression,1.0,1.0,0.982754882225362,0.9833333333333334,0.9765432098765432,0.962962962962963,t,331
20,20,Logistic Regression,1.0,1.0,0.9795590905531388,0.979224376731302,1.0,1.0,t,331
21,21,Logistic Regression,1.0,1.0,0.9830133206053125,0.9826749826749827,1.0,1.0,t,331
22,22,Logistic Regression,1.0,1.0,0.9804087324857417,0.979224376731302,0.9999999999999998,1.0,t,331
23,23,Logistic Regression,1.0,1.0,0.9833311105880308,0.9812889812889813,1.0,1.0,t,331
24,24,Logistic Regression,1.0,1.0,0.9905035191139171,0.988911988911989,0.9617346938775511,0.9642857142857143,t,331
