,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,38.46989421268575,Logistic Regression,t,145
1,0,Intercept,-14.735238515680008,Logistic Regression,t,145
0,1,biomarker,44.132897996780905,Logistic Regression,t,145
1,1,Intercept,-16.578837661328027,Logistic Regression,t,145
0,2,biomarker,36.50670937603111,Logistic Regression,t,145
1,2,Intercept,-14.311943631283373,Logistic Regression,t,145
0,3,biomarker,36.83260247820181,Logistic Regression,t,145
1,3,Intercept,-14.026407132605035,Logistic Regression,t,145
0,4,biomarker,36.90630849151925,Logistic Regression,t,145
1,4,Intercept,-14.42953521356065,Logistic Regression,t,145
0,5,biomarker,31.820306756615157,Logistic Regression,t,145
1,5,Intercept,-13.764456989051006,Logistic Regression,t,145
0,6,biomarker,36.59522695103681,Logistic Regression,t,145
1,6,Intercept,-14.30282555018863,Logistic Regression,t,145
0,7,biomarker,31.28154900781036,Logistic Regression,t,145
1,7,Intercept,-13.766447086054043,Logistic Regression,t,145
0,8,biomarker,36.53387439742101,Logistic Regression,t,145
1,8,Intercept,-14.184443789255614,Logistic Regression,t,145
0,9,biomarker,39.046093888460604,Logistic Regression,t,145
1,9,Intercept,-15.064203970528274,Logistic Regression,t,145
0,10,biomarker,33.831547135258766,Logistic Regression,t,145
1,10,Intercept,-13.1593742454669,Logistic Regression,t,145
0,11,biomarker,38.20680000853896,Logistic Regression,t,145
1,11,Intercept,-14.735432300327163,Logistic Regression,t,145
0,12,biomarker,52.68954264253876,Logistic Regression,t,145
1,12,Intercept,-21.507687024818196,Logistic Regression,t,145
0,13,biomarker,34.497753423845005,Logistic Regression,t,145
1,13,Intercept,-13.75540726091426,Logistic Regression,t,145
0,14,biomarker,32.37226357679761,Logistic Regression,t,145
1,14,Intercept,-14.706412696772292,Logistic Regression,t,145
0,15,biomarker,52.751462093313336,Logistic Regression,t,145
1,15,Intercept,-21.425896129409644,Logistic Regression,t,145
0,16,biomarker,35.72466122119864,Logistic Regression,t,145
1,16,Intercept,-13.889797276516955,Logistic Regression,t,145
0,17,biomarker,30.6864104034005,Logistic Regression,t,145
1,17,Intercept,-13.898008115374815,Logistic Regression,t,145
0,18,biomarker,35.602639469125265,Logistic Regression,t,145
