,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,201
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,201
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,201
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,201
