,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,370
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,370
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,370
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,370
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,370
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,370
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,370
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,370
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,370
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,370
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,370
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,370
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,370
