,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9917206261091241,0.9916666666666667,1.0,1.0,t,237
1,1,Logistic Regression,1.0,1.0,0.9910953900228956,0.9909407665505227,1.0,1.0,t,237
2,2,Logistic Regression,1.0,1.0,0.9913852924841783,0.9930555555555556,1.0,1.0,t,237
3,3,Logistic Regression,1.0,1.0,0.9906402896535086,0.990990990990991,1.0,1.0,t,237
4,4,Logistic Regression,1.0,1.0,0.9889153517832434,0.9909722222222221,1.0,1.0,t,237
5,5,Logistic Regression,1.0,1.0,0.9923773559762418,0.99375,1.0,1.0,t,237
6,6,Logistic Regression,1.0,1.0,0.9903564858998161,0.9923611111111111,1.0,1.0,t,237
7,7,Logistic Regression,1.0,1.0,0.9911973719962874,0.9923769923769923,1.0,1.0,t,237
8,8,Logistic Regression,1.0,1.0,0.9906740549308355,0.992361111111111,1.0,1.0,t,237
9,9,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,t,237
10,10,Logistic Regression,1.0,1.0,0.9914373235287293,0.9923769923769923,1.0,1.0,t,237
11,11,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,0.9999999999999998,1.0,t,237
12,12,Logistic Regression,1.0,1.0,0.9870896736485276,0.9902439024390244,1.0,1.0,t,237
13,13,Logistic Regression,1.0,1.0,0.9881769987203289,0.9909722222222221,1.0,1.0,t,237
14,14,Logistic Regression,1.0,1.0,0.9897561163555421,0.9902979902979903,0.9999999999999998,1.0,t,237
15,15,Logistic Regression,1.0,1.0,0.9927467610613896,0.9930747922437674,0.9999999999999998,1.0,t,237
16,16,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,1.0,1.0,t,237
17,17,Logistic Regression,1.0,1.0,0.9905053570795215,0.9916839916839917,1.0,1.0,t,237
18,18,Logistic Regression,1.0,1.0,0.9899441583676056,0.9916666666666666,1.0,1.0,t,237
19,19,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,0.9626543209876544,0.9444444444444444,t,237
20,20,Logistic Regression,1.0,1.0,0.9901132306279645,0.9909972299168975,1.0,1.0,t,237
21,21,Logistic Regression,1.0,1.0,0.990906884863695,0.9923769923769924,1.0,1.0,t,237
22,22,Logistic Regression,1.0,1.0,0.9891733810039044,0.9903047091412743,0.9999999999999998,1.0,t,237
23,23,Logistic Regression,1.0,1.0,1.0,1.0,0.976190476190476,0.9814814814814814,t,237
24,24,Logistic Regression,1.0,1.0,0.9906402896535086,0.990990990990991,0.9999999999999998,1.0,t,237
25,25,Logistic Regression,1.0,1.0,0.998765243902439,0.9986111111111111,0.9266666666666665,0.96,t,237
26,26,Logistic Regression,1.0,1.0,0.992804102278154,0.9937629937629937,1.0,1.0,t,237
27,27,Logistic Regression,1.0,1.0,0.9897561163555421,0.9902979902979903,1.0,1.0,t,237
28,28,Logistic Regression,1.0,1.0,0.9878469757148673,0.9902777777777777,1.0,1.0,t,237
29,29,Logistic Regression,1.0,1.0,0.9914373235287293,0.9923769923769923,1.0,1.0,t,237
30,30,Logistic Regression,1.0,1.0,0.9906402896535086,0.990990990990991,0.9999999999999998,1.0,t,237
31,31,Logistic Regression,1.0,1.0,0.990906884863695,0.9923769923769924,1.0,1.0,t,237
32,32,Logistic Regression,1.0,1.0,0.9921293384454952,0.993069993069993,1.0,1.0,t,237
33,33,Logistic Regression,1.0,1.0,0.9919903747437188,0.9908963585434174,1.0,1.0,t,237
34,34,Logistic Regression,1.0,1.0,0.990906884863695,0.9923769923769924,1.0,1.0,t,237
35,35,Logistic Regression,1.0,1.0,0.9909362218596691,0.992361111111111,1.0,1.0,t,237
36,36,Logistic Regression,1.0,1.0,0.9901132306279645,0.9909972299168975,0.9999999999999998,1.0,t,237
37,37,Logistic Regression,1.0,1.0,0.9916776785339924,0.9923822714681441,0.9999999999999998,1.0,t,237
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9617346938775511,0.9642857142857143,t,237
39,39,Logistic Regression,1.0,1.0,0.9925270777220274,0.992361111111111,1.0,1.0,t,237
40,40,Logistic Regression,1.0,1.0,0.9923773559762418,0.99375,1.0,1.0,t,237
41,41,Logistic Regression,1.0,1.0,0.9888557290242026,0.9903047091412743,1.0,1.0,t,237
42,42,Logistic Regression,1.0,1.0,0.9889153517832434,0.9909722222222221,1.0,1.0,t,237
43,43,Logistic Regression,1.0,1.0,0.9918721358289462,0.993069993069993,1.0,1.0,t,237
44,44,Logistic Regression,1.0,1.0,0.9911973719962874,0.9923769923769923,1.0,1.0,t,237
