,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.988808472263972,t,46
1,Logistic Regression,roc_auc,1,0.9893810297929505,t,46
2,Logistic Regression,roc_auc,2,0.9913168850297267,t,46
3,Logistic Regression,roc_auc,3,0.9911092701103652,t,46
4,Logistic Regression,roc_auc,4,0.9893562118720681,t,46
5,Logistic Regression,roc_auc,5,0.990936612307089,t,46
6,Logistic Regression,roc_auc,6,0.9895245909216972,t,46
7,Logistic Regression,roc_auc,7,0.9928996181572431,t,46
8,Logistic Regression,roc_auc,8,0.9906076635846373,t,46
9,Logistic Regression,roc_auc,9,0.9890127490550324,t,46
10,Logistic Regression,roc_auc,10,0.9905551542095026,t,46
11,Logistic Regression,roc_auc,11,0.989286647620707,t,46
12,Logistic Regression,roc_auc,12,0.9905577800291713,t,46
13,Logistic Regression,roc_auc,13,0.9920314670163001,t,46
14,Logistic Regression,roc_auc,14,0.9898328482202818,t,46
15,Logistic Regression,roc_auc,15,0.9885616506850077,t,46
16,Logistic Regression,roc_auc,16,0.9910372287406731,t,46
17,Logistic Regression,roc_auc,17,0.9916136201991466,t,46
18,Logistic Regression,roc_auc,18,0.9926007898952454,t,46
19,Logistic Regression,roc_auc,19,0.9911376892025787,t,46
20,Logistic Regression,roc_auc,20,0.9883215139908307,t,46
21,Logistic Regression,roc_auc,21,0.9889498634410194,t,46
22,Logistic Regression,roc_auc,22,0.9908657532419909,t,46
23,Logistic Regression,roc_auc,23,0.9866408656679901,t,46
24,Logistic Regression,roc_auc,24,0.9883108074472321,t,46
25,Logistic Regression,roc_auc,25,0.990918077790184,t,46
26,Logistic Regression,roc_auc,26,0.9889475958840119,t,46
27,Logistic Regression,roc_auc,27,0.9896272208890358,t,46
28,Logistic Regression,roc_auc,28,0.99117818693497,t,46
29,Logistic Regression,roc_auc,29,0.9911057230651048,t,46
30,Logistic Regression,roc_auc,30,0.9906612755619302,t,46
31,Logistic Regression,roc_auc,31,0.9899587496260976,t,46
32,Logistic Regression,roc_auc,32,0.9908885528441259,t,46
33,Logistic Regression,roc_auc,33,0.9879029603653708,t,46
34,Logistic Regression,roc_auc,34,0.9906753117863418,t,46
35,Logistic Regression,roc_auc,35,0.9916113680839709,t,46
36,Logistic Regression,roc_auc,36,0.9905310070565589,t,46
37,Logistic Regression,roc_auc,37,0.9907653292290352,t,46
38,Logistic Regression,roc_auc,38,0.9907469654528478,t,46
39,Logistic Regression,roc_auc,39,0.989678180934946,t,46
40,Logistic Regression,roc_auc,40,0.9872263561811925,t,46
41,Logistic Regression,roc_auc,41,0.991678486072954,t,46
42,Logistic Regression,roc_auc,42,0.9894830624667676,t,46
43,Logistic Regression,roc_auc,43,0.9861902678164844,t,46
