,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7953172652185935,Logistic Regression,t,156
1,0,Intercept,-0.19184471730418892,Logistic Regression,t,156
0,1,biomarker,1.2618097136507054,Logistic Regression,t,156
1,1,Intercept,-0.31872789142485786,Logistic Regression,t,156
0,2,biomarker,1.3879093438054053,Logistic Regression,t,156
1,2,Intercept,-0.6130062083758767,Logistic Regression,t,156
0,3,biomarker,1.0026704308234624,Logistic Regression,t,156
1,3,Intercept,-0.31450207090059246,Logistic Regression,t,156
0,4,biomarker,0.8024008295749919,Logistic Regression,t,156
1,4,Intercept,-0.42612662890467345,Logistic Regression,t,156
0,5,biomarker,1.521537789010636,Logistic Regression,t,156
1,5,Intercept,-0.9511902869186074,Logistic Regression,t,156
0,6,biomarker,0.7119114108780804,Logistic Regression,t,156
1,6,Intercept,-0.39563686925732644,Logistic Regression,t,156
0,7,biomarker,1.8599038876593532,Logistic Regression,t,156
1,7,Intercept,-0.738389929529508,Logistic Regression,t,156
0,8,biomarker,1.5822707790444024,Logistic Regression,t,156
1,8,Intercept,-0.7443382370307218,Logistic Regression,t,156
0,9,biomarker,1.0455590874481837,Logistic Regression,t,156
1,9,Intercept,-0.5259712980657402,Logistic Regression,t,156
0,10,biomarker,1.6802009632861725,Logistic Regression,t,156
1,10,Intercept,-0.7239401773697705,Logistic Regression,t,156
0,11,biomarker,0.78013536786356,Logistic Regression,t,156
1,11,Intercept,-0.2708233418955691,Logistic Regression,t,156
0,12,biomarker,1.3349259810319865,Logistic Regression,t,156
1,12,Intercept,-0.6810025043065615,Logistic Regression,t,156
0,13,biomarker,1.5419926794121017,Logistic Regression,t,156
1,13,Intercept,-0.6686076663571795,Logistic Regression,t,156
0,14,biomarker,-0.17408711594440393,Logistic Regression,t,156
1,14,Intercept,0.08992317138809788,Logistic Regression,t,156
0,15,biomarker,0.6172069270148941,Logistic Regression,t,156
1,15,Intercept,-0.21301769840928725,Logistic Regression,t,156
0,16,biomarker,1.5242323149719588,Logistic Regression,t,156
1,16,Intercept,-0.6077644735429709,Logistic Regression,t,156
0,17,biomarker,1.414581660205864,Logistic Regression,t,156
1,17,Intercept,-0.5424929067730878,Logistic Regression,t,156
0,18,biomarker,2.4628997776240014,Logistic Regression,t,156
1,18,Intercept,-1.4604946879034908,Logistic Regression,t,156
0,19,biomarker,0.24183030736145122,Logistic Regression,t,156
1,19,Intercept,-0.16275542768649015,Logistic Regression,t,156
0,20,biomarker,1.5361395831004503,Logistic Regression,t,156
1,20,Intercept,-0.8926617950889595,Logistic Regression,t,156
0,21,biomarker,0.6785864226817638,Logistic Regression,t,156
1,21,Intercept,-0.3334059619231557,Logistic Regression,t,156
0,22,biomarker,1.0750906216469682,Logistic Regression,t,156
1,22,Intercept,-0.3966614873304553,Logistic Regression,t,156
0,23,biomarker,1.3150407913574766,Logistic Regression,t,156
1,23,Intercept,-0.449271437012992,Logistic Regression,t,156
0,24,biomarker,1.7407241062175616,Logistic Regression,t,156
1,24,Intercept,-0.6459186781756924,Logistic Regression,t,156
0,25,biomarker,1.184081890340692,Logistic Regression,t,156
1,25,Intercept,-0.5448770598551979,Logistic Regression,t,156
0,26,biomarker,0.6545606519189533,Logistic Regression,t,156
1,26,Intercept,-0.2741188264913232,Logistic Regression,t,156
0,27,biomarker,0.8386276242025079,Logistic Regression,t,156
1,27,Intercept,-0.25361159022461927,Logistic Regression,t,156
0,28,biomarker,1.0673164492691316,Logistic Regression,t,156
1,28,Intercept,-0.6685390512577848,Logistic Regression,t,156
0,29,biomarker,1.3587585018535266,Logistic Regression,t,156
1,29,Intercept,-0.5962779968034267,Logistic Regression,t,156
0,30,biomarker,1.4686203288562139,Logistic Regression,t,156
1,30,Intercept,-0.784845478716162,Logistic Regression,t,156
0,31,biomarker,1.6421199365223362,Logistic Regression,t,156
1,31,Intercept,-0.7016393063760096,Logistic Regression,t,156
0,32,biomarker,0.6210633356521039,Logistic Regression,t,156
1,32,Intercept,-0.31850342676101656,Logistic Regression,t,156
0,33,biomarker,0.48988294362245055,Logistic Regression,t,156
1,33,Intercept,0.021539125443212292,Logistic Regression,t,156
0,34,biomarker,1.6129238320170955,Logistic Regression,t,156
1,34,Intercept,-0.9377494690690723,Logistic Regression,t,156
0,35,biomarker,0.1704998114352918,Logistic Regression,t,156
1,35,Intercept,-0.1363871113851136,Logistic Regression,t,156
0,36,biomarker,1.443961136642707,Logistic Regression,t,156
1,36,Intercept,-0.7638272361329834,Logistic Regression,t,156
0,37,biomarker,0.6525455561277992,Logistic Regression,t,156
1,37,Intercept,-0.22777897713238682,Logistic Regression,t,156
0,38,biomarker,0.45214635696484623,Logistic Regression,t,156
1,38,Intercept,-0.15048198245932123,Logistic Regression,t,156
0,39,biomarker,0.5123324984446624,Logistic Regression,t,156
1,39,Intercept,-0.07841564543172017,Logistic Regression,t,156
0,40,biomarker,0.7277587981736392,Logistic Regression,t,156
1,40,Intercept,-0.3508344399701356,Logistic Regression,t,156
0,41,biomarker,1.5699834578406215,Logistic Regression,t,156
1,41,Intercept,-0.6072526652782299,Logistic Regression,t,156
0,42,biomarker,0.30092275368945054,Logistic Regression,t,156
1,42,Intercept,-0.18699638817218212,Logistic Regression,t,156
0,43,biomarker,1.1025910868171145,Logistic Regression,t,156
1,43,Intercept,-0.4535495629937115,Logistic Regression,t,156
0,44,biomarker,1.129015132556047,Logistic Regression,t,156
1,44,Intercept,-0.4946601347276758,Logistic Regression,t,156
0,45,biomarker,1.8783163467504729,Logistic Regression,t,156
1,45,Intercept,-0.6941361005178918,Logistic Regression,t,156
0,46,biomarker,0.9818655803014635,Logistic Regression,t,156
1,46,Intercept,-0.3981282205420133,Logistic Regression,t,156
0,47,biomarker,1.237240299071586,Logistic Regression,t,156
1,47,Intercept,-0.4700192062450553,Logistic Regression,t,156
0,48,biomarker,0.6162628363321847,Logistic Regression,t,156
1,48,Intercept,-0.114789319545138,Logistic Regression,t,156
0,49,biomarker,1.5870165928121058,Logistic Regression,t,156
1,49,Intercept,-0.6546761803671028,Logistic Regression,t,156
0,50,biomarker,0.7169614716947402,Logistic Regression,t,156
1,50,Intercept,-0.3030529705651694,Logistic Regression,t,156
0,51,biomarker,0.9223354000640542,Logistic Regression,t,156
1,51,Intercept,-0.28290762019968746,Logistic Regression,t,156
0,52,biomarker,0.833405209261418,Logistic Regression,t,156
1,52,Intercept,-0.388572108361408,Logistic Regression,t,156
0,53,biomarker,0.8689112742962208,Logistic Regression,t,156
1,53,Intercept,-0.22023109360178528,Logistic Regression,t,156
0,54,biomarker,0.39170196157389736,Logistic Regression,t,156
1,54,Intercept,-0.22429276108836685,Logistic Regression,t,156
0,55,biomarker,1.642555362028416,Logistic Regression,t,156
1,55,Intercept,-0.6202632263987476,Logistic Regression,t,156
0,56,biomarker,0.38861338832303416,Logistic Regression,t,156
1,56,Intercept,-0.12703976576492587,Logistic Regression,t,156
0,57,biomarker,1.193502528829368,Logistic Regression,t,156
1,57,Intercept,-0.49123365501707317,Logistic Regression,t,156
0,58,biomarker,0.5309588831763449,Logistic Regression,t,156
1,58,Intercept,-0.18123251249493788,Logistic Regression,t,156
0,59,biomarker,0.32505691721961844,Logistic Regression,t,156
1,59,Intercept,-0.14783171394381311,Logistic Regression,t,156
0,60,biomarker,1.988451248217032,Logistic Regression,t,156
