,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,44
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,44
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,44
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,44
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,44
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,44
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,44
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,44
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,44
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,44
