,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,24.86082639669161,Logistic Regression,t,291
1,0,Intercept,-11.0477878944772,Logistic Regression,t,291
0,1,biomarker,64.16974888691682,Logistic Regression,t,291
1,1,Intercept,-29.164834835976688,Logistic Regression,t,291
0,2,biomarker,24.36245554109989,Logistic Regression,t,291
1,2,Intercept,-11.22521345786562,Logistic Regression,t,291
0,3,biomarker,24.70119472741425,Logistic Regression,t,291
1,3,Intercept,-10.684654075078502,Logistic Regression,t,291
0,4,biomarker,27.0861503548016,Logistic Regression,t,291
1,4,Intercept,-11.61906084621284,Logistic Regression,t,291
0,5,biomarker,23.99941306976008,Logistic Regression,t,291
1,5,Intercept,-11.00224847226413,Logistic Regression,t,291
0,6,biomarker,24.762604709705325,Logistic Regression,t,291
1,6,Intercept,-11.02026799925633,Logistic Regression,t,291
0,7,biomarker,24.998433574889372,Logistic Regression,t,291
1,7,Intercept,-11.157137666082551,Logistic Regression,t,291
0,8,biomarker,23.601839443262012,Logistic Regression,t,291
1,8,Intercept,-11.003020784480825,Logistic Regression,t,291
0,9,biomarker,23.756229370352354,Logistic Regression,t,291
1,9,Intercept,-10.954307546510082,Logistic Regression,t,291
0,10,biomarker,24.61737365137744,Logistic Regression,t,291
1,10,Intercept,-11.065403811257289,Logistic Regression,t,291
0,11,biomarker,24.310292395205483,Logistic Regression,t,291
1,11,Intercept,-10.964623114308793,Logistic Regression,t,291
0,12,biomarker,21.549047192621575,Logistic Regression,t,291
1,12,Intercept,-11.126619553272143,Logistic Regression,t,291
0,13,biomarker,24.799491368925022,Logistic Regression,t,291
1,13,Intercept,-11.146267222459127,Logistic Regression,t,291
0,14,biomarker,22.339566177229017,Logistic Regression,t,291
1,14,Intercept,-8.394737296471234,Logistic Regression,t,291
0,15,biomarker,74.21346049801079,Logistic Regression,t,291
1,15,Intercept,-33.23259192460783,Logistic Regression,t,291
0,16,biomarker,26.67048721247115,Logistic Regression,t,291
1,16,Intercept,-11.55761012813745,Logistic Regression,t,291
0,17,biomarker,24.76345724577845,Logistic Regression,t,291
1,17,Intercept,-11.005642469911795,Logistic Regression,t,291
0,18,biomarker,24.687351741304102,Logistic Regression,t,291
1,18,Intercept,-11.056140345546357,Logistic Regression,t,291
0,19,biomarker,22.14185239718195,Logistic Regression,t,291
1,19,Intercept,-8.336382266701456,Logistic Regression,t,291
0,20,biomarker,63.82831857019472,Logistic Regression,t,291
1,20,Intercept,-29.010478495753013,Logistic Regression,t,291
0,21,biomarker,23.504113821382322,Logistic Regression,t,291
1,21,Intercept,-10.755202722708548,Logistic Regression,t,291
0,22,biomarker,25.14372463478899,Logistic Regression,t,291
1,22,Intercept,-11.263326066550652,Logistic Regression,t,291
0,23,biomarker,25.155024269579986,Logistic Regression,t,291
1,23,Intercept,-11.064810761668234,Logistic Regression,t,291
0,24,biomarker,24.824245346260025,Logistic Regression,t,291
1,24,Intercept,-11.053932355758471,Logistic Regression,t,291
0,25,biomarker,24.466146363709484,Logistic Regression,t,291
1,25,Intercept,-10.983562721868264,Logistic Regression,t,291
0,26,biomarker,26.089279346388864,Logistic Regression,t,291
