,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,15.190201626835805,Logistic Regression,t,274
1,0,Intercept,-7.61096555085862,Logistic Regression,t,274
0,1,biomarker,16.574313577757724,Logistic Regression,t,274
1,1,Intercept,-8.117450483883175,Logistic Regression,t,274
0,2,biomarker,16.18443604014861,Logistic Regression,t,274
1,2,Intercept,-8.351672816258935,Logistic Regression,t,274
0,3,biomarker,14.533027907831059,Logistic Regression,t,274
1,3,Intercept,-7.45981727236463,Logistic Regression,t,274
0,4,biomarker,14.228318179196782,Logistic Regression,t,274
1,4,Intercept,-7.506889557729013,Logistic Regression,t,274
0,5,biomarker,12.25647397382433,Logistic Regression,t,274
1,5,Intercept,-5.638411685854691,Logistic Regression,t,274
0,6,biomarker,11.754403335840992,Logistic Regression,t,274
1,6,Intercept,-5.439457895445492,Logistic Regression,t,274
0,7,biomarker,14.67914157174808,Logistic Regression,t,274
1,7,Intercept,-7.57991508842429,Logistic Regression,t,274
0,8,biomarker,11.072068364853829,Logistic Regression,t,274
1,8,Intercept,-6.946265307611901,Logistic Regression,t,274
0,9,biomarker,11.350527246930003,Logistic Regression,t,274
1,9,Intercept,-6.8974566827911925,Logistic Regression,t,274
0,10,biomarker,10.057309268162845,Logistic Regression,t,274
1,10,Intercept,-5.611032811388045,Logistic Regression,t,274
0,11,biomarker,13.086009305024302,Logistic Regression,t,274
1,11,Intercept,-6.62562312042421,Logistic Regression,t,274
0,12,biomarker,15.613866341979051,Logistic Regression,t,274
1,12,Intercept,-7.06529837076987,Logistic Regression,t,274
0,13,biomarker,13.557560471648005,Logistic Regression,t,274
1,13,Intercept,-6.953653146994489,Logistic Regression,t,274
0,14,biomarker,13.818157422756867,Logistic Regression,t,274
1,14,Intercept,-7.078017629508642,Logistic Regression,t,274
0,15,biomarker,12.49606656211177,Logistic Regression,t,274
1,15,Intercept,-6.3987937831214605,Logistic Regression,t,274
0,16,biomarker,11.95336379352924,Logistic Regression,t,274
1,16,Intercept,-5.301268130545869,Logistic Regression,t,274
0,17,biomarker,15.613769977217366,Logistic Regression,t,274
1,17,Intercept,-7.88381940959966,Logistic Regression,t,274
0,18,biomarker,13.451686163856378,Logistic Regression,t,274
1,18,Intercept,-6.989351676514157,Logistic Regression,t,274
0,19,biomarker,12.64855649708276,Logistic Regression,t,274
1,19,Intercept,-6.616568044731756,Logistic Regression,t,274
0,20,biomarker,17.02745127517192,Logistic Regression,t,274
1,20,Intercept,-8.702008288362581,Logistic Regression,t,274
0,21,biomarker,12.97982828973862,Logistic Regression,t,274
1,21,Intercept,-6.664101699061189,Logistic Regression,t,274
0,22,biomarker,12.77244011662298,Logistic Regression,t,274
1,22,Intercept,-6.481202336967249,Logistic Regression,t,274
0,23,biomarker,12.135933962159601,Logistic Regression,t,274
1,23,Intercept,-7.248377054417132,Logistic Regression,t,274
0,24,biomarker,13.077949126656602,Logistic Regression,t,274
1,24,Intercept,-6.673131125026442,Logistic Regression,t,274
0,25,biomarker,14.338264187388768,Logistic Regression,t,274
1,25,Intercept,-7.087636738001378,Logistic Regression,t,274
0,26,biomarker,13.453291312285886,Logistic Regression,t,274
1,26,Intercept,-6.901035830919502,Logistic Regression,t,274
0,27,biomarker,13.766137357589056,Logistic Regression,t,274
1,27,Intercept,-6.956826091266595,Logistic Regression,t,274
0,28,biomarker,13.66227466544142,Logistic Regression,t,274
1,28,Intercept,-6.976937850422407,Logistic Regression,t,274
0,29,biomarker,17.015134273289547,Logistic Regression,t,274
1,29,Intercept,-8.771654737293137,Logistic Regression,t,274
0,30,biomarker,13.849783103160984,Logistic Regression,t,274
1,30,Intercept,-7.175970814745871,Logistic Regression,t,274
0,31,biomarker,8.854014359190314,Logistic Regression,t,274
1,31,Intercept,-5.066411310638287,Logistic Regression,t,274
0,32,biomarker,12.47624213308112,Logistic Regression,t,274
1,32,Intercept,-6.483837045167605,Logistic Regression,t,274
0,33,biomarker,11.989370318428445,Logistic Regression,t,274
1,33,Intercept,-5.180961399373493,Logistic Regression,t,274
0,34,biomarker,15.104089754063384,Logistic Regression,t,274
1,34,Intercept,-7.705643522522335,Logistic Regression,t,274
0,35,biomarker,16.883849617584126,Logistic Regression,t,274
1,35,Intercept,-8.67153094158824,Logistic Regression,t,274
0,36,biomarker,11.729136814151886,Logistic Regression,t,274
1,36,Intercept,-7.016829117659453,Logistic Regression,t,274
0,37,biomarker,13.55235098312174,Logistic Regression,t,274
1,37,Intercept,-6.990094701314896,Logistic Regression,t,274
0,38,biomarker,13.659460715004677,Logistic Regression,t,274
1,38,Intercept,-7.004955339020237,Logistic Regression,t,274
0,39,biomarker,11.579251885134477,Logistic Regression,t,274
1,39,Intercept,-5.217105476219457,Logistic Regression,t,274
0,40,biomarker,15.014047875209185,Logistic Regression,t,274
