,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-17.286685543560864,Logistic Regression,t,235
1,0,Intercept,9.863271969877518,Logistic Regression,t,235
0,1,biomarker,-15.183487461596673,Logistic Regression,t,235
1,1,Intercept,7.8823758588803,Logistic Regression,t,235
0,2,biomarker,-25.167898715895735,Logistic Regression,t,235
1,2,Intercept,14.124054021255592,Logistic Regression,t,235
0,3,biomarker,-18.01334360241794,Logistic Regression,t,235
1,3,Intercept,11.02335149685793,Logistic Regression,t,235
0,4,biomarker,-17.02781651278396,Logistic Regression,t,235
1,4,Intercept,9.709372267246309,Logistic Regression,t,235
0,5,biomarker,-26.12478439645868,Logistic Regression,t,235
1,5,Intercept,14.7562779204806,Logistic Regression,t,235
0,6,biomarker,-15.726849517486725,Logistic Regression,t,235
1,6,Intercept,7.854971898223602,Logistic Regression,t,235
0,7,biomarker,-17.016504239273736,Logistic Regression,t,235
1,7,Intercept,9.769608771646519,Logistic Regression,t,235
0,8,biomarker,-18.54823844518276,Logistic Regression,t,235
1,8,Intercept,9.987307869468907,Logistic Regression,t,235
0,9,biomarker,-20.610058079915174,Logistic Regression,t,235
1,9,Intercept,10.338802562525617,Logistic Regression,t,235
0,10,biomarker,-16.080312305548876,Logistic Regression,t,235
1,10,Intercept,9.091289815490859,Logistic Regression,t,235
0,11,biomarker,-15.810867402808809,Logistic Regression,t,235
1,11,Intercept,9.703885229167952,Logistic Regression,t,235
0,12,biomarker,-14.787783336966092,Logistic Regression,t,235
1,12,Intercept,7.424779140590702,Logistic Regression,t,235
0,13,biomarker,-16.790357861343395,Logistic Regression,t,235
1,13,Intercept,9.651173699454842,Logistic Regression,t,235
0,14,biomarker,-15.456639637375126,Logistic Regression,t,235
1,14,Intercept,7.919300297635752,Logistic Regression,t,235
0,15,biomarker,-16.3606893589827,Logistic Regression,t,235
1,15,Intercept,9.328568067057995,Logistic Regression,t,235
0,16,biomarker,-16.200388303508305,Logistic Regression,t,235
1,16,Intercept,9.936387110724725,Logistic Regression,t,235
0,17,biomarker,-17.328536375208092,Logistic Regression,t,235
1,17,Intercept,9.945855594156,Logistic Regression,t,235
0,18,biomarker,-19.50367133290305,Logistic Regression,t,235
1,18,Intercept,11.194733795478847,Logistic Regression,t,235
0,19,biomarker,-17.004921018107186,Logistic Regression,t,235
1,19,Intercept,9.753687631285475,Logistic Regression,t,235
0,20,biomarker,-19.455419839149112,Logistic Regression,t,235
1,20,Intercept,11.171350018171472,Logistic Regression,t,235
0,21,biomarker,-23.225038730570404,Logistic Regression,t,235
1,21,Intercept,13.028896515930734,Logistic Regression,t,235
0,22,biomarker,-17.50748124833992,Logistic Regression,t,235
1,22,Intercept,10.069831362190277,Logistic Regression,t,235
0,23,biomarker,-16.73088891079968,Logistic Regression,t,235
1,23,Intercept,9.665639761294042,Logistic Regression,t,235
0,24,biomarker,-16.67810513531174,Logistic Regression,t,235
1,24,Intercept,9.525659339343377,Logistic Regression,t,235
0,25,biomarker,-20.047448686399385,Logistic Regression,t,235
1,25,Intercept,12.190459823675486,Logistic Regression,t,235
0,26,biomarker,-17.025901992390686,Logistic Regression,t,235
1,26,Intercept,9.66204644913728,Logistic Regression,t,235
0,27,biomarker,-19.10662163936326,Logistic Regression,t,235
1,27,Intercept,10.929950276615886,Logistic Regression,t,235
0,28,biomarker,-17.037952558656876,Logistic Regression,t,235
1,28,Intercept,8.614708447612589,Logistic Regression,t,235
0,29,biomarker,-17.339207335733853,Logistic Regression,t,235
1,29,Intercept,9.724738980214694,Logistic Regression,t,235
