,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9999208482224645,t,317
1,Logistic Regression,roc_auc,1,0.9999035366487387,t,317
2,Logistic Regression,roc_auc,2,0.9999551110911604,t,317
3,Logistic Regression,roc_auc,3,0.9999528885538741,t,317
4,Logistic Regression,roc_auc,4,0.9999127995956749,t,317
5,Logistic Regression,roc_auc,5,0.9999555389369982,t,317
6,Logistic Regression,roc_auc,6,0.9999493318921072,t,317
7,Logistic Regression,roc_auc,7,0.9999471082667113,t,317
8,Logistic Regression,roc_auc,8,0.9999524359886203,t,317
9,Logistic Regression,roc_auc,9,0.9998812116941082,t,317
10,Logistic Regression,roc_auc,10,0.9999675465407057,t,317
11,Logistic Regression,roc_auc,11,0.9999191109673085,t,317
12,Logistic Regression,roc_auc,12,0.9999124238543194,t,317
13,Logistic Regression,roc_auc,13,0.9999622218024644,t,317
14,Logistic Regression,roc_auc,14,0.9999004440462206,t,317
15,Logistic Regression,roc_auc,15,0.9998937765975179,t,317
16,Logistic Regression,roc_auc,16,0.9998954298855157,t,317
17,Logistic Regression,roc_auc,17,0.9999693278805121,t,317
18,Logistic Regression,roc_auc,18,0.9999555389369982,t,317
19,Logistic Regression,roc_auc,19,0.9999604380969568,t,317
20,Logistic Regression,roc_auc,20,0.9999470676124513,t,317
21,Logistic Regression,roc_auc,21,0.9999808759610386,t,317
22,Logistic Regression,roc_auc,22,0.9999293262659599,t,317
23,Logistic Regression,roc_auc,23,0.9999448392442087,t,317
24,Logistic Regression,roc_auc,24,0.9999359959037378,t,317
25,Logistic Regression,roc_auc,25,0.9999222133718325,t,317
26,Logistic Regression,roc_auc,26,0.9999474797162657,t,317
27,Logistic Regression,roc_auc,27,0.9998528778383798,t,317
28,Logistic Regression,roc_auc,28,0.9999013329386651,t,317
29,Logistic Regression,roc_auc,29,0.9999337608205479,t,317
30,Logistic Regression,roc_auc,30,0.9999342186846494,t,317
31,Logistic Regression,roc_auc,31,0.9999862217262043,t,317
32,Logistic Regression,roc_auc,32,0.9999106284951038,t,317
33,Logistic Regression,roc_auc,33,0.9998928048478896,t,317
34,Logistic Regression,roc_auc,34,0.9998915061788121,t,317
35,Logistic Regression,roc_auc,35,0.9999435153887208,t,317
36,Logistic Regression,roc_auc,36,0.9999545915712161,t,317
37,Logistic Regression,roc_auc,37,0.9999497777554568,t,317
38,Logistic Regression,roc_auc,38,0.9999590947490108,t,317
39,Logistic Regression,roc_auc,39,0.9998893328906648,t,317
40,Logistic Regression,roc_auc,40,0.9999265370780723,t,317
41,Logistic Regression,roc_auc,41,0.9999577746061815,t,317
42,Logistic Regression,roc_auc,42,0.9999284229395143,t,317
43,Logistic Regression,roc_auc,43,0.9999435230248179,t,317
44,Logistic Regression,roc_auc,44,0.9998968191386266,t,317
45,Logistic Regression,roc_auc,45,0.9999443898476326,t,317
46,Logistic Regression,roc_auc,46,0.9998813280590247,t,317
47,Logistic Regression,roc_auc,47,0.9999413301782006,t,317
48,Logistic Regression,roc_auc,48,0.9998933325748094,t,317
