,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,262
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,262
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,262
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,262
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
160,160,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
161,161,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
165,165,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
167,167,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
168,168,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,262
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
170,170,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
171,171,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
172,172,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
173,173,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
174,174,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
175,175,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,262
176,176,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
177,177,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
178,178,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
179,179,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
180,180,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
181,181,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
182,182,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
183,183,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,262
184,184,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
185,185,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
186,186,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
187,187,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
188,188,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
189,189,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
190,190,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,262
191,191,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
192,192,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
193,193,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,262
194,194,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
195,195,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,262
196,196,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
197,197,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
198,198,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
199,199,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,262
