,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.1714640111193118,Logistic Regression,t,311
1,0,Intercept,0.031851169875946085,Logistic Regression,t,311
0,1,biomarker,0.9299068664542752,Logistic Regression,t,311
1,1,Intercept,-0.31819286039395034,Logistic Regression,t,311
0,2,biomarker,-0.2948163533704883,Logistic Regression,t,311
1,2,Intercept,0.02818875665960012,Logistic Regression,t,311
0,3,biomarker,-0.3780301754955611,Logistic Regression,t,311
1,3,Intercept,0.26026942523301183,Logistic Regression,t,311
0,4,biomarker,-0.07862314106946504,Logistic Regression,t,311
1,4,Intercept,-0.07850387260104834,Logistic Regression,t,311
0,5,biomarker,-0.5326050672605301,Logistic Regression,t,311
1,5,Intercept,0.14832837331543874,Logistic Regression,t,311
0,6,biomarker,0.7601408056963522,Logistic Regression,t,311
1,6,Intercept,-0.5164671997166148,Logistic Regression,t,311
0,7,biomarker,0.4080188353437489,Logistic Regression,t,311
1,7,Intercept,-0.244459338363399,Logistic Regression,t,311
0,8,biomarker,0.25395796741001686,Logistic Regression,t,311
1,8,Intercept,-0.24628091442307895,Logistic Regression,t,311
0,9,biomarker,0.14083951021475108,Logistic Regression,t,311
1,9,Intercept,-0.18987755836211578,Logistic Regression,t,311
0,10,biomarker,0.04842363992884046,Logistic Regression,t,311
1,10,Intercept,-0.09421728267412839,Logistic Regression,t,311
0,11,biomarker,1.2474333149881545,Logistic Regression,t,311
1,11,Intercept,-0.5904647331768547,Logistic Regression,t,311
0,12,biomarker,0.48904321327304046,Logistic Regression,t,311
1,12,Intercept,-0.41257538039960306,Logistic Regression,t,311
0,13,biomarker,0.46875981903864017,Logistic Regression,t,311
1,13,Intercept,-0.30406496476289424,Logistic Regression,t,311
0,14,biomarker,-0.8012249646843768,Logistic Regression,t,311
1,14,Intercept,0.4112226137545327,Logistic Regression,t,311
0,15,biomarker,0.15121381260059727,Logistic Regression,t,311
1,15,Intercept,-0.05266796110448963,Logistic Regression,t,311
0,16,biomarker,0.43504348462637055,Logistic Regression,t,311
1,16,Intercept,-0.24179933995184605,Logistic Regression,t,311
0,17,biomarker,-0.29456654212000943,Logistic Regression,t,311
1,17,Intercept,0.12644777586745978,Logistic Regression,t,311
0,18,biomarker,-0.06025482369138793,Logistic Regression,t,311
1,18,Intercept,-0.04035558313050885,Logistic Regression,t,311
0,19,biomarker,0.011257865297184467,Logistic Regression,t,311
1,19,Intercept,-0.07635619437771683,Logistic Regression,t,311
0,20,biomarker,0.12259504155195154,Logistic Regression,t,311
1,20,Intercept,-0.08572724012443846,Logistic Regression,t,311
0,21,biomarker,0.05114359464405217,Logistic Regression,t,311
1,21,Intercept,-0.0960928990553193,Logistic Regression,t,311
0,22,biomarker,-0.1153192032512913,Logistic Regression,t,311
1,22,Intercept,0.08135565678472974,Logistic Regression,t,311
0,23,biomarker,0.3984505931478347,Logistic Regression,t,311
1,23,Intercept,-0.12628119788607398,Logistic Regression,t,311
0,24,biomarker,-0.35298987310005736,Logistic Regression,t,311
1,24,Intercept,0.20264068212624858,Logistic Regression,t,311
0,25,biomarker,0.08432631540283575,Logistic Regression,t,311
1,25,Intercept,0.07576095579199452,Logistic Regression,t,311
0,26,biomarker,-0.23721757173055097,Logistic Regression,t,311
1,26,Intercept,0.09573412373595244,Logistic Regression,t,311
0,27,biomarker,0.03817667677414153,Logistic Regression,t,311
1,27,Intercept,0.05141614024223164,Logistic Regression,t,311
0,28,biomarker,0.26050850450211216,Logistic Regression,t,311
1,28,Intercept,-0.21258848172664974,Logistic Regression,t,311
0,29,biomarker,0.16172138409049416,Logistic Regression,t,311
1,29,Intercept,-0.15213395391589613,Logistic Regression,t,311
0,30,biomarker,0.635843321933432,Logistic Regression,t,311
1,30,Intercept,-0.3027469272412239,Logistic Regression,t,311
0,31,biomarker,-0.07034579810644545,Logistic Regression,t,311
1,31,Intercept,-0.034884633092382565,Logistic Regression,t,311
0,32,biomarker,0.35832728524265317,Logistic Regression,t,311
1,32,Intercept,-0.25881644785555924,Logistic Regression,t,311
0,33,biomarker,-0.22501633804318522,Logistic Regression,t,311
