,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9477665764768265,0.9451388888888889,0.925,0.94,t,178
1,1,Logistic Regression,1.0,1.0,0.940858254162337,0.932404181184669,0.95,0.9772727272727273,t,178
2,2,Logistic Regression,1.0,1.0,0.9444704952014207,0.9444444444444444,1.0,1.0,t,178
3,3,Logistic Regression,1.0,1.0,0.9367835966883172,0.9361111111111111,1.0,1.0,t,178
4,4,Logistic Regression,1.0,1.0,0.9311425990558609,0.9402777777777778,0.9909090909090909,0.9800000000000001,t,178
5,5,Logistic Regression,1.0,1.0,0.9797273844479676,0.9708333333333332,0.8480122655122654,0.8200000000000001,t,178
6,6,Logistic Regression,1.0,1.0,0.93294564560143,0.936111111111111,1.0,1.0,t,178
7,7,Logistic Regression,1.0,1.0,0.9432112012398413,0.9466389466389467,0.975,0.9642857142857143,t,178
8,8,Logistic Regression,1.0,1.0,0.9554457160155472,0.9638888888888889,0.9833333333333333,0.96,t,178
9,9,Logistic Regression,1.0,1.0,0.9467119172135471,0.9618055555555556,0.9614285714285714,0.9000000000000001,t,178
10,10,Logistic Regression,1.0,1.0,0.9755011510637326,0.9736659736659736,0.8774691358024693,0.8148148148148149,t,178
11,11,Logistic Regression,1.0,1.0,0.9469913814294579,0.945983379501385,0.9571428571428571,0.9464285714285714,t,178
12,12,Logistic Regression,1.0,1.0,0.9327767308312012,0.9365853658536586,0.9924242424242424,0.9772727272727273,t,178
13,13,Logistic Regression,1.0,1.0,0.9336663863338194,0.9361111111111111,1.0,1.0,t,178
14,14,Logistic Regression,1.0,1.0,0.9436209644290172,0.9397089397089397,0.9682539682539681,0.9642857142857143,t,178
15,15,Logistic Regression,1.0,1.0,0.9501980590146379,0.9501385041551247,0.9571428571428571,0.9464285714285714,t,178
16,16,Logistic Regression,1.0,1.0,0.9440622011933986,0.9445983379501386,0.9659090909090909,0.9464285714285714,t,178
17,17,Logistic Regression,1.0,1.0,0.945776498339477,0.9445599445599446,0.9659090909090909,0.9464285714285714,t,178
18,18,Logistic Regression,1.0,1.0,0.929622907274829,0.9368055555555556,1.0,1.0,t,178
19,19,Logistic Regression,1.0,1.0,0.933059011470094,0.9347222222222221,1.0,1.0,t,178
20,20,Logistic Regression,1.0,1.0,0.9312394732742553,0.9279778393351801,1.0,1.0,t,178
21,21,Logistic Regression,1.0,1.0,0.9722659958278073,0.9632709632709634,0.8969496552829888,0.8703703703703705,t,178
22,22,Logistic Regression,1.0,1.0,0.9425696332830689,0.943213296398892,0.9999999999999998,1.0,t,178
23,23,Logistic Regression,1.0,1.0,0.9511889789066328,0.9577269577269578,0.9166666666666666,0.888888888888889,t,178
24,24,Logistic Regression,1.0,1.0,0.9466144709199533,0.9438669438669438,0.9682539682539681,0.9642857142857143,t,178
25,25,Logistic Regression,1.0,1.0,0.9679371300699575,0.9534722222222223,0.8766666666666667,0.9400000000000001,t,178
26,26,Logistic Regression,1.0,1.0,0.939174434053232,0.9355509355509356,1.0,1.0,t,178
27,27,Logistic Regression,1.0,1.0,0.9396294357780975,0.939015939015939,0.976190476190476,0.9814814814814814,t,178
28,28,Logistic Regression,1.0,1.0,0.9442848958081933,0.9438669438669439,0.9888888888888889,0.9814814814814815,t,178
29,29,Logistic Regression,1.0,1.0,0.938055839466702,0.9452529452529452,0.9598765432098768,0.9259259259259259,t,178
30,30,Logistic Regression,1.0,1.0,0.936278027246991,0.9334719334719335,0.9999999999999998,1.0,t,178
31,31,Logistic Regression,1.0,1.0,0.9538980215680137,0.9618849618849619,0.9555555555555557,0.8888888888888888,t,178
32,32,Logistic Regression,1.0,1.0,0.9384802278741291,0.939015939015939,0.9888888888888889,0.9814814814814815,t,178
33,33,Logistic Regression,1.0,1.0,0.9446947991349547,0.936734693877551,1.0,1.0,t,178
34,34,Logistic Regression,1.0,1.0,0.9454385394260765,0.9445599445599445,0.9861111111111112,0.9821428571428572,t,178
35,35,Logistic Regression,1.0,1.0,0.949108230760209,0.9534722222222222,0.928774928774929,0.8518518518518519,t,178
36,36,Logistic Regression,1.0,1.0,0.9490274329791395,0.9563711911357341,0.9238095238095236,0.8571428571428571,t,178
37,37,Logistic Regression,1.0,1.0,0.9660940379304305,0.9542936288088643,0.8121315192743763,0.875,t,178
38,38,Logistic Regression,1.0,1.0,0.9694472775378996,0.9584487534626038,0.7295918367346939,0.8392857142857143,t,178
39,39,Logistic Regression,1.0,1.0,0.9413475742614088,0.9340277777777777,1.0,1.0,t,178
40,40,Logistic Regression,1.0,1.0,0.9416878871561716,0.9402777777777777,0.9888888888888889,0.9814814814814815,t,178
41,41,Logistic Regression,1.0,1.0,0.9435494740096341,0.943213296398892,0.9861111111111112,0.9821428571428572,t,178
42,42,Logistic Regression,1.0,1.0,0.9437134878923099,0.945945945945946,0.9888888888888889,0.9814814814814815,t,178
43,43,Logistic Regression,1.0,1.0,0.9261489910099032,0.9286209286209287,1.0,1.0,t,178
44,44,Logistic Regression,1.0,1.0,0.9478730471586461,0.9459459459459459,0.9888888888888889,0.9814814814814815,t,178
45,45,Logistic Regression,1.0,1.0,0.9389530820025244,0.9390581717451524,0.9682539682539681,0.9642857142857143,t,178
46,46,Logistic Regression,1.0,1.0,0.9471349712897301,0.948753462603878,0.9502840909090909,0.9285714285714286,t,178
47,47,Logistic Regression,1.0,1.0,0.9422914575538375,0.9376731301939059,0.9821428571428572,0.9821428571428571,t,178
48,48,Logistic Regression,1.0,1.0,0.9414272127349225,0.9319444444444444,1.0,1.0,t,178
49,49,Logistic Regression,1.0,1.0,0.9585729973519551,0.9493055555555555,0.9467813051146385,0.9259259259259259,t,178
50,50,Logistic Regression,1.0,1.0,0.9365659251519063,0.936936936936937,1.0,1.0,t,178
51,51,Logistic Regression,1.0,1.0,0.9477766495695457,0.9452529452529453,0.9305555555555556,0.9444444444444444,t,178
52,52,Logistic Regression,1.0,1.0,0.934046651059079,0.9341649341649342,1.0,1.0,t,178
53,53,Logistic Regression,1.0,1.0,0.964431637000751,0.9708333333333333,0.8314285714285714,0.8000000000000002,t,178
54,54,Logistic Regression,1.0,1.0,0.9375758565889318,0.9395833333333332,1.0,1.0,t,178
55,55,Logistic Regression,1.0,1.0,0.9400738281305835,0.9383656509695292,1.0,1.0,t,178
56,56,Logistic Regression,1.0,1.0,0.9427170690375442,0.9341649341649342,0.9821428571428572,0.9821428571428571,t,178
57,57,Logistic Regression,1.0,1.0,0.9533879772156648,0.9598337950138505,0.9308035714285714,0.8749999999999999,t,178
58,58,Logistic Regression,1.0,1.0,0.9390672087736812,0.9342105263157895,0.9999999999999998,1.0,t,178
59,59,Logistic Regression,1.0,1.0,0.940895270055741,0.9369806094182825,0.9861111111111112,0.9821428571428572,t,178
60,60,Logistic Regression,1.0,1.0,0.943158417759814,0.9556479556479557,0.9519230769230769,0.9107142857142857,t,178
