,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,1.0,t,117
1,Logistic Regression,roc_auc,1,1.0,t,117
2,Logistic Regression,roc_auc,2,1.0,t,117
3,Logistic Regression,roc_auc,3,1.0,t,117
4,Logistic Regression,roc_auc,4,1.0,t,117
5,Logistic Regression,roc_auc,5,1.0,t,117
6,Logistic Regression,roc_auc,6,1.0,t,117
7,Logistic Regression,roc_auc,7,1.0,t,117
8,Logistic Regression,roc_auc,8,1.0,t,117
9,Logistic Regression,roc_auc,9,1.0,t,117
10,Logistic Regression,roc_auc,10,1.0,t,117
11,Logistic Regression,roc_auc,11,1.0,t,117
12,Logistic Regression,roc_auc,12,1.0,t,117
13,Logistic Regression,roc_auc,13,1.0,t,117
14,Logistic Regression,roc_auc,14,1.0,t,117
15,Logistic Regression,roc_auc,15,1.0,t,117
16,Logistic Regression,roc_auc,16,1.0,t,117
17,Logistic Regression,roc_auc,17,1.0,t,117
18,Logistic Regression,roc_auc,18,1.0,t,117
19,Logistic Regression,roc_auc,19,1.0,t,117
20,Logistic Regression,roc_auc,20,1.0,t,117
21,Logistic Regression,roc_auc,21,1.0,t,117
22,Logistic Regression,roc_auc,22,1.0,t,117
23,Logistic Regression,roc_auc,23,1.0,t,117
24,Logistic Regression,roc_auc,24,1.0,t,117
25,Logistic Regression,roc_auc,25,1.0,t,117
26,Logistic Regression,roc_auc,26,1.0,t,117
27,Logistic Regression,roc_auc,27,1.0,t,117
28,Logistic Regression,roc_auc,28,1.0,t,117
29,Logistic Regression,roc_auc,29,1.0,t,117
30,Logistic Regression,roc_auc,30,1.0,t,117
31,Logistic Regression,roc_auc,31,1.0,t,117
32,Logistic Regression,roc_auc,32,1.0,t,117
33,Logistic Regression,roc_auc,33,1.0,t,117
34,Logistic Regression,roc_auc,34,1.0,t,117
35,Logistic Regression,roc_auc,35,1.0,t,117
36,Logistic Regression,roc_auc,36,1.0,t,117
37,Logistic Regression,roc_auc,37,1.0,t,117
38,Logistic Regression,roc_auc,38,1.0,t,117
39,Logistic Regression,roc_auc,39,1.0,t,117
40,Logistic Regression,roc_auc,40,1.0,t,117
41,Logistic Regression,roc_auc,41,1.0,t,117
42,Logistic Regression,roc_auc,42,1.0,t,117
43,Logistic Regression,roc_auc,43,1.0,t,117
44,Logistic Regression,roc_auc,44,1.0,t,117
45,Logistic Regression,roc_auc,45,1.0,t,117
46,Logistic Regression,roc_auc,46,1.0,t,117
47,Logistic Regression,roc_auc,47,1.0,t,117
48,Logistic Regression,roc_auc,48,1.0,t,117
49,Logistic Regression,roc_auc,49,1.0,t,117
50,Logistic Regression,average_precision,0,1.0,t,117
51,Logistic Regression,average_precision,1,1.0,t,117
52,Logistic Regression,average_precision,2,1.0,t,117
53,Logistic Regression,average_precision,3,1.0,t,117
54,Logistic Regression,average_precision,4,1.0,t,117
55,Logistic Regression,average_precision,5,1.0,t,117
56,Logistic Regression,average_precision,6,1.0,t,117
57,Logistic Regression,average_precision,7,1.0,t,117
58,Logistic Regression,average_precision,8,1.0,t,117
59,Logistic Regression,average_precision,9,1.0,t,117
60,Logistic Regression,average_precision,10,1.0,t,117
61,Logistic Regression,average_precision,11,1.0,t,117
62,Logistic Regression,average_precision,12,1.0,t,117
63,Logistic Regression,average_precision,13,1.0,t,117
64,Logistic Regression,average_precision,14,0.9999999999999999,t,117
65,Logistic Regression,average_precision,15,1.0,t,117
66,Logistic Regression,average_precision,16,1.0,t,117
67,Logistic Regression,average_precision,17,1.0,t,117
68,Logistic Regression,average_precision,18,1.0,t,117
69,Logistic Regression,average_precision,19,1.0,t,117
70,Logistic Regression,average_precision,20,1.0,t,117
71,Logistic Regression,average_precision,21,1.0,t,117
72,Logistic Regression,average_precision,22,0.9999999999999999,t,117
73,Logistic Regression,average_precision,23,1.0,t,117
74,Logistic Regression,average_precision,24,1.0,t,117
75,Logistic Regression,average_precision,25,1.0,t,117
76,Logistic Regression,average_precision,26,1.0,t,117
77,Logistic Regression,average_precision,27,1.0,t,117
78,Logistic Regression,average_precision,28,1.0,t,117
79,Logistic Regression,average_precision,29,1.0,t,117
80,Logistic Regression,average_precision,30,1.0,t,117
81,Logistic Regression,average_precision,31,0.9999999999999999,t,117
82,Logistic Regression,average_precision,32,1.0,t,117
83,Logistic Regression,average_precision,33,1.0,t,117
84,Logistic Regression,average_precision,34,1.0,t,117
85,Logistic Regression,average_precision,35,1.0,t,117
86,Logistic Regression,average_precision,36,1.0,t,117
87,Logistic Regression,average_precision,37,1.0,t,117
88,Logistic Regression,average_precision,38,1.0,t,117
89,Logistic Regression,average_precision,39,1.0,t,117
90,Logistic Regression,average_precision,40,1.0,t,117
91,Logistic Regression,average_precision,41,1.0,t,117
92,Logistic Regression,average_precision,42,1.0,t,117
93,Logistic Regression,average_precision,43,1.0,t,117
94,Logistic Regression,average_precision,44,1.0,t,117
95,Logistic Regression,average_precision,45,1.0,t,117
96,Logistic Regression,average_precision,46,1.0,t,117
97,Logistic Regression,average_precision,47,1.0,t,117
98,Logistic Regression,average_precision,48,1.0,t,117
99,Logistic Regression,average_precision,49,1.0,t,117
