,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7093857999932409,t,300
1,Logistic Regression,roc_auc,1,0.694489008734601,t,300
2,Logistic Regression,roc_auc,2,0.7161505405113513,t,300
3,Logistic Regression,roc_auc,3,0.7034730024746843,t,300
4,Logistic Regression,roc_auc,4,0.6886763156583453,t,300
5,Logistic Regression,roc_auc,5,0.7068908867714554,t,300
6,Logistic Regression,roc_auc,6,0.7034773433555443,t,300
7,Logistic Regression,roc_auc,7,0.7181897337590155,t,300
8,Logistic Regression,roc_auc,8,0.7083637091038406,t,300
9,Logistic Regression,roc_auc,9,0.7067379218542009,t,300
10,Logistic Regression,roc_auc,10,0.7235458738538483,t,300
11,Logistic Regression,roc_auc,11,0.7022430262098244,t,300
12,Logistic Regression,roc_auc,12,0.6932629938327723,t,300
13,Logistic Regression,roc_auc,13,0.6999206657851754,t,300
14,Logistic Regression,roc_auc,14,0.6955156709515726,t,300
15,Logistic Regression,roc_auc,15,0.7138794875498617,t,300
16,Logistic Regression,roc_auc,16,0.7054482364583926,t,300
17,Logistic Regression,roc_auc,17,0.7098626422475107,t,300
18,Logistic Regression,roc_auc,18,0.7232169891057056,t,300
19,Logistic Regression,roc_auc,19,0.7125863305179185,t,300
20,Logistic Regression,roc_auc,20,0.6992114853495162,t,300
21,Logistic Regression,roc_auc,21,0.7112065534078815,t,300
22,Logistic Regression,roc_auc,22,0.6997699769976997,t,300
23,Logistic Regression,roc_auc,23,0.7143860585638185,t,300
24,Logistic Regression,roc_auc,24,0.7163622916311089,t,300
25,Logistic Regression,roc_auc,25,0.680193835387493,t,300
26,Logistic Regression,roc_auc,26,0.7179576196917237,t,300
27,Logistic Regression,roc_auc,27,0.7097448652809922,t,300
28,Logistic Regression,roc_auc,28,0.7031792571614731,t,300
29,Logistic Regression,roc_auc,29,0.7135586710197812,t,300
30,Logistic Regression,roc_auc,30,0.7021755392178868,t,300
31,Logistic Regression,roc_auc,31,0.6988758261964099,t,300
32,Logistic Regression,roc_auc,32,0.7122046349574196,t,300
33,Logistic Regression,roc_auc,33,0.7073901494327107,t,300
34,Logistic Regression,roc_auc,34,0.7142072658845626,t,300
35,Logistic Regression,roc_auc,35,0.7054327521793275,t,300
36,Logistic Regression,roc_auc,36,0.7008786530969662,t,300
37,Logistic Regression,roc_auc,37,0.6988211994760887,t,300
38,Logistic Regression,roc_auc,38,0.6944622293361788,t,300
39,Logistic Regression,roc_auc,39,0.7011161377978845,t,300
40,Logistic Regression,roc_auc,40,0.7195568538457394,t,300
41,Logistic Regression,roc_auc,41,0.6812573922219047,t,300
42,Logistic Regression,roc_auc,42,0.7070048601268648,t,300
43,Logistic Regression,roc_auc,43,0.7050572240721766,t,300
44,Logistic Regression,roc_auc,44,0.6995537872490691,t,300
45,Logistic Regression,roc_auc,45,0.6877632306562309,t,300
46,Logistic Regression,roc_auc,46,0.7285514911773856,t,300
47,Logistic Regression,roc_auc,47,0.6891486164367061,t,300
48,Logistic Regression,roc_auc,48,0.7049619019513028,t,300
49,Logistic Regression,roc_auc,49,0.7181687636305616,t,300
50,Logistic Regression,average_precision,0,0.6773029090662436,t,300
51,Logistic Regression,average_precision,1,0.6422833633314611,t,300
52,Logistic Regression,average_precision,2,0.663550572058526,t,300
53,Logistic Regression,average_precision,3,0.6562027966015225,t,300
54,Logistic Regression,average_precision,4,0.6598927324938381,t,300
55,Logistic Regression,average_precision,5,0.6703058002130381,t,300
56,Logistic Regression,average_precision,6,0.6578295426663303,t,300
57,Logistic Regression,average_precision,7,0.6751072536098384,t,300
58,Logistic Regression,average_precision,8,0.6583472682871163,t,300
59,Logistic Regression,average_precision,9,0.6452060008996869,t,300
60,Logistic Regression,average_precision,10,0.6945828646768805,t,300
61,Logistic Regression,average_precision,11,0.6576567807173083,t,300
62,Logistic Regression,average_precision,12,0.6411409500497309,t,300
63,Logistic Regression,average_precision,13,0.6602111201710457,t,300
64,Logistic Regression,average_precision,14,0.6573309025111774,t,300
65,Logistic Regression,average_precision,15,0.6710000385822492,t,300
66,Logistic Regression,average_precision,16,0.6667669832979636,t,300
67,Logistic Regression,average_precision,17,0.6617950474911214,t,300
68,Logistic Regression,average_precision,18,0.6832185852709602,t,300
69,Logistic Regression,average_precision,19,0.6584053930195135,t,300
70,Logistic Regression,average_precision,20,0.6620671486571017,t,300
71,Logistic Regression,average_precision,21,0.6803520080988712,t,300
72,Logistic Regression,average_precision,22,0.6580811892366691,t,300
73,Logistic Regression,average_precision,23,0.6754159046469358,t,300
74,Logistic Regression,average_precision,24,0.6701932698309224,t,300
75,Logistic Regression,average_precision,25,0.6406568942359168,t,300
76,Logistic Regression,average_precision,26,0.6905592902069904,t,300
77,Logistic Regression,average_precision,27,0.6680752163064639,t,300
78,Logistic Regression,average_precision,28,0.6556079061709996,t,300
79,Logistic Regression,average_precision,29,0.6563779865265056,t,300
80,Logistic Regression,average_precision,30,0.6556143153300584,t,300
81,Logistic Regression,average_precision,31,0.6598997764934458,t,300
82,Logistic Regression,average_precision,32,0.6788574448866889,t,300
83,Logistic Regression,average_precision,33,0.6723554464182507,t,300
84,Logistic Regression,average_precision,34,0.6809810672716035,t,300
85,Logistic Regression,average_precision,35,0.6685353147656893,t,300
86,Logistic Regression,average_precision,36,0.6725600486043585,t,300
87,Logistic Regression,average_precision,37,0.6543187896096605,t,300
88,Logistic Regression,average_precision,38,0.6630849284429481,t,300
89,Logistic Regression,average_precision,39,0.6573098659898176,t,300
90,Logistic Regression,average_precision,40,0.6948905089841584,t,300
91,Logistic Regression,average_precision,41,0.6389417453420804,t,300
92,Logistic Regression,average_precision,42,0.6430499391164126,t,300
93,Logistic Regression,average_precision,43,0.6784687155185354,t,300
94,Logistic Regression,average_precision,44,0.6748357205218718,t,300
95,Logistic Regression,average_precision,45,0.6536803291525213,t,300
96,Logistic Regression,average_precision,46,0.6822729126852405,t,300
97,Logistic Regression,average_precision,47,0.6509648538039943,t,300
98,Logistic Regression,average_precision,48,0.6540451813207613,t,300
99,Logistic Regression,average_precision,49,0.6603684247358457,t,300
