,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-93.69082579282244,Logistic Regression,t,0
1,0,Intercept,34.45713363242043,Logistic Regression,t,0
0,1,biomarker,-40.700151598922666,Logistic Regression,t,0
1,1,Intercept,16.89283898755002,Logistic Regression,t,0
0,2,biomarker,-71.05066405784687,Logistic Regression,t,0
1,2,Intercept,31.438427663168653,Logistic Regression,t,0
0,3,biomarker,-38.45838091752105,Logistic Regression,t,0
1,3,Intercept,16.14908897528495,Logistic Regression,t,0
0,4,biomarker,-66.36253970244812,Logistic Regression,t,0
1,4,Intercept,25.21565934929439,Logistic Regression,t,0
0,5,biomarker,-40.97361075513985,Logistic Regression,t,0
1,5,Intercept,16.986827073848442,Logistic Regression,t,0
0,6,biomarker,-40.13240687024977,Logistic Regression,t,0
1,6,Intercept,16.659456676156548,Logistic Regression,t,0
0,7,biomarker,-51.047118864070086,Logistic Regression,t,0
1,7,Intercept,20.119211778416933,Logistic Regression,t,0
0,8,biomarker,-79.98479553882439,Logistic Regression,t,0
1,8,Intercept,36.20260579293963,Logistic Regression,t,0
0,9,biomarker,-40.52415295857585,Logistic Regression,t,0
1,9,Intercept,16.81890970135213,Logistic Regression,t,0
0,10,biomarker,-38.92022184003888,Logistic Regression,t,0
1,10,Intercept,16.110210713072878,Logistic Regression,t,0
0,11,biomarker,-40.178133299505845,Logistic Regression,t,0
1,11,Intercept,16.279110006619497,Logistic Regression,t,0
0,12,biomarker,-39.2826141070217,Logistic Regression,t,0
1,12,Intercept,16.134443179130567,Logistic Regression,t,0
0,13,biomarker,-40.52595881629411,Logistic Regression,t,0
1,13,Intercept,16.775374781165134,Logistic Regression,t,0
0,14,biomarker,-39.407629200344786,Logistic Regression,t,0
1,14,Intercept,16.32009338929634,Logistic Regression,t,0
0,15,biomarker,-39.44115777932847,Logistic Regression,t,0
1,15,Intercept,16.34568517819413,Logistic Regression,t,0
0,16,biomarker,-40.31294731730761,Logistic Regression,t,0
1,16,Intercept,16.49761550042008,Logistic Regression,t,0
0,17,biomarker,-38.81699335807749,Logistic Regression,t,0
1,17,Intercept,15.701770650241226,Logistic Regression,t,0
0,18,biomarker,-39.599470867038406,Logistic Regression,t,0
1,18,Intercept,16.44472713972259,Logistic Regression,t,0
0,19,biomarker,-67.09742008019253,Logistic Regression,t,0
1,19,Intercept,25.503036123931235,Logistic Regression,t,0
0,20,biomarker,-39.96471229426329,Logistic Regression,t,0
1,20,Intercept,16.581318267539608,Logistic Regression,t,0
0,21,biomarker,-58.66811782040515,Logistic Regression,t,0
1,21,Intercept,22.775030025584552,Logistic Regression,t,0
0,22,biomarker,-79.24570379442707,Logistic Regression,t,0
1,22,Intercept,35.88517534976877,Logistic Regression,t,0
0,23,biomarker,-37.87930735833019,Logistic Regression,t,0
1,23,Intercept,15.911520875393533,Logistic Regression,t,0
0,24,biomarker,-49.34564906278143,Logistic Regression,t,0
1,24,Intercept,19.564959207995383,Logistic Regression,t,0
0,25,biomarker,-40.30826983074577,Logistic Regression,t,0
1,25,Intercept,16.631041724846906,Logistic Regression,t,0
0,26,biomarker,-39.716080535617245,Logistic Regression,t,0
1,26,Intercept,16.008401883135065,Logistic Regression,t,0
0,27,biomarker,-39.4646483555671,Logistic Regression,t,0
1,27,Intercept,16.350764273713438,Logistic Regression,t,0
0,28,biomarker,-49.030129543950636,Logistic Regression,t,0
1,28,Intercept,19.381688160223103,Logistic Regression,t,0
0,29,biomarker,-37.61740387780797,Logistic Regression,t,0
1,29,Intercept,15.638224225085425,Logistic Regression,t,0
0,30,biomarker,-37.56309137904867,Logistic Regression,t,0
1,30,Intercept,15.751325731442394,Logistic Regression,t,0
0,31,biomarker,-40.0870031978184,Logistic Regression,t,0
1,31,Intercept,16.503873300704836,Logistic Regression,t,0
0,32,biomarker,-50.642872289602025,Logistic Regression,t,0
1,32,Intercept,19.906994395195184,Logistic Regression,t,0
0,33,biomarker,-40.2070907047706,Logistic Regression,t,0
1,33,Intercept,16.72875594088403,Logistic Regression,t,0
0,34,biomarker,-39.415247586535486,Logistic Regression,t,0
1,34,Intercept,15.688031877382132,Logistic Regression,t,0
0,35,biomarker,-47.88349942666262,Logistic Regression,t,0
1,35,Intercept,19.07515014075261,Logistic Regression,t,0
0,36,biomarker,-40.314795454963914,Logistic Regression,t,0
1,36,Intercept,16.710631608164267,Logistic Regression,t,0
0,37,biomarker,-40.26735121928848,Logistic Regression,t,0
1,37,Intercept,16.727461203686847,Logistic Regression,t,0
0,38,biomarker,-40.023809131832664,Logistic Regression,t,0
1,38,Intercept,16.43916066502944,Logistic Regression,t,0
0,39,biomarker,-39.33424069347046,Logistic Regression,t,0
1,39,Intercept,16.12968271885228,Logistic Regression,t,0
0,40,biomarker,-38.64697329188257,Logistic Regression,t,0
1,40,Intercept,15.60143799375738,Logistic Regression,t,0
0,41,biomarker,-39.717747544687306,Logistic Regression,t,0
1,41,Intercept,16.44851797871368,Logistic Regression,t,0
0,42,biomarker,-39.81903010555147,Logistic Regression,t,0
1,42,Intercept,16.460343685923107,Logistic Regression,t,0
0,43,biomarker,-38.87653456165626,Logistic Regression,t,0
1,43,Intercept,16.077996105719556,Logistic Regression,t,0
0,44,biomarker,-39.75254997150244,Logistic Regression,t,0
1,44,Intercept,16.32858704488199,Logistic Regression,t,0
0,45,biomarker,-79.28225243686339,Logistic Regression,t,0
1,45,Intercept,35.92222253791302,Logistic Regression,t,0
0,46,biomarker,-49.90580208375792,Logistic Regression,t,0
1,46,Intercept,19.79954764278409,Logistic Regression,t,0
0,47,biomarker,-39.782128740937864,Logistic Regression,t,0
1,47,Intercept,16.480076554719293,Logistic Regression,t,0
0,48,biomarker,-40.19035502919281,Logistic Regression,t,0
1,48,Intercept,16.739804086337767,Logistic Regression,t,0
0,49,biomarker,-38.936094249050285,Logistic Regression,t,0
1,49,Intercept,16.023180735359244,Logistic Regression,t,0
0,50,biomarker,-40.38310793026997,Logistic Regression,t,0
1,50,Intercept,16.590667464471593,Logistic Regression,t,0
0,51,biomarker,-39.71021249512871,Logistic Regression,t,0
1,51,Intercept,16.065313586452493,Logistic Regression,t,0
0,52,biomarker,-36.68239978002808,Logistic Regression,t,0
1,52,Intercept,14.770321883352867,Logistic Regression,t,0
0,53,biomarker,-40.69450851516321,Logistic Regression,t,0
1,53,Intercept,16.93855177115098,Logistic Regression,t,0
0,54,biomarker,-39.53671761535903,Logistic Regression,t,0
1,54,Intercept,16.23075978277862,Logistic Regression,t,0
0,55,biomarker,-39.101551837274044,Logistic Regression,t,0
1,55,Intercept,16.220463411154885,Logistic Regression,t,0
0,56,biomarker,-39.569814405623795,Logistic Regression,t,0
1,56,Intercept,15.831203379586093,Logistic Regression,t,0
0,57,biomarker,-39.47434448374311,Logistic Regression,t,0
1,57,Intercept,16.263595498760726,Logistic Regression,t,0
0,58,biomarker,-39.41901796690769,Logistic Regression,t,0
1,58,Intercept,15.89435287754615,Logistic Regression,t,0
0,59,biomarker,-64.63033383579993,Logistic Regression,t,0
1,59,Intercept,29.23037434555033,Logistic Regression,t,0
0,60,biomarker,-39.13399428290711,Logistic Regression,t,0
1,60,Intercept,15.745684235960162,Logistic Regression,t,0
0,61,biomarker,-39.48233005885298,Logistic Regression,t,0
1,61,Intercept,16.23193817602311,Logistic Regression,t,0
0,62,biomarker,-77.7527194508125,Logistic Regression,t,0
1,62,Intercept,35.205166828083854,Logistic Regression,t,0
0,63,biomarker,-37.29794804981715,Logistic Regression,t,0
1,63,Intercept,15.642807048957513,Logistic Regression,t,0
0,64,biomarker,-39.16066263521011,Logistic Regression,t,0
1,64,Intercept,16.282359896454118,Logistic Regression,t,0
0,65,biomarker,-40.51115473259454,Logistic Regression,t,0
1,65,Intercept,16.82390773625589,Logistic Regression,t,0
0,66,biomarker,-39.296606162234795,Logistic Regression,t,0
1,66,Intercept,15.731082444657696,Logistic Regression,t,0
0,67,biomarker,-39.24413743056159,Logistic Regression,t,0
1,67,Intercept,16.123034337263842,Logistic Regression,t,0
0,68,biomarker,-63.72636851919934,Logistic Regression,t,0
1,68,Intercept,28.94657557731468,Logistic Regression,t,0
0,69,biomarker,-50.52805677530255,Logistic Regression,t,0
1,69,Intercept,19.982353122926188,Logistic Regression,t,0
0,70,biomarker,-40.29612867818933,Logistic Regression,t,0
1,70,Intercept,16.75989430006402,Logistic Regression,t,0
0,71,biomarker,-36.207800550470466,Logistic Regression,t,0
1,71,Intercept,15.766881233257486,Logistic Regression,t,0
0,72,biomarker,-39.8826047719512,Logistic Regression,t,0
1,72,Intercept,16.330614646405937,Logistic Regression,t,0
0,73,biomarker,-38.32597346820444,Logistic Regression,t,0
1,73,Intercept,15.422975563397834,Logistic Regression,t,0
0,74,biomarker,-40.176876593262314,Logistic Regression,t,0
1,74,Intercept,16.51605418153919,Logistic Regression,t,0
0,75,biomarker,-64.74238425604852,Logistic Regression,t,0
1,75,Intercept,29.279627484982704,Logistic Regression,t,0
0,76,biomarker,-39.60177523968157,Logistic Regression,t,0
1,76,Intercept,16.298245879218758,Logistic Regression,t,0
0,77,biomarker,-40.83151305411867,Logistic Regression,t,0
1,77,Intercept,16.764046103568006,Logistic Regression,t,0
0,78,biomarker,-40.512288370812676,Logistic Regression,t,0
1,78,Intercept,16.62431135168902,Logistic Regression,t,0
0,79,biomarker,-39.74633843583753,Logistic Regression,t,0
1,79,Intercept,16.474695395686723,Logistic Regression,t,0
0,80,biomarker,-37.390241425380985,Logistic Regression,t,0
1,80,Intercept,16.841797808210625,Logistic Regression,t,0
0,81,biomarker,-39.127027256860465,Logistic Regression,t,0
1,81,Intercept,16.08179460520949,Logistic Regression,t,0
0,82,biomarker,-39.97878464870304,Logistic Regression,t,0
1,82,Intercept,16.572694540346756,Logistic Regression,t,0
0,83,biomarker,-80.22243806927725,Logistic Regression,t,0
1,83,Intercept,36.44984793312457,Logistic Regression,t,0
0,84,biomarker,-40.33689299537817,Logistic Regression,t,0
1,84,Intercept,16.5819047481257,Logistic Regression,t,0
0,85,biomarker,-40.2135940114998,Logistic Regression,t,0
1,85,Intercept,16.708439687231664,Logistic Regression,t,0
0,86,biomarker,-40.082265625553894,Logistic Regression,t,0
1,86,Intercept,16.639206073032106,Logistic Regression,t,0
0,87,biomarker,-62.46197299507939,Logistic Regression,t,0
1,87,Intercept,28.139344423765873,Logistic Regression,t,0
0,88,biomarker,-40.09203468094511,Logistic Regression,t,0
1,88,Intercept,16.61476269317608,Logistic Regression,t,0
0,89,biomarker,-40.160314002778534,Logistic Regression,t,0
1,89,Intercept,16.63453740455075,Logistic Regression,t,0
0,90,biomarker,-39.803239994817076,Logistic Regression,t,0
1,90,Intercept,16.418493652659762,Logistic Regression,t,0
0,91,biomarker,-40.01598033452372,Logistic Regression,t,0
1,91,Intercept,16.660241909285766,Logistic Regression,t,0
0,92,biomarker,-61.053084465458106,Logistic Regression,t,0
1,92,Intercept,28.486582897228885,Logistic Regression,t,0
0,93,biomarker,-41.29127139277569,Logistic Regression,t,0
1,93,Intercept,16.946900062376567,Logistic Regression,t,0
0,94,biomarker,-73.02887318381192,Logistic Regression,t,0
1,94,Intercept,31.566063721952016,Logistic Regression,t,0
0,95,biomarker,-40.21497980260087,Logistic Regression,t,0
1,95,Intercept,16.58302348516881,Logistic Regression,t,0
0,96,biomarker,-39.33075703781267,Logistic Regression,t,0
1,96,Intercept,16.2841935035681,Logistic Regression,t,0
0,97,biomarker,-40.03300573559931,Logistic Regression,t,0
1,97,Intercept,16.61158750068415,Logistic Regression,t,0
0,98,biomarker,-57.906822762586,Logistic Regression,t,0
1,98,Intercept,26.31205079820628,Logistic Regression,t,0
0,99,biomarker,-40.07727881851899,Logistic Regression,t,0
1,99,Intercept,16.277631838054475,Logistic Regression,t,0
0,100,biomarker,-38.891145227624875,Logistic Regression,t,0
1,100,Intercept,16.251750209949495,Logistic Regression,t,0
0,101,biomarker,-39.53301834419975,Logistic Regression,t,0
1,101,Intercept,16.28536205546067,Logistic Regression,t,0
0,102,biomarker,-40.57095643599691,Logistic Regression,t,0
1,102,Intercept,16.84541774607827,Logistic Regression,t,0
0,103,biomarker,-78.99910637448214,Logistic Regression,t,0
1,103,Intercept,35.79395779289058,Logistic Regression,t,0
0,104,biomarker,-39.37853456791828,Logistic Regression,t,0
1,104,Intercept,16.091060411942017,Logistic Regression,t,0
0,105,biomarker,-50.85957066770484,Logistic Regression,t,0
1,105,Intercept,20.109532192019767,Logistic Regression,t,0
0,106,biomarker,-39.8366069331257,Logistic Regression,t,0
1,106,Intercept,16.056112980456565,Logistic Regression,t,0
0,107,biomarker,-38.71409512021085,Logistic Regression,t,0
1,107,Intercept,16.196932956454802,Logistic Regression,t,0
