,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8385019147615398,t,366
1,Logistic Regression,roc_auc,1,0.826160149611546,t,366
2,Logistic Regression,roc_auc,2,0.8437585972260432,t,366
3,Logistic Regression,roc_auc,3,0.8548331899249061,t,366
4,Logistic Regression,roc_auc,4,0.8396633708473032,t,366
5,Logistic Regression,roc_auc,5,0.8342140328896268,t,366
6,Logistic Regression,roc_auc,6,0.8280399975821535,t,366
7,Logistic Regression,roc_auc,7,0.8403354135933533,t,366
8,Logistic Regression,roc_auc,8,0.8420203591749643,t,366
9,Logistic Regression,roc_auc,9,0.8395979705440594,t,366
10,Logistic Regression,roc_auc,10,0.8294788552375659,t,366
11,Logistic Regression,roc_auc,11,0.8301414758070681,t,366
12,Logistic Regression,roc_auc,12,0.8399090275002433,t,366
13,Logistic Regression,roc_auc,13,0.8447778308647874,t,366
14,Logistic Regression,roc_auc,14,0.8437793751175005,t,366
15,Logistic Regression,roc_auc,15,0.8360061778464205,t,366
16,Logistic Regression,roc_auc,16,0.839355385316398,t,366
17,Logistic Regression,roc_auc,17,0.8500053342816501,t,366
18,Logistic Regression,roc_auc,18,0.832210617390767,t,366
19,Logistic Regression,roc_auc,19,0.8318441314361993,t,366
20,Logistic Regression,roc_auc,20,0.826869725387663,t,366
21,Logistic Regression,roc_auc,21,0.8339539751093962,t,366
22,Logistic Regression,roc_auc,22,0.8246202398017579,t,366
23,Logistic Regression,roc_auc,23,0.8311151147143541,t,366
24,Logistic Regression,roc_auc,24,0.852178983899414,t,366
25,Logistic Regression,roc_auc,25,0.8416770974830914,t,366
26,Logistic Regression,roc_auc,26,0.8369935075137388,t,366
27,Logistic Regression,roc_auc,27,0.8496833762180359,t,366
28,Logistic Regression,roc_auc,28,0.82867753693237,t,366
29,Logistic Regression,roc_auc,29,0.816448566388551,t,366
30,Logistic Regression,roc_auc,30,0.849812367687329,t,366
31,Logistic Regression,roc_auc,31,0.8316099379577665,t,366
32,Logistic Regression,roc_auc,32,0.8311607757802332,t,366
33,Logistic Regression,roc_auc,33,0.8431752716351842,t,366
34,Logistic Regression,roc_auc,34,0.8437075362298219,t,366
35,Logistic Regression,roc_auc,35,0.8368083970823696,t,366
36,Logistic Regression,roc_auc,36,0.8401422975507495,t,366
37,Logistic Regression,roc_auc,37,0.8328799257244115,t,366
38,Logistic Regression,roc_auc,38,0.8327917833800186,t,366
39,Logistic Regression,roc_auc,39,0.8406029179672275,t,366
40,Logistic Regression,roc_auc,40,0.8387186107404574,t,366
41,Logistic Regression,roc_auc,41,0.8339595285156973,t,366
42,Logistic Regression,roc_auc,42,0.8386359635161498,t,366
43,Logistic Regression,roc_auc,43,0.8373009520150273,t,366
44,Logistic Regression,roc_auc,44,0.8479296448843863,t,366
45,Logistic Regression,roc_auc,45,0.8451088201705586,t,366
46,Logistic Regression,roc_auc,46,0.8415489577314547,t,366
47,Logistic Regression,roc_auc,47,0.8367841115011074,t,366
48,Logistic Regression,roc_auc,48,0.8401361965240641,t,366
49,Logistic Regression,roc_auc,49,0.8407888181283636,t,366
50,Logistic Regression,average_precision,0,0.7830089449813078,t,366
51,Logistic Regression,average_precision,1,0.7742362783086624,t,366
52,Logistic Regression,average_precision,2,0.779513267768661,t,366
53,Logistic Regression,average_precision,3,0.8090933651557022,t,366
54,Logistic Regression,average_precision,4,0.786373412490132,t,366
