,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-11.80953063394051,Logistic Regression,t,148
1,0,Intercept,6.73356773309928,Logistic Regression,t,148
0,1,biomarker,-12.105155142214278,Logistic Regression,t,148
1,1,Intercept,7.681719433971482,Logistic Regression,t,148
0,2,biomarker,-12.081329714042708,Logistic Regression,t,148
1,2,Intercept,6.728589788108358,Logistic Regression,t,148
0,3,biomarker,-12.248294547854815,Logistic Regression,t,148
1,3,Intercept,7.675792427484332,Logistic Regression,t,148
0,4,biomarker,-17.458594045511585,Logistic Regression,t,148
1,4,Intercept,9.959073623919993,Logistic Regression,t,148
0,5,biomarker,-12.368459703914562,Logistic Regression,t,148
1,5,Intercept,7.446943509296585,Logistic Regression,t,148
0,6,biomarker,-12.116463887285098,Logistic Regression,t,148
1,6,Intercept,7.351325910507408,Logistic Regression,t,148
0,7,biomarker,-13.57068259200655,Logistic Regression,t,148
1,7,Intercept,8.22735481865344,Logistic Regression,t,148
0,8,biomarker,-11.775155496121034,Logistic Regression,t,148
1,8,Intercept,7.149441495956319,Logistic Regression,t,148
0,9,biomarker,-15.184586579927903,Logistic Regression,t,148
1,9,Intercept,9.4741831129609,Logistic Regression,t,148
0,10,biomarker,-12.762142075649079,Logistic Regression,t,148
1,10,Intercept,7.420566221796203,Logistic Regression,t,148
0,11,biomarker,-13.826581865418486,Logistic Regression,t,148
1,11,Intercept,9.130557004400078,Logistic Regression,t,148
0,12,biomarker,-13.6924639164585,Logistic Regression,t,148
1,12,Intercept,8.764108332744604,Logistic Regression,t,148
0,13,biomarker,-15.493218783678982,Logistic Regression,t,148
1,13,Intercept,9.781732627615895,Logistic Regression,t,148
0,14,biomarker,-10.401154447478126,Logistic Regression,t,148
1,14,Intercept,5.921317074410875,Logistic Regression,t,148
0,15,biomarker,-11.669615659714193,Logistic Regression,t,148
1,15,Intercept,7.291277192985072,Logistic Regression,t,148
0,16,biomarker,-11.67609674839497,Logistic Regression,t,148
1,16,Intercept,7.228401991601332,Logistic Regression,t,148
0,17,biomarker,-11.32521900565038,Logistic Regression,t,148
1,17,Intercept,6.973939622288673,Logistic Regression,t,148
0,18,biomarker,-10.703477203005791,Logistic Regression,t,148
1,18,Intercept,5.963283137516632,Logistic Regression,t,148
0,19,biomarker,-13.615306024855341,Logistic Regression,t,148
1,19,Intercept,7.630632003105353,Logistic Regression,t,148
0,20,biomarker,-10.191572511430602,Logistic Regression,t,148
1,20,Intercept,5.697520781188643,Logistic Regression,t,148
0,21,biomarker,-14.114268946065913,Logistic Regression,t,148
1,21,Intercept,8.604258077087913,Logistic Regression,t,148
0,22,biomarker,-10.319863395937,Logistic Regression,t,148
1,22,Intercept,5.923819345305341,Logistic Regression,t,148
0,23,biomarker,-13.729834783980943,Logistic Regression,t,148
1,23,Intercept,8.619615765369614,Logistic Regression,t,148
0,24,biomarker,-13.223904399043827,Logistic Regression,t,148
1,24,Intercept,8.080625880672956,Logistic Regression,t,148
0,25,biomarker,-19.320879254155173,Logistic Regression,t,148
1,25,Intercept,13.130261276059086,Logistic Regression,t,148
0,26,biomarker,-13.899078549547646,Logistic Regression,t,148
1,26,Intercept,8.810027027587775,Logistic Regression,t,148
0,27,biomarker,-12.657707300916565,Logistic Regression,t,148
1,27,Intercept,7.840170960172825,Logistic Regression,t,148
0,28,biomarker,-13.074592569562254,Logistic Regression,t,148
1,28,Intercept,7.897724509217815,Logistic Regression,t,148
0,29,biomarker,-14.191549154677357,Logistic Regression,t,148
1,29,Intercept,8.82851199552941,Logistic Regression,t,148
0,30,biomarker,-11.632482239049518,Logistic Regression,t,148
1,30,Intercept,7.105384390129992,Logistic Regression,t,148
0,31,biomarker,-11.31585233770441,Logistic Regression,t,148
1,31,Intercept,6.966949977934744,Logistic Regression,t,148
0,32,biomarker,-13.909762396061424,Logistic Regression,t,148
1,32,Intercept,8.399131261151302,Logistic Regression,t,148
0,33,biomarker,-12.7060917526121,Logistic Regression,t,148
1,33,Intercept,7.602064206652484,Logistic Regression,t,148
0,34,biomarker,-12.41907870689968,Logistic Regression,t,148
1,34,Intercept,7.6160151952141435,Logistic Regression,t,148
0,35,biomarker,-13.74366234666629,Logistic Regression,t,148
1,35,Intercept,8.2758993960441,Logistic Regression,t,148
0,36,biomarker,-10.374173571546782,Logistic Regression,t,148
1,36,Intercept,5.920707930901238,Logistic Regression,t,148
0,37,biomarker,-11.703376486045222,Logistic Regression,t,148
1,37,Intercept,7.237959374712549,Logistic Regression,t,148
0,38,biomarker,-12.898434382706673,Logistic Regression,t,148
1,38,Intercept,8.075680042324695,Logistic Regression,t,148
0,39,biomarker,-12.146572387714896,Logistic Regression,t,148
1,39,Intercept,7.6911221536546694,Logistic Regression,t,148
0,40,biomarker,-11.969856956047083,Logistic Regression,t,148
1,40,Intercept,7.354694910077738,Logistic Regression,t,148
0,41,biomarker,-10.077651853878008,Logistic Regression,t,148
1,41,Intercept,5.714213996355419,Logistic Regression,t,148
0,42,biomarker,-12.23333631900138,Logistic Regression,t,148
1,42,Intercept,7.47428853966749,Logistic Regression,t,148
0,43,biomarker,-10.535778969340889,Logistic Regression,t,148
1,43,Intercept,5.8594720940094565,Logistic Regression,t,148
0,44,biomarker,-11.665684063539446,Logistic Regression,t,148
1,44,Intercept,7.2396158048244414,Logistic Regression,t,148
0,45,biomarker,-10.019590577558104,Logistic Regression,t,148
1,45,Intercept,5.730570204303767,Logistic Regression,t,148
0,46,biomarker,-13.831064121278942,Logistic Regression,t,148
1,46,Intercept,8.437567133712752,Logistic Regression,t,148
0,47,biomarker,-12.022298878802212,Logistic Regression,t,148
1,47,Intercept,7.457640053745672,Logistic Regression,t,148
0,48,biomarker,-11.675663133533806,Logistic Regression,t,148
1,48,Intercept,7.337920117349132,Logistic Regression,t,148
0,49,biomarker,-14.572570095620609,Logistic Regression,t,148
1,49,Intercept,9.344851630583422,Logistic Regression,t,148
0,50,biomarker,-12.27141852767786,Logistic Regression,t,148
1,50,Intercept,7.599003370229291,Logistic Regression,t,148
0,51,biomarker,-13.352456812235394,Logistic Regression,t,148
1,51,Intercept,8.23973512931036,Logistic Regression,t,148
0,52,biomarker,-10.531909778419323,Logistic Regression,t,148
1,52,Intercept,5.873494372647856,Logistic Regression,t,148
0,53,biomarker,-12.004840082881195,Logistic Regression,t,148
1,53,Intercept,7.561409799743257,Logistic Regression,t,148
0,54,biomarker,-11.759602223958064,Logistic Regression,t,148
1,54,Intercept,7.17391889031656,Logistic Regression,t,148
0,55,biomarker,-11.169156102528095,Logistic Regression,t,148
1,55,Intercept,6.839874342593071,Logistic Regression,t,148
0,56,biomarker,-11.90481240331979,Logistic Regression,t,148
1,56,Intercept,7.2950372858900945,Logistic Regression,t,148
0,57,biomarker,-15.278161869561442,Logistic Regression,t,148
1,57,Intercept,10.005415069814015,Logistic Regression,t,148
0,58,biomarker,-12.176817984676966,Logistic Regression,t,148
1,58,Intercept,7.49506394454205,Logistic Regression,t,148
0,59,biomarker,-12.071008984337567,Logistic Regression,t,148
1,59,Intercept,7.5169793624274615,Logistic Regression,t,148
0,60,biomarker,-11.550760657330077,Logistic Regression,t,148
1,60,Intercept,7.112920733725684,Logistic Regression,t,148
0,61,biomarker,-10.307033283857505,Logistic Regression,t,148
1,61,Intercept,5.9077289108333675,Logistic Regression,t,148
0,62,biomarker,-12.233200487197694,Logistic Regression,t,148
1,62,Intercept,7.706835710124208,Logistic Regression,t,148
0,63,biomarker,-13.123065976078005,Logistic Regression,t,148
1,63,Intercept,7.644872986030425,Logistic Regression,t,148
0,64,biomarker,-11.873177970961779,Logistic Regression,t,148
1,64,Intercept,7.212299945640859,Logistic Regression,t,148
0,65,biomarker,-13.094963982744362,Logistic Regression,t,148
1,65,Intercept,8.155579282938685,Logistic Regression,t,148
0,66,biomarker,-13.915386634344397,Logistic Regression,t,148
1,66,Intercept,8.808789481091367,Logistic Regression,t,148
0,67,biomarker,-12.664171938236015,Logistic Regression,t,148
