,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-11.328397062681958,Logistic Regression,t,392
1,0,Intercept,5.834535713847771,Logistic Regression,t,392
0,1,biomarker,-11.644863732811203,Logistic Regression,t,392
1,1,Intercept,5.637710475345335,Logistic Regression,t,392
0,2,biomarker,-11.690010788690097,Logistic Regression,t,392
1,2,Intercept,5.551409723580929,Logistic Regression,t,392
0,3,biomarker,-13.402333508616282,Logistic Regression,t,392
1,3,Intercept,6.483822500183587,Logistic Regression,t,392
0,4,biomarker,-13.212797576658039,Logistic Regression,t,392
1,4,Intercept,6.301122225544956,Logistic Regression,t,392
0,5,biomarker,-13.331988226698797,Logistic Regression,t,392
1,5,Intercept,6.388602826809132,Logistic Regression,t,392
0,6,biomarker,-13.360334929757189,Logistic Regression,t,392
1,6,Intercept,6.434601731416969,Logistic Regression,t,392
0,7,biomarker,-11.42752250172334,Logistic Regression,t,392
1,7,Intercept,5.31428862302683,Logistic Regression,t,392
0,8,biomarker,-12.816477510997775,Logistic Regression,t,392
1,8,Intercept,5.8985736711649155,Logistic Regression,t,392
0,9,biomarker,-13.530630791186054,Logistic Regression,t,392
1,9,Intercept,6.7744869413409,Logistic Regression,t,392
0,10,biomarker,-15.32987120266697,Logistic Regression,t,392
1,10,Intercept,7.39519814421216,Logistic Regression,t,392
0,11,biomarker,-13.028456772659634,Logistic Regression,t,392
1,11,Intercept,6.009815681780908,Logistic Regression,t,392
0,12,biomarker,-15.477110208277628,Logistic Regression,t,392
1,12,Intercept,7.38775098167453,Logistic Regression,t,392
0,13,biomarker,-14.411279132410577,Logistic Regression,t,392
1,13,Intercept,6.7316807367177764,Logistic Regression,t,392
0,14,biomarker,-11.603728286787307,Logistic Regression,t,392
1,14,Intercept,5.795990401757162,Logistic Regression,t,392
0,15,biomarker,-14.059449143358398,Logistic Regression,t,392
1,15,Intercept,6.724973917452163,Logistic Regression,t,392
0,16,biomarker,-15.349352181037057,Logistic Regression,t,392
1,16,Intercept,7.326174870309446,Logistic Regression,t,392
0,17,biomarker,-10.814230543691973,Logistic Regression,t,392
1,17,Intercept,5.489864812687937,Logistic Regression,t,392
0,18,biomarker,-11.769282081637014,Logistic Regression,t,392
1,18,Intercept,5.618300827907052,Logistic Regression,t,392
0,19,biomarker,-12.270486034441587,Logistic Regression,t,392
1,19,Intercept,5.75152706543645,Logistic Regression,t,392
0,20,biomarker,-11.586470297946198,Logistic Regression,t,392
1,20,Intercept,5.452015128842916,Logistic Regression,t,392
0,21,biomarker,-12.526616735905154,Logistic Regression,t,392
1,21,Intercept,5.935529392637399,Logistic Regression,t,392
0,22,biomarker,-13.198502073521727,Logistic Regression,t,392
1,22,Intercept,6.296168213993358,Logistic Regression,t,392
0,23,biomarker,-12.899769407933313,Logistic Regression,t,392
1,23,Intercept,6.375222958805863,Logistic Regression,t,392
0,24,biomarker,-11.690671087241778,Logistic Regression,t,392
1,24,Intercept,5.542105788323777,Logistic Regression,t,392
0,25,biomarker,-14.91235173801351,Logistic Regression,t,392
1,25,Intercept,7.185397012238913,Logistic Regression,t,392
0,26,biomarker,-14.874639819102306,Logistic Regression,t,392
1,26,Intercept,6.862750749410442,Logistic Regression,t,392
0,27,biomarker,-12.163362927925228,Logistic Regression,t,392
1,27,Intercept,6.001133512774934,Logistic Regression,t,392
0,28,biomarker,-11.531297535895478,Logistic Regression,t,392
1,28,Intercept,5.714559573479116,Logistic Regression,t,392
0,29,biomarker,-15.910927019617944,Logistic Regression,t,392
1,29,Intercept,8.085592754503677,Logistic Regression,t,392
0,30,biomarker,-12.02866936412067,Logistic Regression,t,392
1,30,Intercept,5.83527754595738,Logistic Regression,t,392
0,31,biomarker,-12.403912373750726,Logistic Regression,t,392
1,31,Intercept,6.362329152376883,Logistic Regression,t,392
0,32,biomarker,-12.335517183914611,Logistic Regression,t,392
1,32,Intercept,5.88120838859236,Logistic Regression,t,392
0,33,biomarker,-14.876977951616638,Logistic Regression,t,392
1,33,Intercept,7.247676647310691,Logistic Regression,t,392
0,34,biomarker,-11.890351887419952,Logistic Regression,t,392
1,34,Intercept,5.766390325323434,Logistic Regression,t,392
0,35,biomarker,-12.179507088450624,Logistic Regression,t,392
1,35,Intercept,5.797169653104778,Logistic Regression,t,392
0,36,biomarker,-11.843462328510594,Logistic Regression,t,392
1,36,Intercept,6.032572832816343,Logistic Regression,t,392
0,37,biomarker,-12.363377617782508,Logistic Regression,t,392
1,37,Intercept,5.826206910061687,Logistic Regression,t,392
0,38,biomarker,-10.955167888299028,Logistic Regression,t,392
1,38,Intercept,5.526806488910381,Logistic Regression,t,392
0,39,biomarker,-17.00229820064223,Logistic Regression,t,392
1,39,Intercept,8.313319633967778,Logistic Regression,t,392
0,40,biomarker,-12.666323470129926,Logistic Regression,t,392
1,40,Intercept,5.9574200781272335,Logistic Regression,t,392
0,41,biomarker,-17.015858553748853,Logistic Regression,t,392
1,41,Intercept,8.447155648621454,Logistic Regression,t,392
0,42,biomarker,-11.76062657993923,Logistic Regression,t,392
1,42,Intercept,5.89500573324716,Logistic Regression,t,392
0,43,biomarker,-13.843084935875696,Logistic Regression,t,392
1,43,Intercept,6.633611772492549,Logistic Regression,t,392
0,44,biomarker,-13.281527494238897,Logistic Regression,t,392
1,44,Intercept,6.481200199452493,Logistic Regression,t,392
0,45,biomarker,-13.164497088369577,Logistic Regression,t,392
1,45,Intercept,6.358472410082516,Logistic Regression,t,392
0,46,biomarker,-12.871629880318798,Logistic Regression,t,392
1,46,Intercept,6.624842270755367,Logistic Regression,t,392
0,47,biomarker,-11.928857926211618,Logistic Regression,t,392
1,47,Intercept,5.766177054108353,Logistic Regression,t,392
0,48,biomarker,-12.530874240369178,Logistic Regression,t,392
1,48,Intercept,6.026189463303054,Logistic Regression,t,392
0,49,biomarker,-14.4339710644137,Logistic Regression,t,392
1,49,Intercept,6.533082034238544,Logistic Regression,t,392
0,50,biomarker,-15.546786096980082,Logistic Regression,t,392
1,50,Intercept,7.364069820401615,Logistic Regression,t,392
0,51,biomarker,-12.139787773350282,Logistic Regression,t,392
1,51,Intercept,5.768498939381522,Logistic Regression,t,392
0,52,biomarker,-11.627958420291417,Logistic Regression,t,392
1,52,Intercept,5.774777679968075,Logistic Regression,t,392
0,53,biomarker,-13.588923181809852,Logistic Regression,t,392
1,53,Intercept,7.043899744424601,Logistic Regression,t,392
0,54,biomarker,-12.032668731443607,Logistic Regression,t,392
1,54,Intercept,5.70919138867722,Logistic Regression,t,392
0,55,biomarker,-11.905022318085864,Logistic Regression,t,392
1,55,Intercept,5.746439775108221,Logistic Regression,t,392
0,56,biomarker,-11.78010301408652,Logistic Regression,t,392
1,56,Intercept,6.1339405552642,Logistic Regression,t,392
0,57,biomarker,-12.668063445182828,Logistic Regression,t,392
1,57,Intercept,5.98230702614145,Logistic Regression,t,392
0,58,biomarker,-11.685364714219455,Logistic Regression,t,392
1,58,Intercept,5.6164046889882755,Logistic Regression,t,392
0,59,biomarker,-12.795566315278517,Logistic Regression,t,392
1,59,Intercept,6.1275738913999165,Logistic Regression,t,392
0,60,biomarker,-12.567210013049685,Logistic Regression,t,392
1,60,Intercept,5.942569555405896,Logistic Regression,t,392
0,61,biomarker,-14.455273704197698,Logistic Regression,t,392
1,61,Intercept,7.060764518786993,Logistic Regression,t,392
0,62,biomarker,-13.821878843377766,Logistic Regression,t,392
1,62,Intercept,6.735160917225039,Logistic Regression,t,392
0,63,biomarker,-12.797559691203508,Logistic Regression,t,392
1,63,Intercept,6.323520724624281,Logistic Regression,t,392
0,64,biomarker,-13.124601259302324,Logistic Regression,t,392
1,64,Intercept,6.264157509792562,Logistic Regression,t,392
0,65,biomarker,-11.72492900664352,Logistic Regression,t,392
1,65,Intercept,5.629976636625924,Logistic Regression,t,392
0,66,biomarker,-15.44471387415286,Logistic Regression,t,392
1,66,Intercept,7.555489537239331,Logistic Regression,t,392
0,67,biomarker,-12.542540352684235,Logistic Regression,t,392
1,67,Intercept,5.950228681599035,Logistic Regression,t,392
0,68,biomarker,-12.26815232819118,Logistic Regression,t,392
1,68,Intercept,5.890647959600827,Logistic Regression,t,392
0,69,biomarker,-11.588108725177214,Logistic Regression,t,392
1,69,Intercept,5.602527455629506,Logistic Regression,t,392
0,70,biomarker,-10.737893046902313,Logistic Regression,t,392
1,70,Intercept,5.603101682158526,Logistic Regression,t,392
0,71,biomarker,-16.967582779271922,Logistic Regression,t,392
1,71,Intercept,7.924152167621901,Logistic Regression,t,392
0,72,biomarker,-13.062052931016693,Logistic Regression,t,392
1,72,Intercept,6.243103510278314,Logistic Regression,t,392
0,73,biomarker,-12.204422188549087,Logistic Regression,t,392
1,73,Intercept,5.82217997249112,Logistic Regression,t,392
0,74,biomarker,-12.096370671606447,Logistic Regression,t,392
1,74,Intercept,5.773758749025006,Logistic Regression,t,392
0,75,biomarker,-12.39516117026746,Logistic Regression,t,392
1,75,Intercept,6.05360970037393,Logistic Regression,t,392
0,76,biomarker,-11.510989219899015,Logistic Regression,t,392
1,76,Intercept,5.486754366515374,Logistic Regression,t,392
0,77,biomarker,-13.153741550017871,Logistic Regression,t,392
1,77,Intercept,6.343109399415418,Logistic Regression,t,392
0,78,biomarker,-14.456890059385426,Logistic Regression,t,392
1,78,Intercept,6.910935615696275,Logistic Regression,t,392
0,79,biomarker,-15.325466608934741,Logistic Regression,t,392
1,79,Intercept,7.375731764136532,Logistic Regression,t,392
0,80,biomarker,-11.668783384418115,Logistic Regression,t,392
1,80,Intercept,5.907660083893993,Logistic Regression,t,392
0,81,biomarker,-12.49534727078151,Logistic Regression,t,392
1,81,Intercept,6.186020111266484,Logistic Regression,t,392
0,82,biomarker,-12.687670504289132,Logistic Regression,t,392
1,82,Intercept,5.888989939220865,Logistic Regression,t,392
0,83,biomarker,-12.313245912082559,Logistic Regression,t,392
1,83,Intercept,5.9772094078888545,Logistic Regression,t,392
0,84,biomarker,-11.817479265477955,Logistic Regression,t,392
1,84,Intercept,5.286380375694236,Logistic Regression,t,392
0,85,biomarker,-13.23075744769706,Logistic Regression,t,392
1,85,Intercept,6.311261071723685,Logistic Regression,t,392
0,86,biomarker,-12.222631603863125,Logistic Regression,t,392
1,86,Intercept,5.970588950584948,Logistic Regression,t,392
0,87,biomarker,-13.071267710948423,Logistic Regression,t,392
1,87,Intercept,6.126591346678724,Logistic Regression,t,392
0,88,biomarker,-11.904616225305434,Logistic Regression,t,392
1,88,Intercept,5.781878403140286,Logistic Regression,t,392
0,89,biomarker,-13.342881218529914,Logistic Regression,t,392
1,89,Intercept,6.414288925254876,Logistic Regression,t,392
0,90,biomarker,-14.995862541578147,Logistic Regression,t,392
1,90,Intercept,7.278924786763994,Logistic Regression,t,392
0,91,biomarker,-12.732113269965497,Logistic Regression,t,392
1,91,Intercept,6.006719083824405,Logistic Regression,t,392
0,92,biomarker,-12.03970920386255,Logistic Regression,t,392
1,92,Intercept,6.153280979294439,Logistic Regression,t,392
0,93,biomarker,-11.7756443493814,Logistic Regression,t,392
1,93,Intercept,5.6480660843382875,Logistic Regression,t,392
0,94,biomarker,-12.535629315815433,Logistic Regression,t,392
1,94,Intercept,6.199169096496723,Logistic Regression,t,392
0,95,biomarker,-12.404310305211268,Logistic Regression,t,392
1,95,Intercept,6.2151282355011475,Logistic Regression,t,392
0,96,biomarker,-12.421295921197803,Logistic Regression,t,392
1,96,Intercept,5.658232439710302,Logistic Regression,t,392
0,97,biomarker,-11.587285536008114,Logistic Regression,t,392
1,97,Intercept,5.616440125902167,Logistic Regression,t,392
0,98,biomarker,-12.261677724993676,Logistic Regression,t,392
1,98,Intercept,5.748952217009112,Logistic Regression,t,392
0,99,biomarker,-11.71536569828686,Logistic Regression,t,392
1,99,Intercept,5.5327298079553415,Logistic Regression,t,392
0,100,biomarker,-14.829317852301934,Logistic Regression,t,392
