,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,27
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,27
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,27
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,27
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,27
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,27
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,27
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,27
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,27
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,27
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,27
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,27
