,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9854027224654088,t,190
1,Logistic Regression,roc_auc,1,0.9752031398154039,t,190
2,Logistic Regression,roc_auc,2,0.980798658132737,t,190
3,Logistic Regression,roc_auc,3,0.9801838590852202,t,190
4,Logistic Regression,roc_auc,4,0.9847083413415336,t,190
5,Logistic Regression,roc_auc,5,0.9818963443669388,t,190
6,Logistic Regression,roc_auc,6,0.9855715895918817,t,190
7,Logistic Regression,roc_auc,7,0.9840311412302617,t,190
8,Logistic Regression,roc_auc,8,0.9818443278805122,t,190
9,Logistic Regression,roc_auc,9,0.9757182465956251,t,190
10,Logistic Regression,roc_auc,10,0.982929924979161,t,190
11,Logistic Regression,roc_auc,11,0.9809148549597422,t,190
12,Logistic Regression,roc_auc,12,0.9785994129286397,t,190
13,Logistic Regression,roc_auc,13,0.9829824775830843,t,190
14,Logistic Regression,roc_auc,14,0.9844763823499738,t,190
15,Logistic Regression,roc_auc,15,0.9805302281136458,t,190
16,Logistic Regression,roc_auc,16,0.9805584133109302,t,190
17,Logistic Regression,roc_auc,17,0.9823988709103841,t,190
18,Logistic Regression,roc_auc,18,0.9806661067536799,t,190
19,Logistic Regression,roc_auc,19,0.9731674726478338,t,190
20,Logistic Regression,roc_auc,20,0.9757462910631893,t,190
21,Logistic Regression,roc_auc,21,0.9819731471808275,t,190
22,Logistic Regression,roc_auc,22,0.984067740107344,t,190
23,Logistic Regression,roc_auc,23,0.9818917025322791,t,190
24,Logistic Regression,roc_auc,24,0.9830938068925301,t,190
25,Logistic Regression,roc_auc,25,0.9859544019230633,t,190
26,Logistic Regression,roc_auc,26,0.9836528391441687,t,190
27,Logistic Regression,roc_auc,27,0.981958644893772,t,190
28,Logistic Regression,roc_auc,28,0.9789434713294409,t,190
29,Logistic Regression,roc_auc,29,0.9847449836046918,t,190
30,Logistic Regression,roc_auc,30,0.9812654369412755,t,190
31,Logistic Regression,roc_auc,31,0.9826411528592808,t,190
32,Logistic Regression,roc_auc,32,0.9834851685542136,t,190
33,Logistic Regression,roc_auc,33,0.9803948517860225,t,190
34,Logistic Regression,roc_auc,34,0.9794035151998065,t,190
35,Logistic Regression,roc_auc,35,0.9817359010852162,t,190
36,Logistic Regression,roc_auc,36,0.9803323629878568,t,190
37,Logistic Regression,roc_auc,37,0.982748881221725,t,190
38,Logistic Regression,roc_auc,38,0.9747463429816371,t,190
39,Logistic Regression,roc_auc,39,0.9804072549623531,t,190
40,Logistic Regression,roc_auc,40,0.9778288901622463,t,190
41,Logistic Regression,roc_auc,41,0.9825180202424093,t,190
42,Logistic Regression,roc_auc,42,0.9819421301688863,t,190
43,Logistic Regression,roc_auc,43,0.9827291631090619,t,190
44,Logistic Regression,roc_auc,44,0.9823480672934904,t,190
45,Logistic Regression,roc_auc,45,0.9783325051127973,t,190
46,Logistic Regression,roc_auc,46,0.9856153606826972,t,190
47,Logistic Regression,roc_auc,47,0.9808147460374536,t,190
48,Logistic Regression,roc_auc,48,0.9815083129480032,t,190
49,Logistic Regression,roc_auc,49,0.9857373269943676,t,190
50,Logistic Regression,average_precision,0,0.975338471417511,t,190
51,Logistic Regression,average_precision,1,0.964165442333591,t,190
52,Logistic Regression,average_precision,2,0.9743775589099868,t,190
53,Logistic Regression,average_precision,3,0.971150632483824,t,190
54,Logistic Regression,average_precision,4,0.9774002978147746,t,190
55,Logistic Regression,average_precision,5,0.9713685316738759,t,190
56,Logistic Regression,average_precision,6,0.9851798844776222,t,190
57,Logistic Regression,average_precision,7,0.9777255326326737,t,190
58,Logistic Regression,average_precision,8,0.9737595093753569,t,190
59,Logistic Regression,average_precision,9,0.9535915554610043,t,190
60,Logistic Regression,average_precision,10,0.971791894867976,t,190
61,Logistic Regression,average_precision,11,0.9649157986715351,t,190
62,Logistic Regression,average_precision,12,0.9636767801600669,t,190
63,Logistic Regression,average_precision,13,0.9763231386627232,t,190
64,Logistic Regression,average_precision,14,0.9731729130632816,t,190
65,Logistic Regression,average_precision,15,0.9644739203718714,t,190
66,Logistic Regression,average_precision,16,0.9672088952907044,t,190
67,Logistic Regression,average_precision,17,0.97092903641486,t,190
68,Logistic Regression,average_precision,18,0.9703762364715421,t,190
69,Logistic Regression,average_precision,19,0.9481516836092001,t,190
70,Logistic Regression,average_precision,20,0.9557496938512833,t,190
71,Logistic Regression,average_precision,21,0.9737342185196391,t,190
72,Logistic Regression,average_precision,22,0.9771371129388227,t,190
73,Logistic Regression,average_precision,23,0.9715611131950331,t,190
74,Logistic Regression,average_precision,24,0.9751584501507604,t,190
75,Logistic Regression,average_precision,25,0.9791232132088662,t,190
76,Logistic Regression,average_precision,26,0.9751462201037746,t,190
77,Logistic Regression,average_precision,27,0.9657510375607335,t,190
78,Logistic Regression,average_precision,28,0.966477344816878,t,190
79,Logistic Regression,average_precision,29,0.9785395231483397,t,190
80,Logistic Regression,average_precision,30,0.9729700084189482,t,190
81,Logistic Regression,average_precision,31,0.9690072210879602,t,190
82,Logistic Regression,average_precision,32,0.9678849834879452,t,190
83,Logistic Regression,average_precision,33,0.9662254416983146,t,190
84,Logistic Regression,average_precision,34,0.9677486168415238,t,190
85,Logistic Regression,average_precision,35,0.9798110343886614,t,190
86,Logistic Regression,average_precision,36,0.9715390847567651,t,190
87,Logistic Regression,average_precision,37,0.9678606209394041,t,190
88,Logistic Regression,average_precision,38,0.9547331750061802,t,190
89,Logistic Regression,average_precision,39,0.9697842618435409,t,190
90,Logistic Regression,average_precision,40,0.9637428644981174,t,190
91,Logistic Regression,average_precision,41,0.9741041896977243,t,190
92,Logistic Regression,average_precision,42,0.9730149459775986,t,190
93,Logistic Regression,average_precision,43,0.9736521370042382,t,190
94,Logistic Regression,average_precision,44,0.9754540321157806,t,190
95,Logistic Regression,average_precision,45,0.9668131071173448,t,190
96,Logistic Regression,average_precision,46,0.9806281736690267,t,190
97,Logistic Regression,average_precision,47,0.9709966279468064,t,190
98,Logistic Regression,average_precision,48,0.9695197026070044,t,190
99,Logistic Regression,average_precision,49,0.9783974928818373,t,190
