,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9842977102902647,t,285
1,Logistic Regression,roc_auc,1,0.9806179789016425,t,285
2,Logistic Regression,roc_auc,2,0.9843804375024167,t,285
3,Logistic Regression,roc_auc,3,0.9842261100523382,t,285
4,Logistic Regression,roc_auc,4,0.9826804870409522,t,285
5,Logistic Regression,roc_auc,5,0.987772763063883,t,285
6,Logistic Regression,roc_auc,6,0.9819403751928945,t,285
7,Logistic Regression,roc_auc,7,0.9834151081013689,t,285
8,Logistic Regression,roc_auc,8,0.9824542140825036,t,285
9,Logistic Regression,roc_auc,9,0.9882261658160177,t,285
10,Logistic Regression,roc_auc,10,0.9878512920255628,t,285
11,Logistic Regression,roc_auc,11,0.9845146391371364,t,285
12,Logistic Regression,roc_auc,12,0.9896180035217169,t,285
13,Logistic Regression,roc_auc,13,0.9829544772719697,t,285
14,Logistic Regression,roc_auc,14,0.988565732040706,t,285
15,Logistic Regression,roc_auc,15,0.9840664896276625,t,285
16,Logistic Regression,roc_auc,16,0.9787905109073305,t,285
17,Logistic Regression,roc_auc,17,0.9821048186344239,t,285
18,Logistic Regression,roc_auc,18,0.9858662726823672,t,285
19,Logistic Regression,roc_auc,19,0.9854083255135602,t,285
20,Logistic Regression,roc_auc,20,0.9788768636982125,t,285
21,Logistic Regression,roc_auc,21,0.9857365801504039,t,285
22,Logistic Regression,roc_auc,22,0.9862732939960661,t,285
23,Logistic Regression,roc_auc,23,0.9857725286090816,t,285
24,Logistic Regression,roc_auc,24,0.9821473018717642,t,285
25,Logistic Regression,roc_auc,25,0.9850511880462843,t,285
26,Logistic Regression,roc_auc,26,0.9810633221037846,t,285
27,Logistic Regression,roc_auc,27,0.9808314491177337,t,285
28,Logistic Regression,roc_auc,28,0.9825199300797204,t,285
29,Logistic Regression,roc_auc,29,0.9839994594171664,t,285
30,Logistic Regression,roc_auc,30,0.9832826565339735,t,285
31,Logistic Regression,roc_auc,31,0.9871386481024429,t,285
32,Logistic Regression,roc_auc,32,0.9790888463917257,t,285
33,Logistic Regression,roc_auc,33,0.9810629311157727,t,285
34,Logistic Regression,roc_auc,34,0.98382597235364,t,285
35,Logistic Regression,roc_auc,35,0.9878727094822984,t,285
36,Logistic Regression,roc_auc,36,0.9867060147025368,t,285
