,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,47.75056565685624,Logistic Regression,t,370
1,0,Intercept,-25.62955502451797,Logistic Regression,t,370
0,1,biomarker,46.79015933378349,Logistic Regression,t,370
1,1,Intercept,-24.552748997270932,Logistic Regression,t,370
0,2,biomarker,48.64784262201441,Logistic Regression,t,370
1,2,Intercept,-25.880397256215222,Logistic Regression,t,370
0,3,biomarker,48.36569858344891,Logistic Regression,t,370
1,3,Intercept,-24.95111014834043,Logistic Regression,t,370
0,4,biomarker,48.023213542015206,Logistic Regression,t,370
1,4,Intercept,-25.645784144814353,Logistic Regression,t,370
0,5,biomarker,48.78496130670225,Logistic Regression,t,370
1,5,Intercept,-26.001249719584663,Logistic Regression,t,370
0,6,biomarker,48.03054280622857,Logistic Regression,t,370
1,6,Intercept,-25.68168117239236,Logistic Regression,t,370
0,7,biomarker,49.21188040115583,Logistic Regression,t,370
1,7,Intercept,-26.165556633022085,Logistic Regression,t,370
0,8,biomarker,47.50752975718994,Logistic Regression,t,370
1,8,Intercept,-24.630244343305115,Logistic Regression,t,370
0,9,biomarker,48.25477509316603,Logistic Regression,t,370
1,9,Intercept,-25.74201348975713,Logistic Regression,t,370
0,10,biomarker,48.77002915022626,Logistic Regression,t,370
1,10,Intercept,-26.057746387698852,Logistic Regression,t,370
0,11,biomarker,47.169759565764814,Logistic Regression,t,370
1,11,Intercept,-24.410762614116,Logistic Regression,t,370
0,12,biomarker,46.938909090343174,Logistic Regression,t,370
1,12,Intercept,-25.1843191401055,Logistic Regression,t,370
0,13,biomarker,48.68887849612778,Logistic Regression,t,370
1,13,Intercept,-25.89715632854582,Logistic Regression,t,370
0,14,biomarker,47.283539158523865,Logistic Regression,t,370
1,14,Intercept,-24.773120638115895,Logistic Regression,t,370
0,15,biomarker,46.248128726701,Logistic Regression,t,370
1,15,Intercept,-24.060815756417618,Logistic Regression,t,370
0,16,biomarker,45.54453247801709,Logistic Regression,t,370
1,16,Intercept,-23.10055582559975,Logistic Regression,t,370
0,17,biomarker,49.65464945462778,Logistic Regression,t,370
1,17,Intercept,-26.363866124080968,Logistic Regression,t,370
0,18,biomarker,48.905083507165614,Logistic Regression,t,370
1,18,Intercept,-26.119232698853615,Logistic Regression,t,370
0,19,biomarker,48.77774777542334,Logistic Regression,t,370
1,19,Intercept,-25.957982779392264,Logistic Regression,t,370
0,20,biomarker,49.60984144973467,Logistic Regression,t,370
1,20,Intercept,-26.35339762666355,Logistic Regression,t,370
0,21,biomarker,49.2805180279726,Logistic Regression,t,370
1,21,Intercept,-26.17555678754447,Logistic Regression,t,370
0,22,biomarker,46.77434150373455,Logistic Regression,t,370
1,22,Intercept,-24.531615388492497,Logistic Regression,t,370
0,23,biomarker,45.895641194755974,Logistic Regression,t,370
1,23,Intercept,-24.15505744897172,Logistic Regression,t,370
0,24,biomarker,49.65555038081235,Logistic Regression,t,370
1,24,Intercept,-26.384152970106243,Logistic Regression,t,370
0,25,biomarker,47.76152478130385,Logistic Regression,t,370
1,25,Intercept,-24.67932295676973,Logistic Regression,t,370
0,26,biomarker,49.113509307826774,Logistic Regression,t,370
1,26,Intercept,-26.108429247012356,Logistic Regression,t,370
0,27,biomarker,49.547855625762786,Logistic Regression,t,370
1,27,Intercept,-26.321723352891254,Logistic Regression,t,370
0,28,biomarker,48.501657657905554,Logistic Regression,t,370
1,28,Intercept,-25.833267275273535,Logistic Regression,t,370
0,29,biomarker,46.77301680435794,Logistic Regression,t,370
1,29,Intercept,-25.171996831435855,Logistic Regression,t,370
0,30,biomarker,46.12121740709932,Logistic Regression,t,370
1,30,Intercept,-24.28074918860829,Logistic Regression,t,370
0,31,biomarker,44.35134360086391,Logistic Regression,t,370
1,31,Intercept,-23.296951865694663,Logistic Regression,t,370
0,32,biomarker,48.92693751483213,Logistic Regression,t,370
1,32,Intercept,-26.00941832555391,Logistic Regression,t,370
0,33,biomarker,39.88278475125971,Logistic Regression,t,370
1,33,Intercept,-19.49662531913739,Logistic Regression,t,370
0,34,biomarker,45.859315500856866,Logistic Regression,t,370
1,34,Intercept,-23.86622425199108,Logistic Regression,t,370
0,35,biomarker,48.19730840848279,Logistic Regression,t,370
1,35,Intercept,-24.84912848979843,Logistic Regression,t,370
0,36,biomarker,46.20403254101696,Logistic Regression,t,370
1,36,Intercept,-24.02895448097315,Logistic Regression,t,370
0,37,biomarker,47.10982417898058,Logistic Regression,t,370
1,37,Intercept,-24.67995995688046,Logistic Regression,t,370
0,38,biomarker,48.43763270921461,Logistic Regression,t,370
1,38,Intercept,-24.971315526225098,Logistic Regression,t,370
0,39,biomarker,49.612467561460335,Logistic Regression,t,370
1,39,Intercept,-26.366460049198103,Logistic Regression,t,370
0,40,biomarker,49.819229161832496,Logistic Regression,t,370
1,40,Intercept,-26.435600071104638,Logistic Regression,t,370
0,41,biomarker,49.439022657903095,Logistic Regression,t,370
1,41,Intercept,-26.257726451642228,Logistic Regression,t,370
0,42,biomarker,48.922816468981274,Logistic Regression,t,370
1,42,Intercept,-26.052167501529105,Logistic Regression,t,370
0,43,biomarker,48.148181826090635,Logistic Regression,t,370
1,43,Intercept,-25.69851724964966,Logistic Regression,t,370
0,44,biomarker,46.75653697521604,Logistic Regression,t,370
1,44,Intercept,-25.197001313218326,Logistic Regression,t,370
0,45,biomarker,49.405355454369065,Logistic Regression,t,370
1,45,Intercept,-26.382187408880334,Logistic Regression,t,370
0,46,biomarker,47.97463402785892,Logistic Regression,t,370
1,46,Intercept,-24.76235898081474,Logistic Regression,t,370
0,47,biomarker,49.67222352555393,Logistic Regression,t,370
1,47,Intercept,-26.50643376689143,Logistic Regression,t,370
0,48,biomarker,46.211219582886926,Logistic Regression,t,370
1,48,Intercept,-24.067469644399065,Logistic Regression,t,370
0,49,biomarker,49.19053471670212,Logistic Regression,t,370
1,49,Intercept,-26.26181659430292,Logistic Regression,t,370
0,50,biomarker,50.00374901464435,Logistic Regression,t,370
1,50,Intercept,-26.542157011268205,Logistic Regression,t,370
0,51,biomarker,49.324594483422544,Logistic Regression,t,370
1,51,Intercept,-26.231215509378693,Logistic Regression,t,370
0,52,biomarker,46.449859365107656,Logistic Regression,t,370
1,52,Intercept,-24.34548247251784,Logistic Regression,t,370
0,53,biomarker,49.32186105383181,Logistic Regression,t,370
1,53,Intercept,-26.233380143137914,Logistic Regression,t,370
0,54,biomarker,49.339092691251125,Logistic Regression,t,370
