,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,270.6829355698032,Logistic Regression,t,487
1,0,Intercept,-163.92955848630584,Logistic Regression,t,487
0,1,biomarker,158.82460989482283,Logistic Regression,t,487
1,1,Intercept,-86.9504451625159,Logistic Regression,t,487
0,2,biomarker,292.6275595118907,Logistic Regression,t,487
1,2,Intercept,-163.5891041888155,Logistic Regression,t,487
0,3,biomarker,229.98353669811206,Logistic Regression,t,487
1,3,Intercept,-104.49852502253188,Logistic Regression,t,487
0,4,biomarker,382.69924805378304,Logistic Regression,t,487
1,4,Intercept,-242.16096158534233,Logistic Regression,t,487
0,5,biomarker,415.4375602755657,Logistic Regression,t,487
1,5,Intercept,-232.27358845938124,Logistic Regression,t,487
0,6,biomarker,419.8174783178955,Logistic Regression,t,487
1,6,Intercept,-234.71823339951544,Logistic Regression,t,487
0,7,biomarker,101.60426170305585,Logistic Regression,t,487
1,7,Intercept,-50.946744150480555,Logistic Regression,t,487
0,8,biomarker,167.30891036547726,Logistic Regression,t,487
1,8,Intercept,-93.55459646426114,Logistic Regression,t,487
0,9,biomarker,272.04426723254676,Logistic Regression,t,487
1,9,Intercept,-164.75394188473788,Logistic Regression,t,487
0,10,biomarker,288.4359140725946,Logistic Regression,t,487
1,10,Intercept,-161.24769679300303,Logistic Regression,t,487
0,11,biomarker,165.77459983851907,Logistic Regression,t,487
1,11,Intercept,-94.3091139715742,Logistic Regression,t,487
0,12,biomarker,177.7363506501442,Logistic Regression,t,487
1,12,Intercept,-99.35295165615307,Logistic Regression,t,487
0,13,biomarker,158.78246669054232,Logistic Regression,t,487
1,13,Intercept,-88.79465907477442,Logistic Regression,t,487
0,14,biomarker,172.50475035209192,Logistic Regression,t,487
1,14,Intercept,-96.4191576219412,Logistic Regression,t,487
0,15,biomarker,286.46340684826424,Logistic Regression,t,487
1,15,Intercept,-160.16044532234847,Logistic Regression,t,487
0,16,biomarker,209.39458014360048,Logistic Regression,t,487
1,16,Intercept,-111.14429454308511,Logistic Regression,t,487
0,17,biomarker,243.80075500781373,Logistic Regression,t,487
1,17,Intercept,-110.75867601048344,Logistic Regression,t,487
0,18,biomarker,168.76893277303097,Logistic Regression,t,487
1,18,Intercept,-94.3700017765509,Logistic Regression,t,487
0,19,biomarker,284.5695507406299,Logistic Regression,t,487
1,19,Intercept,-159.09723439580046,Logistic Regression,t,487
0,20,biomarker,290.4961227979514,Logistic Regression,t,487
1,20,Intercept,-162.39733560185644,Logistic Regression,t,487
0,21,biomarker,165.9128744636585,Logistic Regression,t,487
1,21,Intercept,-94.37203406099638,Logistic Regression,t,487
0,22,biomarker,163.90231279037252,Logistic Regression,t,487
1,22,Intercept,-93.2229119060882,Logistic Regression,t,487
0,23,biomarker,221.3387285780793,Logistic Regression,t,487
1,23,Intercept,-111.15014282384311,Logistic Regression,t,487
0,24,biomarker,227.30757640469713,Logistic Regression,t,487
1,24,Intercept,-114.13831975406693,Logistic Regression,t,487
0,25,biomarker,166.80375262830407,Logistic Regression,t,487
1,25,Intercept,-93.27255595583453,Logistic Regression,t,487
0,26,biomarker,169.2694784156535,Logistic Regression,t,487
1,26,Intercept,-94.64957235292265,Logistic Regression,t,487
0,27,biomarker,165.100487109493,Logistic Regression,t,487
1,27,Intercept,-93.92649517419933,Logistic Regression,t,487
0,28,biomarker,166.96041183287232,Logistic Regression,t,487
1,28,Intercept,-91.46712446735515,Logistic Regression,t,487
0,29,biomarker,142.06692446341975,Logistic Regression,t,487
1,29,Intercept,-62.54464688753878,Logistic Regression,t,487
0,30,biomarker,208.05167833745628,Logistic Regression,t,487
1,30,Intercept,-113.7510283638581,Logistic Regression,t,487
0,31,biomarker,167.18357744534893,Logistic Regression,t,487
1,31,Intercept,-93.48406901353565,Logistic Regression,t,487
0,32,biomarker,130.5535505232672,Logistic Regression,t,487
1,32,Intercept,-75.67786322877373,Logistic Regression,t,487
0,33,biomarker,151.20561380509406,Logistic Regression,t,487
1,33,Intercept,-68.53275034014436,Logistic Regression,t,487
0,34,biomarker,290.31236155380645,Logistic Regression,t,487
1,34,Intercept,-162.29159695539232,Logistic Regression,t,487
0,35,biomarker,247.79030736525095,Logistic Regression,t,487
1,35,Intercept,-112.58190433515067,Logistic Regression,t,487
0,36,biomarker,214.05533221251494,Logistic Regression,t,487
1,36,Intercept,-117.10468410574526,Logistic Regression,t,487
0,37,biomarker,176.90604152285022,Logistic Regression,t,487
1,37,Intercept,-98.8834377180421,Logistic Regression,t,487
0,38,biomarker,291.2521055924389,Logistic Regression,t,487
1,38,Intercept,-162.8203574490759,Logistic Regression,t,487
0,39,biomarker,165.39973000789863,Logistic Regression,t,487
1,39,Intercept,-94.1087435353486,Logistic Regression,t,487
0,40,biomarker,295.63477210617174,Logistic Regression,t,487
1,40,Intercept,-165.26959379911824,Logistic Regression,t,487
0,41,biomarker,259.8234593045798,Logistic Regression,t,487
1,41,Intercept,-145.25932717971537,Logistic Regression,t,487
0,42,biomarker,133.1222902650096,Logistic Regression,t,487
1,42,Intercept,-77.18228002783951,Logistic Regression,t,487
0,43,biomarker,214.54893924712997,Logistic Regression,t,487
1,43,Intercept,-122.01257156169632,Logistic Regression,t,487
0,44,biomarker,270.04540125615273,Logistic Regression,t,487
1,44,Intercept,-163.54595282897247,Logistic Regression,t,487
0,45,biomarker,154.67772840961206,Logistic Regression,t,487
1,45,Intercept,-93.69690316416886,Logistic Regression,t,487
0,46,biomarker,354.17198515645225,Logistic Regression,t,487
1,46,Intercept,-160.92571563456696,Logistic Regression,t,487
0,47,biomarker,297.4909523339281,Logistic Regression,t,487
1,47,Intercept,-166.30910311989095,Logistic Regression,t,487
0,48,biomarker,132.8702244009371,Logistic Regression,t,487
1,48,Intercept,-53.09294045510249,Logistic Regression,t,487
0,49,biomarker,166.47399437940166,Logistic Regression,t,487
1,49,Intercept,-94.69515057143805,Logistic Regression,t,487
0,50,biomarker,289.8663481999355,Logistic Regression,t,487
1,50,Intercept,-162.04340325137915,Logistic Regression,t,487
0,51,biomarker,244.23309523200896,Logistic Regression,t,487
1,51,Intercept,-110.9647798204971,Logistic Regression,t,487
0,52,biomarker,287.92067470322667,Logistic Regression,t,487
1,52,Intercept,-160.966312389711,Logistic Regression,t,487
0,53,biomarker,236.20350478288304,Logistic Regression,t,487
1,53,Intercept,-107.3371217044633,Logistic Regression,t,487
0,54,biomarker,166.83310036010982,Logistic Regression,t,487
1,54,Intercept,-94.90191191005901,Logistic Regression,t,487
0,55,biomarker,218.95920794522405,Logistic Regression,t,487
1,55,Intercept,-124.53672894421713,Logistic Regression,t,487
0,56,biomarker,170.58164469459672,Logistic Regression,t,487
1,56,Intercept,-93.43714301426157,Logistic Regression,t,487
0,57,biomarker,214.13294446897163,Logistic Regression,t,487
1,57,Intercept,-117.14003112804558,Logistic Regression,t,487
0,58,biomarker,290.1437050763986,Logistic Regression,t,487
