,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-10.994472390320734,Logistic Regression,t,120
1,0,Intercept,6.400209156976327,Logistic Regression,t,120
0,1,biomarker,-9.288852775886197,Logistic Regression,t,120
1,1,Intercept,5.438796106193198,Logistic Regression,t,120
0,2,biomarker,-10.122804571520577,Logistic Regression,t,120
1,2,Intercept,5.620731294695581,Logistic Regression,t,120
0,3,biomarker,-9.91061674450619,Logistic Regression,t,120
1,3,Intercept,5.577285585906362,Logistic Regression,t,120
0,4,biomarker,-10.812467786522634,Logistic Regression,t,120
1,4,Intercept,5.992520507971335,Logistic Regression,t,120
0,5,biomarker,-12.700224560587035,Logistic Regression,t,120
1,5,Intercept,7.138921778412134,Logistic Regression,t,120
0,6,biomarker,-12.269340908141508,Logistic Regression,t,120
1,6,Intercept,6.896848493350109,Logistic Regression,t,120
0,7,biomarker,-9.820810211249334,Logistic Regression,t,120
1,7,Intercept,5.549793906372695,Logistic Regression,t,120
0,8,biomarker,-9.47324293815687,Logistic Regression,t,120
1,8,Intercept,5.30413483304347,Logistic Regression,t,120
0,9,biomarker,-11.688751747105998,Logistic Regression,t,120
1,9,Intercept,7.801630306180596,Logistic Regression,t,120
0,10,biomarker,-9.253517265184739,Logistic Regression,t,120
1,10,Intercept,5.167368617378317,Logistic Regression,t,120
0,11,biomarker,-14.535176806982827,Logistic Regression,t,120
1,11,Intercept,7.521259495444571,Logistic Regression,t,120
0,12,biomarker,-9.626313938426813,Logistic Regression,t,120
1,12,Intercept,5.272730919327948,Logistic Regression,t,120
0,13,biomarker,-9.47629134113228,Logistic Regression,t,120
1,13,Intercept,5.318477129202422,Logistic Regression,t,120
0,14,biomarker,-12.601685241087306,Logistic Regression,t,120
1,14,Intercept,7.2415671883358765,Logistic Regression,t,120
0,15,biomarker,-9.87106462960134,Logistic Regression,t,120
1,15,Intercept,5.602472118410002,Logistic Regression,t,120
0,16,biomarker,-10.225162094500192,Logistic Regression,t,120
1,16,Intercept,5.744769802042086,Logistic Regression,t,120
0,17,biomarker,-12.37956176077552,Logistic Regression,t,120
1,17,Intercept,7.031152962269433,Logistic Regression,t,120
0,18,biomarker,-9.513808226612902,Logistic Regression,t,120
1,18,Intercept,5.3659951121260105,Logistic Regression,t,120
0,19,biomarker,-10.658368932360307,Logistic Regression,t,120
1,19,Intercept,5.943322283779626,Logistic Regression,t,120
0,20,biomarker,-12.215725510714101,Logistic Regression,t,120
1,20,Intercept,7.009928733504269,Logistic Regression,t,120
0,21,biomarker,-10.44036480180126,Logistic Regression,t,120
1,21,Intercept,5.795774944341361,Logistic Regression,t,120
0,22,biomarker,-9.678740977592865,Logistic Regression,t,120
1,22,Intercept,5.463595625743873,Logistic Regression,t,120
0,23,biomarker,-9.053538017581069,Logistic Regression,t,120
1,23,Intercept,5.1786404125292815,Logistic Regression,t,120
0,24,biomarker,-11.857226231454737,Logistic Regression,t,120
1,24,Intercept,6.221305931574685,Logistic Regression,t,120
0,25,biomarker,-9.117348316538717,Logistic Regression,t,120
1,25,Intercept,5.266533383513671,Logistic Regression,t,120
0,26,biomarker,-13.048826645233696,Logistic Regression,t,120
