,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9996816141982281,t,459
1,Logistic Regression,roc_auc,1,0.9996350395788686,t,459
2,Logistic Regression,roc_auc,2,0.9994902219956543,t,459
3,Logistic Regression,roc_auc,3,0.9995377744908409,t,459
4,Logistic Regression,roc_auc,4,0.9994207401712687,t,459
5,Logistic Regression,roc_auc,5,0.9993046289746523,t,459
6,Logistic Regression,roc_auc,6,0.9994484287553069,t,459
7,Logistic Regression,roc_auc,7,0.9996368693605301,t,459
8,Logistic Regression,roc_auc,8,0.9995439189189189,t,459
9,Logistic Regression,roc_auc,9,0.9991658124586242,t,459
10,Logistic Regression,roc_auc,10,0.9993335926646291,t,459
11,Logistic Regression,roc_auc,11,0.999404443385677,t,459
12,Logistic Regression,roc_auc,12,0.9995563401350807,t,459
13,Logistic Regression,roc_auc,13,0.9996924410271225,t,459
14,Logistic Regression,roc_auc,14,0.9994337755128798,t,459
15,Logistic Regression,roc_auc,15,0.9994239935999288,t,459
16,Logistic Regression,roc_auc,16,0.9994397711738908,t,459
17,Logistic Regression,roc_auc,17,0.9994265647226173,t,459
18,Logistic Regression,roc_auc,18,0.9995891797778635,t,459
19,Logistic Regression,roc_auc,19,0.9995772655079327,t,459
20,Logistic Regression,roc_auc,20,0.9995614173603109,t,459
21,Logistic Regression,roc_auc,21,0.9994387316937361,t,459
22,Logistic Regression,roc_auc,22,0.9996941916413864,t,459
23,Logistic Regression,roc_auc,23,0.9994933217673685,t,459
24,Logistic Regression,roc_auc,24,0.9996341988109461,t,459
25,Logistic Regression,roc_auc,25,0.9995230568455789,t,459
26,Logistic Regression,roc_auc,26,0.999469456116855,t,459
27,Logistic Regression,roc_auc,27,0.9995270755892331,t,459
28,Logistic Regression,roc_auc,28,0.9995279981119924,t,459
29,Logistic Regression,roc_auc,29,0.9994816450789179,t,459
30,Logistic Regression,roc_auc,30,0.9993097406571643,t,459
31,Logistic Regression,roc_auc,31,0.9997391017187729,t,459
32,Logistic Regression,roc_auc,32,0.9994748868294414,t,459
33,Logistic Regression,roc_auc,33,0.9996050236718921,t,459
34,Logistic Regression,roc_auc,34,0.9995646907748238,t,459
35,Logistic Regression,roc_auc,35,0.9993057285180572,t,459
36,Logistic Regression,roc_auc,36,0.999404793438393,t,459
37,Logistic Regression,roc_auc,37,0.9995697775865677,t,459
38,Logistic Regression,roc_auc,38,0.99937575030012,t,459
39,Logistic Regression,roc_auc,39,0.9994924424142141,t,459
40,Logistic Regression,roc_auc,40,0.9995890528670353,t,459
