,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9913178876065875,0.9902777777777778,0.925,0.94,t,390
1,1,Logistic Regression,1.0,1.0,0.9877675335740094,0.9846689895470384,1.0,1.0,t,390
2,2,Logistic Regression,1.0,1.0,0.9885961542938287,0.9881944444444444,1.0,1.0,t,390
3,3,Logistic Regression,1.0,1.0,0.9858561250911709,0.9833333333333334,1.0,1.0,t,390
4,4,Logistic Regression,1.0,1.0,0.9829383698498726,0.9833333333333333,1.0,1.0,t,390
5,5,Logistic Regression,1.0,1.0,0.9868575596849771,0.9861111111111112,0.9909090909090909,0.9800000000000001,t,390
6,6,Logistic Regression,1.0,1.0,0.9865159289117937,0.9868055555555555,1.0,1.0,t,390
7,7,Logistic Regression,1.0,1.0,0.9852977855970331,0.9847539847539848,1.0,1.0,t,390
8,8,Logistic Regression,1.0,1.0,0.9919667053813396,0.9916666666666667,1.0,1.0,t,390
9,9,Logistic Regression,1.0,1.0,0.9923465931087884,0.9923611111111111,1.0,1.0,t,390
10,10,Logistic Regression,1.0,1.0,0.9900499189828873,0.9896049896049897,1.0,1.0,t,390
11,11,Logistic Regression,1.0,1.0,0.9854562714337688,0.9840720221606648,0.9999999999999998,1.0,t,390
12,12,Logistic Regression,1.0,1.0,0.9920915917686722,0.9930313588850175,1.0,1.0,t,390
13,13,Logistic Regression,1.0,1.0,0.9887800414454827,0.9888888888888889,0.9888888888888889,0.9814814814814815,t,390
14,14,Logistic Regression,1.0,1.0,0.9844547575161932,0.9819819819819819,0.9999999999999998,1.0,t,390
15,15,Logistic Regression,1.0,1.0,0.9895734852749879,0.9889196675900277,0.9999999999999998,1.0,t,390
16,16,Logistic Regression,1.0,1.0,0.9893224036682104,0.9882271468144044,0.9861111111111112,0.9821428571428572,t,390
17,17,Logistic Regression,1.0,1.0,0.9865628254243379,0.9861399861399861,1.0,1.0,t,390
18,18,Logistic Regression,1.0,1.0,0.994949494949495,0.9944444444444445,0.9467813051146385,0.9259259259259259,t,390
19,19,Logistic Regression,1.0,1.0,0.9873291411937104,0.9868055555555556,1.0,1.0,t,390
20,20,Logistic Regression,1.0,1.0,0.9939327485380115,0.9930747922437673,0.9704861111111112,0.9642857142857143,t,390
21,21,Logistic Regression,1.0,1.0,0.9890160835013775,0.9889119889119888,1.0,1.0,t,390
22,22,Logistic Regression,1.0,1.0,0.9890903934875481,0.9882271468144044,0.9821428571428572,0.9821428571428571,t,390
23,23,Logistic Regression,1.0,1.0,0.9869141288796958,0.9854469854469854,1.0,1.0,t,390
24,24,Logistic Regression,1.0,1.0,0.9900893385682725,0.9889119889119888,0.9821428571428572,0.9821428571428571,t,390
25,25,Logistic Regression,1.0,1.0,0.992472247918594,0.9902777777777778,1.0,1.0,t,390
26,26,Logistic Regression,1.0,1.0,0.9892964857697768,0.9896049896049897,0.975,0.9642857142857143,t,390
27,27,Logistic Regression,1.0,1.0,0.9901307778449762,0.9882189882189882,1.0,1.0,t,390
28,28,Logistic Regression,1.0,1.0,0.9897815362931642,0.9888888888888889,0.9888888888888889,0.9814814814814815,t,390
29,29,Logistic Regression,1.0,1.0,0.9865628254243379,0.9861399861399861,1.0,1.0,t,390
30,30,Logistic Regression,1.0,1.0,0.9886746978193471,0.9861399861399861,0.9999999999999998,1.0,t,390
31,31,Logistic Regression,1.0,1.0,0.990679678914973,0.9902979902979903,0.9888888888888889,0.9814814814814815,t,390
32,32,Logistic Regression,1.0,1.0,0.9845166977519917,0.9833679833679834,1.0,1.0,t,390
33,33,Logistic Regression,1.0,1.0,0.9863212512970838,0.9817927170868347,1.0,1.0,t,390
34,34,Logistic Regression,1.0,1.0,0.9927357671260109,0.9923769923769924,1.0,1.0,t,390
35,35,Logistic Regression,1.0,1.0,0.9901766382272539,0.9902777777777777,1.0,1.0,t,390
36,36,Logistic Regression,1.0,1.0,0.992422150848357,0.9916897506925209,0.9821428571428572,0.9821428571428571,t,390
37,37,Logistic Regression,1.0,1.0,0.9862312494357186,0.9854570637119113,0.9999999999999998,1.0,t,390
38,38,Logistic Regression,1.0,1.0,0.9850590836154167,0.9833795013850415,0.9999999999999998,1.0,t,390
39,39,Logistic Regression,1.0,1.0,0.98682297060316,0.9840277777777778,1.0,1.0,t,390
40,40,Logistic Regression,1.0,1.0,0.9889662351800634,0.9895833333333333,1.0,1.0,t,390
41,41,Logistic Regression,1.0,1.0,0.9828101550883557,0.9813019390581718,1.0,1.0,t,390
42,42,Logistic Regression,1.0,1.0,0.9817785154923439,0.9812500000000001,1.0,1.0,t,390
43,43,Logistic Regression,1.0,1.0,0.9845923310656222,0.9847539847539848,1.0,1.0,t,390
44,44,Logistic Regression,1.0,1.0,0.9882792596004495,0.9875259875259875,1.0,1.0,t,390
45,45,Logistic Regression,1.0,1.0,0.9871319080781155,0.9861495844875345,0.9821428571428572,0.9821428571428571,t,390
46,46,Logistic Regression,1.0,1.0,0.982726137987224,0.9806094182825484,1.0,1.0,t,390
47,47,Logistic Regression,1.0,1.0,0.9887409285242104,0.9875259875259875,0.9999999999999998,1.0,t,390
48,48,Logistic Regression,1.0,1.0,0.9867896742740263,0.9847222222222223,1.0,1.0,t,390
49,49,Logistic Regression,1.0,1.0,0.9854278912035077,0.9847539847539848,0.9888888888888889,0.9814814814814815,t,390
50,50,Logistic Regression,1.0,1.0,0.9870033616600142,0.9868329868329868,1.0,1.0,t,390
51,51,Logistic Regression,1.0,1.0,0.9892896556029251,0.9882189882189882,1.0,1.0,t,390
52,52,Logistic Regression,1.0,1.0,0.98182577129704,0.9805959805959805,1.0,1.0,t,390
53,53,Logistic Regression,1.0,1.0,0.9884708055003012,0.9861111111111112,1.0,1.0,t,390
54,54,Logistic Regression,1.0,1.0,0.9845461182599465,0.9840277777777778,1.0,1.0,t,390
55,55,Logistic Regression,1.0,1.0,0.9836590515229906,0.981994459833795,1.0,1.0,t,390
56,56,Logistic Regression,1.0,1.0,0.9861649978018265,0.984060984060984,0.9999999999999998,1.0,t,390
57,57,Logistic Regression,1.0,1.0,0.9880624208122394,0.986842105263158,1.0,1.0,t,390
