,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9918509242971053,t,281
1,Logistic Regression,roc_auc,1,0.9915401196412275,t,281
2,Logistic Regression,roc_auc,2,0.9891915507518003,t,281
3,Logistic Regression,roc_auc,3,0.9934479534076688,t,281
4,Logistic Regression,roc_auc,4,0.99258084723201,t,281
5,Logistic Regression,roc_auc,5,0.9935046833060713,t,281
6,Logistic Regression,roc_auc,6,0.9925157871157224,t,281
7,Logistic Regression,roc_auc,7,0.9914453177259754,t,281
8,Logistic Regression,roc_auc,8,0.992179498577525,t,281
9,Logistic Regression,roc_auc,9,0.9924300261245294,t,281
10,Logistic Regression,roc_auc,10,0.9931767713253683,t,281
11,Logistic Regression,roc_auc,11,0.9920733192414565,t,281
12,Logistic Regression,roc_auc,12,0.9924911234685845,t,281
13,Logistic Regression,roc_auc,13,0.9922301358903988,t,281
14,Logistic Regression,roc_auc,14,0.9927315264816615,t,281
15,Logistic Regression,roc_auc,15,0.9928141423793598,t,281
16,Logistic Regression,roc_auc,16,0.994412841032067,t,281
17,Logistic Regression,roc_auc,17,0.9923604196301565,t,281
18,Logistic Regression,roc_auc,18,0.9919196464100581,t,281
19,Logistic Regression,roc_auc,19,0.9904926968282466,t,281
20,Logistic Regression,roc_auc,20,0.9906096165248686,t,281
21,Logistic Regression,roc_auc,21,0.9923721769249345,t,281
22,Logistic Regression,roc_auc,22,0.9926303741485261,t,281
23,Logistic Regression,roc_auc,23,0.9898415240383012,t,281
24,Logistic Regression,roc_auc,24,0.9935324749672868,t,281
25,Logistic Regression,roc_auc,25,0.9917341706434154,t,281
26,Logistic Regression,roc_auc,26,0.9906522796696207,t,281
27,Logistic Regression,roc_auc,27,0.9921536328728692,t,281
28,Logistic Regression,roc_auc,28,0.9903426280371788,t,281
29,Logistic Regression,roc_auc,29,0.9948804671773751,t,281
30,Logistic Regression,roc_auc,30,0.9906861657893602,t,281
31,Logistic Regression,roc_auc,31,0.9916965899661276,t,281
32,Logistic Regression,roc_auc,32,0.9898743418855788,t,281
33,Logistic Regression,roc_auc,33,0.9934584269622941,t,281
34,Logistic Regression,roc_auc,34,0.991396973555965,t,281
35,Logistic Regression,roc_auc,35,0.9918840064045544,t,281
36,Logistic Regression,roc_auc,36,0.9928014284957479,t,281
37,Logistic Regression,roc_auc,37,0.9903026623567388,t,281
38,Logistic Regression,roc_auc,38,0.9887697301142679,t,281
39,Logistic Regression,roc_auc,39,0.9923613027785445,t,281
40,Logistic Regression,roc_auc,40,0.9904426964721323,t,281
41,Logistic Regression,roc_auc,41,0.9894689867816737,t,281
42,Logistic Regression,roc_auc,42,0.992913871011913,t,281
43,Logistic Regression,roc_auc,43,0.9912705273793261,t,281
44,Logistic Regression,roc_auc,44,0.9923881877482511,t,281
45,Logistic Regression,roc_auc,45,0.9930251522494751,t,281
46,Logistic Regression,roc_auc,46,0.9909609315969599,t,281
47,Logistic Regression,roc_auc,47,0.9918111151755273,t,281
48,Logistic Regression,roc_auc,48,0.9926950591648651,t,281
49,Logistic Regression,roc_auc,49,0.9907186625416279,t,281
50,Logistic Regression,average_precision,0,0.9925464586738758,t,281
51,Logistic Regression,average_precision,1,0.9926505876621818,t,281
52,Logistic Regression,average_precision,2,0.9902700576861189,t,281
53,Logistic Regression,average_precision,3,0.9940781133997584,t,281
54,Logistic Regression,average_precision,4,0.9934319693813596,t,281
55,Logistic Regression,average_precision,5,0.9941182533602361,t,281
56,Logistic Regression,average_precision,6,0.9928019180566635,t,281
57,Logistic Regression,average_precision,7,0.9925510113191681,t,281
58,Logistic Regression,average_precision,8,0.9929335108577769,t,281
59,Logistic Regression,average_precision,9,0.992616092243909,t,281
60,Logistic Regression,average_precision,10,0.9939532254200514,t,281
61,Logistic Regression,average_precision,11,0.9930509534283795,t,281
62,Logistic Regression,average_precision,12,0.9936163606622922,t,281
63,Logistic Regression,average_precision,13,0.9933070185582527,t,281
64,Logistic Regression,average_precision,14,0.9935274561658217,t,281
65,Logistic Regression,average_precision,15,0.9941613901846691,t,281
66,Logistic Regression,average_precision,16,0.995538722795891,t,281
67,Logistic Regression,average_precision,17,0.9932711061735173,t,281
68,Logistic Regression,average_precision,18,0.9937397074533172,t,281
69,Logistic Regression,average_precision,19,0.9916597187350868,t,281
70,Logistic Regression,average_precision,20,0.9919092560196726,t,281
71,Logistic Regression,average_precision,21,0.993411555817038,t,281
72,Logistic Regression,average_precision,22,0.9938111559309533,t,281
73,Logistic Regression,average_precision,23,0.991370988685588,t,281
74,Logistic Regression,average_precision,24,0.9934608008329259,t,281
75,Logistic Regression,average_precision,25,0.9934687295163204,t,281
76,Logistic Regression,average_precision,26,0.9916394655859889,t,281
