,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-17.935876605768993,Logistic Regression,t,331
1,0,Intercept,7.620880315966994,Logistic Regression,t,331
0,1,biomarker,-18.530441843419933,Logistic Regression,t,331
1,1,Intercept,7.950793628191689,Logistic Regression,t,331
0,2,biomarker,-19.796120989741382,Logistic Regression,t,331
1,2,Intercept,8.393321235058362,Logistic Regression,t,331
0,3,biomarker,-50.37485110727182,Logistic Regression,t,331
1,3,Intercept,22.55597514957947,Logistic Regression,t,331
0,4,biomarker,-19.22729017790541,Logistic Regression,t,331
1,4,Intercept,7.881135324696412,Logistic Regression,t,331
0,5,biomarker,-19.31458202273676,Logistic Regression,t,331
1,5,Intercept,8.068012376995217,Logistic Regression,t,331
0,6,biomarker,-18.748446472190242,Logistic Regression,t,331
1,6,Intercept,8.031220935865665,Logistic Regression,t,331
0,7,biomarker,-18.10724181810142,Logistic Regression,t,331
1,7,Intercept,7.590471724453475,Logistic Regression,t,331
0,8,biomarker,-18.667008040385877,Logistic Regression,t,331
1,8,Intercept,7.943356459699184,Logistic Regression,t,331
0,9,biomarker,-18.44359829586125,Logistic Regression,t,331
1,9,Intercept,7.853624459137932,Logistic Regression,t,331
0,10,biomarker,-17.88529747734549,Logistic Regression,t,331
1,10,Intercept,7.294542318775272,Logistic Regression,t,331
0,11,biomarker,-20.380578078986414,Logistic Regression,t,331
1,11,Intercept,8.85954106340683,Logistic Regression,t,331
0,12,biomarker,-21.80092028481877,Logistic Regression,t,331
1,12,Intercept,8.826872502534863,Logistic Regression,t,331
0,13,biomarker,-25.33620430461927,Logistic Regression,t,331
1,13,Intercept,10.259284616555528,Logistic Regression,t,331
0,14,biomarker,-18.682356100905075,Logistic Regression,t,331
1,14,Intercept,8.096282587126021,Logistic Regression,t,331
0,15,biomarker,-18.032943391662954,Logistic Regression,t,331
1,15,Intercept,7.600708403124885,Logistic Regression,t,331
0,16,biomarker,-21.624254783893676,Logistic Regression,t,331
1,16,Intercept,8.981124688121366,Logistic Regression,t,331
0,17,biomarker,-21.838571509011434,Logistic Regression,t,331
1,17,Intercept,8.669902409704237,Logistic Regression,t,331
0,18,biomarker,-18.2293802751208,Logistic Regression,t,331
1,18,Intercept,7.750090703067792,Logistic Regression,t,331
0,19,biomarker,-20.652251045028937,Logistic Regression,t,331
1,19,Intercept,9.006527888128645,Logistic Regression,t,331
0,20,biomarker,-18.578282811997408,Logistic Regression,t,331
1,20,Intercept,7.969937752809879,Logistic Regression,t,331
0,21,biomarker,-19.746345763449234,Logistic Regression,t,331
1,21,Intercept,8.19886127038195,Logistic Regression,t,331
0,22,biomarker,-18.331427179615726,Logistic Regression,t,331
1,22,Intercept,7.776292581990042,Logistic Regression,t,331
0,23,biomarker,-16.324145093036922,Logistic Regression,t,331
1,23,Intercept,7.684247366209955,Logistic Regression,t,331
0,24,biomarker,-20.973460908835094,Logistic Regression,t,331
1,24,Intercept,8.977762879231499,Logistic Regression,t,331
0,25,biomarker,-18.789003788366124,Logistic Regression,t,331
1,25,Intercept,8.039124036255567,Logistic Regression,t,331
0,26,biomarker,-19.192173426042523,Logistic Regression,t,331
1,26,Intercept,8.167102992092072,Logistic Regression,t,331
0,27,biomarker,-18.410170988802214,Logistic Regression,t,331
1,27,Intercept,7.886602010705863,Logistic Regression,t,331
0,28,biomarker,-21.785728257067078,Logistic Regression,t,331
1,28,Intercept,9.386233993906371,Logistic Regression,t,331
0,29,biomarker,-19.004690979489116,Logistic Regression,t,331
1,29,Intercept,7.9829693187913655,Logistic Regression,t,331
0,30,biomarker,-18.828145528096478,Logistic Regression,t,331
1,30,Intercept,8.029537331849896,Logistic Regression,t,331
0,31,biomarker,-21.219180223770472,Logistic Regression,t,331
1,31,Intercept,9.545249362383972,Logistic Regression,t,331
0,32,biomarker,-18.47882306623118,Logistic Regression,t,331
1,32,Intercept,7.819529582761435,Logistic Regression,t,331
0,33,biomarker,-18.152476479896034,Logistic Regression,t,331
1,33,Intercept,8.122173312207659,Logistic Regression,t,331
