,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,24
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,24
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,24
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,24
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,24
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,24
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,24
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,24
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,24
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,24
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,24
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,24
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,24
