,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,231
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,231
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,231
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,231
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,231
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,231
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,231
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,231
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,231
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,231
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,231
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,231
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,231
