,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,361
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,361
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,361
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,361
