,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9936224489795918,0.9916666666666667,1.0,1.0,t,115
1,1,Logistic Regression,1.0,1.0,0.993908111174135,0.9916376306620209,1.0,1.0,t,115
2,2,Logistic Regression,1.0,1.0,0.9899992097360518,0.9895833333333334,1.0,1.0,t,115
3,3,Logistic Regression,1.0,1.0,0.9964612470862472,0.9958333333333332,1.0,1.0,t,115
4,4,Logistic Regression,1.0,1.0,0.991032801467318,0.9909722222222221,1.0,1.0,t,115
5,5,Logistic Regression,1.0,1.0,0.9934479934479935,0.9930555555555556,0.9909090909090909,0.9800000000000001,t,115
6,6,Logistic Regression,1.0,1.0,0.9917683702008645,0.9909722222222221,1.0,1.0,t,115
7,7,Logistic Regression,1.0,1.0,0.9937727200885094,0.9930699930699931,0.9861111111111112,0.9821428571428572,t,115
8,8,Logistic Regression,1.0,1.0,0.9895161179486123,0.9888888888888889,1.0,1.0,t,115
9,9,Logistic Regression,1.0,1.0,0.9939613526570049,0.9930555555555556,1.0,1.0,t,115
10,10,Logistic Regression,1.0,1.0,0.9932896283010697,0.9923769923769923,1.0,1.0,t,115
11,11,Logistic Regression,1.0,1.0,0.9929871220604701,0.9916897506925209,0.9999999999999998,1.0,t,115
12,12,Logistic Regression,1.0,1.0,0.9909358895073181,0.9909407665505227,1.0,1.0,t,115
13,13,Logistic Regression,1.0,1.0,0.9919047835714503,0.9916666666666667,1.0,1.0,t,115
14,14,Logistic Regression,1.0,1.0,0.9918363205726985,0.9902979902979903,0.9999999999999998,1.0,t,115
15,15,Logistic Regression,1.0,1.0,0.9919084570400358,0.9909972299168974,0.9999999999999998,1.0,t,115
16,16,Logistic Regression,1.0,1.0,0.9926887717445345,0.9916897506925209,1.0,1.0,t,115
17,17,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.975,0.9642857142857143,t,115
18,18,Logistic Regression,1.0,1.0,0.9917683702008645,0.9909722222222221,1.0,1.0,t,115
19,19,Logistic Regression,1.0,1.0,0.991032801467318,0.9909722222222221,1.0,1.0,t,115
20,20,Logistic Regression,1.0,1.0,0.9925438596491228,0.9909972299168976,1.0,1.0,t,115
21,21,Logistic Regression,1.0,1.0,0.9933453914399364,0.9930699930699931,1.0,1.0,t,115
22,22,Logistic Regression,1.0,1.0,0.9929871220604701,0.9916897506925209,0.9999999999999998,1.0,t,115
23,23,Logistic Regression,1.0,1.0,0.9935011291198583,0.9923769923769923,1.0,1.0,t,115
24,24,Logistic Regression,1.0,1.0,0.9974671669793622,0.9972279972279973,0.9999999999999998,1.0,t,115
25,25,Logistic Regression,1.0,1.0,0.9950105701036553,0.99375,1.0,1.0,t,115
26,26,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,0.975,0.9642857142857143,t,115
27,27,Logistic Regression,1.0,1.0,0.9935011291198583,0.9923769923769923,1.0,1.0,t,115
28,28,Logistic Regression,1.0,1.0,0.9899992097360518,0.9895833333333334,1.0,1.0,t,115
29,29,Logistic Regression,1.0,1.0,0.9923117997086701,0.9916839916839917,1.0,1.0,t,115
30,30,Logistic Regression,1.0,1.0,0.9913930581613508,0.9896049896049897,0.9999999999999998,1.0,t,115
31,31,Logistic Regression,1.0,1.0,0.9928168502137207,0.9923769923769923,1.0,1.0,t,115
32,32,Logistic Regression,1.0,1.0,0.9928168502137207,0.9923769923769923,1.0,1.0,t,115
33,33,Logistic Regression,1.0,1.0,0.9943574328956389,0.992296918767507,1.0,1.0,t,115
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,115
