,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-55.86044086322837,Logistic Regression,t,375
1,0,Intercept,23.098733700409785,Logistic Regression,t,375
0,1,biomarker,-57.343797651618026,Logistic Regression,t,375
1,1,Intercept,23.71878149090326,Logistic Regression,t,375
0,2,biomarker,-55.677926056811586,Logistic Regression,t,375
1,2,Intercept,23.010354941248437,Logistic Regression,t,375
0,3,biomarker,-53.36801086308743,Logistic Regression,t,375
1,3,Intercept,22.9078443122752,Logistic Regression,t,375
0,4,biomarker,-49.633014552611,Logistic Regression,t,375
1,4,Intercept,21.07347461973373,Logistic Regression,t,375
0,5,biomarker,-48.349945152408466,Logistic Regression,t,375
1,5,Intercept,23.552895023500344,Logistic Regression,t,375
0,6,biomarker,-48.2230699272415,Logistic Regression,t,375
1,6,Intercept,23.488972001487216,Logistic Regression,t,375
0,7,biomarker,-52.78341392849277,Logistic Regression,t,375
1,7,Intercept,21.80776362274465,Logistic Regression,t,375
0,8,biomarker,-147.84540608844773,Logistic Regression,t,375
1,8,Intercept,54.76853994472323,Logistic Regression,t,375
0,9,biomarker,-47.20213055057014,Logistic Regression,t,375
1,9,Intercept,22.98776929601744,Logistic Regression,t,375
0,10,biomarker,-54.267979494457535,Logistic Regression,t,375
1,10,Intercept,21.57233072705984,Logistic Regression,t,375
0,11,biomarker,-157.2076901706048,Logistic Regression,t,375
1,11,Intercept,60.959066751540114,Logistic Regression,t,375
0,12,biomarker,-48.879646978125116,Logistic Regression,t,375
1,12,Intercept,20.050915518503516,Logistic Regression,t,375
0,13,biomarker,-49.6994277327478,Logistic Regression,t,375
1,13,Intercept,20.398063483112857,Logistic Regression,t,375
0,14,biomarker,-47.66170314838321,Logistic Regression,t,375
1,14,Intercept,23.21202155144856,Logistic Regression,t,375
0,15,biomarker,-56.823858358936604,Logistic Regression,t,375
1,15,Intercept,23.49838388674291,Logistic Regression,t,375
0,16,biomarker,-147.23737900894275,Logistic Regression,t,375
1,16,Intercept,57.20275290127696,Logistic Regression,t,375
0,17,biomarker,-46.51710416432845,Logistic Regression,t,375
1,17,Intercept,22.680129040224532,Logistic Regression,t,375
0,18,biomarker,-52.002908097809566,Logistic Regression,t,375
1,18,Intercept,20.627423096085366,Logistic Regression,t,375
0,19,biomarker,-56.45900991246224,Logistic Regression,t,375
1,19,Intercept,23.3456361758752,Logistic Regression,t,375
0,20,biomarker,-45.97259651184978,Logistic Regression,t,375
1,20,Intercept,22.345601676156228,Logistic Regression,t,375
0,21,biomarker,-52.5995967307215,Logistic Regression,t,375
1,21,Intercept,21.66805380605628,Logistic Regression,t,375
0,22,biomarker,-49.77074620284953,Logistic Regression,t,375
1,22,Intercept,20.439074383557163,Logistic Regression,t,375
0,23,biomarker,-54.83832742068195,Logistic Regression,t,375
1,23,Intercept,22.69810216878462,Logistic Regression,t,375
0,24,biomarker,-49.87582796387062,Logistic Regression,t,375
1,24,Intercept,21.394623703817064,Logistic Regression,t,375
0,25,biomarker,-156.84606604664597,Logistic Regression,t,375
1,25,Intercept,60.80537986639959,Logistic Regression,t,375
0,26,biomarker,-42.207844431413626,Logistic Regression,t,375
1,26,Intercept,21.070357383449497,Logistic Regression,t,375
0,27,biomarker,-56.77154043828643,Logistic Regression,t,375
1,27,Intercept,23.475298629057104,Logistic Regression,t,375
0,28,biomarker,-60.85501449014944,Logistic Regression,t,375
1,28,Intercept,26.034698662061512,Logistic Regression,t,375
0,29,biomarker,-51.5862322003253,Logistic Regression,t,375
1,29,Intercept,21.303362876783492,Logistic Regression,t,375
0,30,biomarker,-57.25361293692349,Logistic Regression,t,375
1,30,Intercept,23.680350556255384,Logistic Regression,t,375
0,31,biomarker,-60.70069885323843,Logistic Regression,t,375
1,31,Intercept,25.968416273508318,Logistic Regression,t,375
0,32,biomarker,-56.61163378929388,Logistic Regression,t,375
1,32,Intercept,23.407636705536305,Logistic Regression,t,375
0,33,biomarker,-46.07141402212738,Logistic Regression,t,375
1,33,Intercept,22.45037497156029,Logistic Regression,t,375
0,34,biomarker,-54.24397014387261,Logistic Regression,t,375
1,34,Intercept,22.39155205145333,Logistic Regression,t,375
0,35,biomarker,-42.79989638079898,Logistic Regression,t,375
1,35,Intercept,20.78143835107717,Logistic Regression,t,375
0,36,biomarker,-54.931573869889505,Logistic Regression,t,375
1,36,Intercept,22.703642611630684,Logistic Regression,t,375
0,37,biomarker,-56.30175148068376,Logistic Regression,t,375
1,37,Intercept,23.275867113069495,Logistic Regression,t,375
0,38,biomarker,-56.921866276602636,Logistic Regression,t,375
1,38,Intercept,23.546529964529128,Logistic Regression,t,375
0,39,biomarker,-157.9506613101449,Logistic Regression,t,375
1,39,Intercept,61.24366450671528,Logistic Regression,t,375
0,40,biomarker,-50.466347246648034,Logistic Regression,t,375
1,40,Intercept,21.452928187974916,Logistic Regression,t,375
0,41,biomarker,-56.30882433080695,Logistic Regression,t,375
1,41,Intercept,23.278867580958718,Logistic Regression,t,375
0,42,biomarker,-48.3505786937493,Logistic Regression,t,375
1,42,Intercept,23.556669049576794,Logistic Regression,t,375
0,43,biomarker,-56.24326187768994,Logistic Regression,t,375
1,43,Intercept,23.250925611346794,Logistic Regression,t,375
0,44,biomarker,-47.74684668274753,Logistic Regression,t,375
1,44,Intercept,23.251419024409774,Logistic Regression,t,375
0,45,biomarker,-55.07014651280798,Logistic Regression,t,375
1,45,Intercept,21.901633329499923,Logistic Regression,t,375
0,46,biomarker,-54.585661846309925,Logistic Regression,t,375
1,46,Intercept,22.592420585959946,Logistic Regression,t,375
0,47,biomarker,-50.765842724451886,Logistic Regression,t,375
1,47,Intercept,20.788952654191835,Logistic Regression,t,375
0,48,biomarker,-48.888883644799414,Logistic Regression,t,375
1,48,Intercept,20.875871744790896,Logistic Regression,t,375
0,49,biomarker,-108.8069667187232,Logistic Regression,t,375
1,49,Intercept,41.01313564916536,Logistic Regression,t,375
0,50,biomarker,-56.847195428435676,Logistic Regression,t,375
1,50,Intercept,23.50742531057005,Logistic Regression,t,375
0,51,biomarker,-54.51493730222887,Logistic Regression,t,375
1,51,Intercept,22.567842484219362,Logistic Regression,t,375
0,52,biomarker,-55.99893479141666,Logistic Regression,t,375
1,52,Intercept,23.952707125672838,Logistic Regression,t,375
0,53,biomarker,-55.47847134364288,Logistic Regression,t,375
1,53,Intercept,22.968650633058694,Logistic Regression,t,375
0,54,biomarker,-135.37111786883216,Logistic Regression,t,375
1,54,Intercept,61.83394718411279,Logistic Regression,t,375
0,55,biomarker,-57.23143338932219,Logistic Regression,t,375
1,55,Intercept,23.67090914687866,Logistic Regression,t,375
0,56,biomarker,-56.55576581285805,Logistic Regression,t,375
1,56,Intercept,23.38784878122043,Logistic Regression,t,375
0,57,biomarker,-56.91923386762686,Logistic Regression,t,375
1,57,Intercept,24.34171150358622,Logistic Regression,t,375
0,58,biomarker,-45.71854475613387,Logistic Regression,t,375
1,58,Intercept,22.201416240708337,Logistic Regression,t,375
0,59,biomarker,-56.639929635993944,Logistic Regression,t,375
1,59,Intercept,23.420287432574913,Logistic Regression,t,375
0,60,biomarker,-57.30308276524832,Logistic Regression,t,375
1,60,Intercept,23.70114251673124,Logistic Regression,t,375
0,61,biomarker,-88.96271058941751,Logistic Regression,t,375
1,61,Intercept,38.66801854369645,Logistic Regression,t,375
0,62,biomarker,-159.04404825276612,Logistic Regression,t,375
1,62,Intercept,61.66375826276865,Logistic Regression,t,375
0,63,biomarker,-50.61095891464943,Logistic Regression,t,375
1,63,Intercept,21.528028851144608,Logistic Regression,t,375
0,64,biomarker,-54.3194218563634,Logistic Regression,t,375
1,64,Intercept,21.631476145297146,Logistic Regression,t,375
0,65,biomarker,-52.92520208805864,Logistic Regression,t,375
1,65,Intercept,21.80969482232851,Logistic Regression,t,375
0,66,biomarker,-155.98995175194818,Logistic Regression,t,375
1,66,Intercept,60.479142917362104,Logistic Regression,t,375
0,67,biomarker,-134.37453026926303,Logistic Regression,t,375
1,67,Intercept,61.37456518598276,Logistic Regression,t,375
0,68,biomarker,-155.14778560508645,Logistic Regression,t,375
1,68,Intercept,60.13433115312972,Logistic Regression,t,375
0,69,biomarker,-53.05306271669752,Logistic Regression,t,375
1,69,Intercept,21.86516971092381,Logistic Regression,t,375
0,70,biomarker,-45.9527822711644,Logistic Regression,t,375
1,70,Intercept,22.397901179907606,Logistic Regression,t,375
0,71,biomarker,-154.93298665513834,Logistic Regression,t,375
1,71,Intercept,60.041314098361404,Logistic Regression,t,375
0,72,biomarker,-55.80131886736448,Logistic Regression,t,375
1,72,Intercept,22.20130766347862,Logistic Regression,t,375
0,73,biomarker,-48.04131712623447,Logistic Regression,t,375
1,73,Intercept,23.397895762664827,Logistic Regression,t,375
0,74,biomarker,-50.739749934288916,Logistic Regression,t,375
1,74,Intercept,21.535136837831885,Logistic Regression,t,375
0,75,biomarker,-56.727627671378386,Logistic Regression,t,375
1,75,Intercept,23.456237358858502,Logistic Regression,t,375
0,76,biomarker,-56.6043654092663,Logistic Regression,t,375
1,76,Intercept,23.404620689366492,Logistic Regression,t,375
0,77,biomarker,-56.57730716191625,Logistic Regression,t,375
1,77,Intercept,23.392158736444518,Logistic Regression,t,375
0,78,biomarker,-49.20432030392548,Logistic Regression,t,375
1,78,Intercept,20.850847976109634,Logistic Regression,t,375
0,79,biomarker,-56.560094375467344,Logistic Regression,t,375
1,79,Intercept,23.389297710789748,Logistic Regression,t,375
0,80,biomarker,-55.43804414641637,Logistic Regression,t,375
1,80,Intercept,22.951709047559024,Logistic Regression,t,375
0,81,biomarker,-55.74603581054069,Logistic Regression,t,375
1,81,Intercept,23.04363247350008,Logistic Regression,t,375
0,82,biomarker,-52.44600566951165,Logistic Regression,t,375
1,82,Intercept,21.628364701990947,Logistic Regression,t,375
0,83,biomarker,-45.60217585795357,Logistic Regression,t,375
1,83,Intercept,18.77170717346929,Logistic Regression,t,375
0,84,biomarker,-55.52554786805265,Logistic Regression,t,375
1,84,Intercept,22.08843017143246,Logistic Regression,t,375
0,85,biomarker,-56.31771045910717,Logistic Regression,t,375
1,85,Intercept,23.281825139809232,Logistic Regression,t,375
0,86,biomarker,-57.0282850077195,Logistic Regression,t,375
1,86,Intercept,23.587886715228745,Logistic Regression,t,375
0,87,biomarker,-135.8568368874644,Logistic Regression,t,375
1,87,Intercept,62.050995183165675,Logistic Regression,t,375
0,88,biomarker,-52.81726978074868,Logistic Regression,t,375
1,88,Intercept,21.762993150083442,Logistic Regression,t,375
0,89,biomarker,-56.51773138609424,Logistic Regression,t,375
1,89,Intercept,23.371114413674345,Logistic Regression,t,375
0,90,biomarker,-55.44596743818181,Logistic Regression,t,375
1,90,Intercept,22.94994526948752,Logistic Regression,t,375
0,91,biomarker,-54.78017386492821,Logistic Regression,t,375
1,91,Intercept,22.675315908566557,Logistic Regression,t,375
0,92,biomarker,-53.226914151193874,Logistic Regression,t,375
1,92,Intercept,21.939570496813666,Logistic Regression,t,375
0,93,biomarker,-55.06494721866599,Logistic Regression,t,375
1,93,Intercept,21.905096682292154,Logistic Regression,t,375
0,94,biomarker,-56.172360429235155,Logistic Regression,t,375
1,94,Intercept,23.225421367380672,Logistic Regression,t,375
0,95,biomarker,-53.848009198255795,Logistic Regression,t,375
1,95,Intercept,21.444814256805678,Logistic Regression,t,375
0,96,biomarker,-56.115453974281586,Logistic Regression,t,375
1,96,Intercept,24.00443900555437,Logistic Regression,t,375
0,97,biomarker,-41.620289905172285,Logistic Regression,t,375
1,97,Intercept,19.486788623649524,Logistic Regression,t,375
0,98,biomarker,-56.4890646309657,Logistic Regression,t,375
1,98,Intercept,23.355459306734613,Logistic Regression,t,375
0,99,biomarker,-55.37904353595292,Logistic Regression,t,375
1,99,Intercept,22.922184649415954,Logistic Regression,t,375
0,100,biomarker,-56.3890028066622,Logistic Regression,t,375
1,100,Intercept,23.312141356115255,Logistic Regression,t,375
0,101,biomarker,-55.4773082291556,Logistic Regression,t,375
1,101,Intercept,22.8722827536927,Logistic Regression,t,375
