,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-144.52799522140637,Logistic Regression,t,224
1,0,Intercept,107.29207063604571,Logistic Regression,t,224
0,1,biomarker,-43.988588889100846,Logistic Regression,t,224
1,1,Intercept,27.668031824378865,Logistic Regression,t,224
0,2,biomarker,-169.8443211717819,Logistic Regression,t,224
1,2,Intercept,116.61883613631426,Logistic Regression,t,224
0,3,biomarker,-152.74244670721188,Logistic Regression,t,224
1,3,Intercept,112.12990227479573,Logistic Regression,t,224
0,4,biomarker,-155.58222841505932,Logistic Regression,t,224
1,4,Intercept,114.20703527184848,Logistic Regression,t,224
0,5,biomarker,-85.94700327711283,Logistic Regression,t,224
1,5,Intercept,59.601000595992055,Logistic Regression,t,224
0,6,biomarker,-42.42500954296271,Logistic Regression,t,224
1,6,Intercept,26.392523191928927,Logistic Regression,t,224
0,7,biomarker,-189.68703573190024,Logistic Regression,t,224
1,7,Intercept,137.7927523146254,Logistic Regression,t,224
0,8,biomarker,-37.63425748884381,Logistic Regression,t,224
1,8,Intercept,22.229622388277583,Logistic Regression,t,224
0,9,biomarker,-37.398111539702604,Logistic Regression,t,224
1,9,Intercept,20.98577087322032,Logistic Regression,t,224
0,10,biomarker,-187.82686766574602,Logistic Regression,t,224
1,10,Intercept,136.44445601147106,Logistic Regression,t,224
0,11,biomarker,-188.88216240312414,Logistic Regression,t,224
1,11,Intercept,137.20413985944984,Logistic Regression,t,224
0,12,biomarker,-44.77616980620727,Logistic Regression,t,224
1,12,Intercept,28.24697269977625,Logistic Regression,t,224
0,13,biomarker,-188.9770358641774,Logistic Regression,t,224
1,13,Intercept,137.27827723038027,Logistic Regression,t,224
0,14,biomarker,-41.73519769666699,Logistic Regression,t,224
1,14,Intercept,27.208606510211304,Logistic Regression,t,224
0,15,biomarker,-188.86345325685733,Logistic Regression,t,224
1,15,Intercept,137.19358628108336,Logistic Regression,t,224
0,16,biomarker,-190.17652165554222,Logistic Regression,t,224
1,16,Intercept,138.14567108990724,Logistic Regression,t,224
0,17,biomarker,-147.55044333971057,Logistic Regression,t,224
1,17,Intercept,107.05936721370587,Logistic Regression,t,224
0,18,biomarker,-149.11628749090445,Logistic Regression,t,224
1,18,Intercept,108.19748700604482,Logistic Regression,t,224
0,19,biomarker,-186.16039723384964,Logistic Regression,t,224
1,19,Intercept,135.2387775745654,Logistic Regression,t,224
0,20,biomarker,-189.43628038683008,Logistic Regression,t,224
1,20,Intercept,137.61022397298962,Logistic Regression,t,224
0,21,biomarker,-166.75765583543088,Logistic Regression,t,224
1,21,Intercept,114.49827026799127,Logistic Regression,t,224
0,22,biomarker,-149.03074749464318,Logistic Regression,t,224
1,22,Intercept,108.13529521029251,Logistic Regression,t,224
0,23,biomarker,-180.78379403720672,Logistic Regression,t,224
1,23,Intercept,134.37819070166853,Logistic Regression,t,224
0,24,biomarker,-189.23200175931385,Logistic Regression,t,224
1,24,Intercept,137.46351959247747,Logistic Regression,t,224
0,25,biomarker,-142.89700816906335,Logistic Regression,t,224
1,25,Intercept,103.73396356198329,Logistic Regression,t,224
0,26,biomarker,-189.5458339965535,Logistic Regression,t,224
1,26,Intercept,137.68942626841073,Logistic Regression,t,224
0,27,biomarker,-95.34130533522783,Logistic Regression,t,224
1,27,Intercept,69.79911814618231,Logistic Regression,t,224
0,28,biomarker,-44.28106798726281,Logistic Regression,t,224
1,28,Intercept,27.893230286063506,Logistic Regression,t,224
0,29,biomarker,-190.93683424003166,Logistic Regression,t,224
1,29,Intercept,138.6947538002766,Logistic Regression,t,224
0,30,biomarker,-147.83245940952108,Logistic Regression,t,224
1,30,Intercept,107.26462666213108,Logistic Regression,t,224
0,31,biomarker,-144.93812669296645,Logistic Regression,t,224
1,31,Intercept,105.15989715407045,Logistic Regression,t,224
0,32,biomarker,-37.064744529922436,Logistic Regression,t,224
1,32,Intercept,22.187925939081598,Logistic Regression,t,224
0,33,biomarker,-186.89888631238057,Logistic Regression,t,224
1,33,Intercept,135.65600976530203,Logistic Regression,t,224
0,34,biomarker,-44.468502225203125,Logistic Regression,t,224
1,34,Intercept,28.023529164744772,Logistic Regression,t,224
0,35,biomarker,-188.87507825117524,Logistic Regression,t,224
1,35,Intercept,137.1946982202631,Logistic Regression,t,224
0,36,biomarker,-148.57158118176687,Logistic Regression,t,224
1,36,Intercept,107.80150234683627,Logistic Regression,t,224
0,37,biomarker,-149.31917548770966,Logistic Regression,t,224
1,37,Intercept,108.34497752157303,Logistic Regression,t,224
0,38,biomarker,-185.04671474044778,Logistic Regression,t,224
1,38,Intercept,134.4350084477241,Logistic Regression,t,224
0,39,biomarker,-183.77827458742118,Logistic Regression,t,224
1,39,Intercept,136.47720582370678,Logistic Regression,t,224
0,40,biomarker,-44.30020059367722,Logistic Regression,t,224
1,40,Intercept,27.976024414975768,Logistic Regression,t,224
0,41,biomarker,-189.31386516103538,Logistic Regression,t,224
1,41,Intercept,137.52111671956095,Logistic Regression,t,224
0,42,biomarker,-44.03623655202601,Logistic Regression,t,224
1,42,Intercept,27.827139841998925,Logistic Regression,t,224
0,43,biomarker,-185.15824937910168,Logistic Regression,t,224
1,43,Intercept,137.6146825256437,Logistic Regression,t,224
0,44,biomarker,-44.47006902987087,Logistic Regression,t,224
1,44,Intercept,28.06041180797427,Logistic Regression,t,224
0,45,biomarker,-189.2587076403961,Logistic Regression,t,224
1,45,Intercept,137.48183034470168,Logistic Regression,t,224
0,46,biomarker,-42.37921876352722,Logistic Regression,t,224
1,46,Intercept,26.316010463435344,Logistic Regression,t,224
0,47,biomarker,-188.5573578405526,Logistic Regression,t,224
1,47,Intercept,136.96322927886413,Logistic Regression,t,224
0,48,biomarker,-43.688683170804914,Logistic Regression,t,224
1,48,Intercept,27.565651968736553,Logistic Regression,t,224
0,49,biomarker,-190.17647204459323,Logistic Regression,t,224
1,49,Intercept,138.14715758177857,Logistic Regression,t,224
0,50,biomarker,-44.10097575705407,Logistic Regression,t,224
1,50,Intercept,27.82240657826436,Logistic Regression,t,224
0,51,biomarker,-182.66580104942847,Logistic Regression,t,224
1,51,Intercept,132.6909978647903,Logistic Regression,t,224
0,52,biomarker,-189.62375943274066,Logistic Regression,t,224
1,52,Intercept,137.7472206572685,Logistic Regression,t,224
0,53,biomarker,-89.21639491561152,Logistic Regression,t,224
1,53,Intercept,68.67133697041717,Logistic Regression,t,224
0,54,biomarker,-147.82324472792592,Logistic Regression,t,224
1,54,Intercept,107.25768301343098,Logistic Regression,t,224
0,55,biomarker,-146.59413215698595,Logistic Regression,t,224
1,55,Intercept,106.36387450784606,Logistic Regression,t,224
0,56,biomarker,-38.93363184185997,Logistic Regression,t,224
1,56,Intercept,22.46328482585022,Logistic Regression,t,224
0,57,biomarker,-148.9096906913168,Logistic Regression,t,224
1,57,Intercept,108.04729527166612,Logistic Regression,t,224
0,58,biomarker,-147.97252950437147,Logistic Regression,t,224
1,58,Intercept,107.36621547462423,Logistic Regression,t,224
0,59,biomarker,-189.34446329530974,Logistic Regression,t,224
1,59,Intercept,137.54517298730931,Logistic Regression,t,224
0,60,biomarker,-184.89174197606607,Logistic Regression,t,224
1,60,Intercept,137.41751141236367,Logistic Regression,t,224
0,61,biomarker,-184.90379831878667,Logistic Regression,t,224
1,61,Intercept,137.42681827665874,Logistic Regression,t,224
0,62,biomarker,-43.18498946817424,Logistic Regression,t,224
1,62,Intercept,27.835103729863178,Logistic Regression,t,224
0,63,biomarker,-184.89393329524987,Logistic Regression,t,224
1,63,Intercept,134.22943643987077,Logistic Regression,t,224
0,64,biomarker,-167.46951166258353,Logistic Regression,t,224
1,64,Intercept,114.9952338734574,Logistic Regression,t,224
0,65,biomarker,-42.267441086468125,Logistic Regression,t,224
1,65,Intercept,26.57602603180745,Logistic Regression,t,224
0,66,biomarker,-190.70100802194008,Logistic Regression,t,224
1,66,Intercept,138.52667660049215,Logistic Regression,t,224
0,67,biomarker,-95.52314171716021,Logistic Regression,t,224
1,67,Intercept,69.94846834690254,Logistic Regression,t,224
0,68,biomarker,-149.00749536068923,Logistic Regression,t,224
1,68,Intercept,108.11839811839332,Logistic Regression,t,224
0,69,biomarker,-132.00658186551948,Logistic Regression,t,224
1,69,Intercept,98.20207518147349,Logistic Regression,t,224
0,70,biomarker,-178.94213101031733,Logistic Regression,t,224
1,70,Intercept,136.5245351306135,Logistic Regression,t,224
0,71,biomarker,-149.20931578774162,Logistic Regression,t,224
1,71,Intercept,108.26512069190983,Logistic Regression,t,224
0,72,biomarker,-146.90921129896583,Logistic Regression,t,224
1,72,Intercept,106.59312350089611,Logistic Regression,t,224
0,73,biomarker,-186.48323982442795,Logistic Regression,t,224
1,73,Intercept,135.46116466742814,Logistic Regression,t,224
0,74,biomarker,-149.0155209723938,Logistic Regression,t,224
1,74,Intercept,108.1242416908393,Logistic Regression,t,224
0,75,biomarker,-148.0630925962421,Logistic Regression,t,224
1,75,Intercept,107.4318209542332,Logistic Regression,t,224
0,76,biomarker,-169.1478770902432,Logistic Regression,t,224
1,76,Intercept,116.1427533425439,Logistic Regression,t,224
0,77,biomarker,-179.74461524150624,Logistic Regression,t,224
1,77,Intercept,137.13743406065626,Logistic Regression,t,224
0,78,biomarker,-148.02761036916291,Logistic Regression,t,224
1,78,Intercept,107.40604231684044,Logistic Regression,t,224
