,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,376
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,376
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,376
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,376
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,376
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,376
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,376
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,376
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,376
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,376
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,376
