,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9166666666666666,0.875,0.5460850924339155,0.524390243902439,0.5255555555555554,0.68,t,57
1,1,Logistic Regression,0.8541666666666666,0.8125,0.574101744912706,0.5102040816326531,0.6083333333333333,0.8636363636363635,t,57
2,2,Logistic Regression,0.95,0.9375,0.5042401013879448,0.546070460704607,0.7823909423909423,0.54,t,57
3,3,Logistic Regression,0.8041666666666667,0.8125,0.5641520769138487,0.5472972972972974,0.5166666666666666,0.6111111111111112,t,57
4,4,Logistic Regression,0.8875,0.875,0.5056443343863215,0.5338753387533876,0.7663170163170162,0.62,t,57
5,5,Logistic Regression,0.8875,0.875,0.5648723777768014,0.5887533875338754,0.6392199467199468,0.46,t,57
6,6,Logistic Regression,1.0,1.0,0.5688308843178657,0.56875,0.6427455877455878,0.5,t,57
7,7,Logistic Regression,0.9166666666666666,0.875,0.5232301277376076,0.5337381916329285,0.7176053113553114,0.5892857142857142,t,57
8,8,Logistic Regression,0.9166666666666666,0.9,0.5059668430722272,0.5201388888888889,0.8948260073260071,0.74,t,57
9,9,Logistic Regression,0.8041666666666667,0.8125,0.5225369162102873,0.5426829268292683,0.82000999000999,0.62,t,57
10,10,Logistic Regression,1.0,1.0,0.548546662791412,0.5724185724185724,0.5858872608872608,0.40740740740740744,t,57
11,11,Logistic Regression,0.8261904761904761,0.75,0.566315112640384,0.5699445983379502,0.5840350126064411,0.5178571428571428,t,57
12,12,Logistic Regression,0.7928571428571428,0.6875,0.45450881197849796,0.5040816326530613,0.9118010777101686,0.7727272727272727,t,57
13,13,Logistic Regression,0.9166666666666666,0.875,0.49985379213765563,0.5148648648648648,0.7833925333925336,0.6851851851851852,t,57
14,14,Logistic Regression,0.925,0.8500000000000001,0.4906450870635528,0.5020775623268698,0.7782312925170067,0.7678571428571428,t,57
15,15,Logistic Regression,0.8041666666666667,0.8125,0.5806620205220714,0.5836707152496625,0.5492364778079064,0.4642857142857143,t,57
16,16,Logistic Regression,0.8041666666666667,0.8125,0.5692995343464987,0.5465587044534412,0.5438988095238094,0.5178571428571428,t,57
17,17,Logistic Regression,1.0,1.0,0.5200542571605338,0.5330634278002699,0.6266826923076924,0.5714285714285714,t,57
18,18,Logistic Regression,1.0,1.0,0.4949667193171362,0.55,0.6523208273208274,0.462962962962963,t,57
19,19,Logistic Regression,0.9166666666666666,0.875,0.5671630672632403,0.5628378378378378,0.5810846560846561,0.46296296296296297,t,57
20,20,Logistic Regression,0.8541666666666666,0.8125,0.5489894891864887,0.5661268556005398,0.6751262626262626,0.5178571428571429,t,57
21,21,Logistic Regression,1.0,1.0,0.5130931308359183,0.49203049203049204,0.8927128427128428,0.8148148148148149,t,57
22,22,Logistic Regression,0.8041666666666667,0.8125,0.5268484734826399,0.5141700404858299,0.6365079365079365,0.6964285714285714,t,57
23,23,Logistic Regression,0.8875,0.875,0.5495891869451416,0.5182432432432433,0.6555555555555556,0.7037037037037037,t,57
24,24,Logistic Regression,0.9166666666666666,0.875,0.5566612858124965,0.558029689608637,0.6244588744588745,0.5535714285714286,t,57
25,25,Logistic Regression,0.8875,0.875,0.5884551229147399,0.559620596205962,0.39722222222222214,0.5800000000000001,t,57
26,26,Logistic Regression,0.9166666666666666,0.9,0.5330665153589177,0.5145429362880887,0.8269230769230769,0.7678571428571428,t,57
27,27,Logistic Regression,0.9428571428571428,0.9,0.5268377605187216,0.5190575190575191,0.4983164983164983,0.6111111111111112,t,57
28,28,Logistic Regression,0.8875,0.875,0.5567795131884303,0.5675675675675675,0.5865218115218116,0.4444444444444444,t,57
29,29,Logistic Regression,0.8875,0.9,0.5171541378978823,0.553014553014553,0.657010582010582,0.46296296296296297,t,57
30,30,Logistic Regression,0.7708333333333333,0.8,0.5340011828689329,0.5343035343035343,0.704421768707483,0.6785714285714286,t,57
31,31,Logistic Regression,0.95,0.9500000000000001,0.5123324347039795,0.5162855162855163,0.6343212343212343,0.537037037037037,t,57
32,32,Logistic Regression,0.8541666666666666,0.85,0.531935251172301,0.5266805266805268,0.8830397997064665,0.7962962962962963,t,57
33,33,Logistic Regression,0.95,0.9375,0.580566788975739,0.5471956224350205,0.6555555555555554,0.7777777777777777,t,57
