,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9862004656614685,t,99
1,Logistic Regression,roc_auc,1,0.9899749239739878,t,99
2,Logistic Regression,roc_auc,2,0.9880857724825656,t,99
3,Logistic Regression,roc_auc,3,0.9881056931960406,t,99
4,Logistic Regression,roc_auc,4,0.9894896818786881,t,99
5,Logistic Regression,roc_auc,5,0.9847511892222826,t,99
6,Logistic Regression,roc_auc,6,0.9874800883225123,t,99
7,Logistic Regression,roc_auc,7,0.9869526316748589,t,99
8,Logistic Regression,roc_auc,8,0.987021248221906,t,99
9,Logistic Regression,roc_auc,9,0.9881144959104792,t,99
10,Logistic Regression,roc_auc,10,0.9872889135871076,t,99
11,Logistic Regression,roc_auc,11,0.9899764266247584,t,99
12,Logistic Regression,roc_auc,12,0.9870342849496616,t,99
13,Logistic Regression,roc_auc,13,0.9871518572428583,t,99
14,Logistic Regression,roc_auc,14,0.9875630613633566,t,99
15,Logistic Regression,roc_auc,15,0.9857242858253981,t,99
16,Logistic Regression,roc_auc,16,0.9889827597254656,t,99
17,Logistic Regression,roc_auc,17,0.989485686344239,t,99
18,Logistic Regression,roc_auc,18,0.9896396830993273,t,99
19,Logistic Regression,roc_auc,19,0.9894014106263271,t,99
20,Logistic Regression,roc_auc,20,0.9862451410069876,t,99
21,Logistic Regression,roc_auc,21,0.9883676921154256,t,99
22,Logistic Regression,roc_auc,22,0.9879810203242546,t,99
23,Logistic Regression,roc_auc,23,0.9856622070974987,t,99
24,Logistic Regression,roc_auc,24,0.9879992319508448,t,99
25,Logistic Regression,roc_auc,25,0.9860868614384569,t,99
26,Logistic Regression,roc_auc,26,0.9918335409664889,t,99
27,Logistic Regression,roc_auc,27,0.9849962063817238,t,99
28,Logistic Regression,roc_auc,28,0.9934741961190066,t,99
29,Logistic Regression,roc_auc,29,0.9885770757313872,t,99
30,Logistic Regression,roc_auc,30,0.9865366093021001,t,99
31,Logistic Regression,roc_auc,31,0.9836314107307862,t,99
32,Logistic Regression,roc_auc,32,0.9918663037857504,t,99
33,Logistic Regression,roc_auc,33,0.9901198094861927,t,99
34,Logistic Regression,roc_auc,34,0.9844382510084588,t,99
35,Logistic Regression,roc_auc,35,0.9886096779932396,t,99
36,Logistic Regression,roc_auc,36,0.9876106218328177,t,99
37,Logistic Regression,roc_auc,37,0.9898906621736275,t,99
38,Logistic Regression,roc_auc,38,0.9867515895246989,t,99
39,Logistic Regression,roc_auc,39,0.9908270744194089,t,99
40,Logistic Regression,roc_auc,40,0.9915143646726158,t,99
41,Logistic Regression,roc_auc,41,0.9903899448447461,t,99
42,Logistic Regression,roc_auc,42,0.9902970848130371,t,99
43,Logistic Regression,roc_auc,43,0.9864851043089709,t,99
44,Logistic Regression,roc_auc,44,0.9853274146656472,t,99
45,Logistic Regression,roc_auc,45,0.987452125219827,t,99
46,Logistic Regression,roc_auc,46,0.9849633317036313,t,99
47,Logistic Regression,roc_auc,47,0.9871095290013373,t,99
48,Logistic Regression,roc_auc,48,0.9862812357776767,t,99
49,Logistic Regression,roc_auc,49,0.9860728826990589,t,99
50,Logistic Regression,average_precision,0,0.9753806306600089,t,99
51,Logistic Regression,average_precision,1,0.9851389118773588,t,99
52,Logistic Regression,average_precision,2,0.9793644724111303,t,99
53,Logistic Regression,average_precision,3,0.979388081401765,t,99
54,Logistic Regression,average_precision,4,0.9854835002635035,t,99
55,Logistic Regression,average_precision,5,0.9771445042929203,t,99
56,Logistic Regression,average_precision,6,0.9766916552438321,t,99
57,Logistic Regression,average_precision,7,0.9832099246359318,t,99
58,Logistic Regression,average_precision,8,0.9749749168405535,t,99
59,Logistic Regression,average_precision,9,0.979148531881297,t,99
60,Logistic Regression,average_precision,10,0.9779298048474776,t,99
61,Logistic Regression,average_precision,11,0.9871696345845467,t,99
62,Logistic Regression,average_precision,12,0.9772679067482853,t,99
63,Logistic Regression,average_precision,13,0.9813659472804721,t,99
64,Logistic Regression,average_precision,14,0.9821963507057918,t,99
65,Logistic Regression,average_precision,15,0.9766487830929312,t,99
66,Logistic Regression,average_precision,16,0.9828476933652647,t,99
67,Logistic Regression,average_precision,17,0.9833692248877896,t,99
68,Logistic Regression,average_precision,18,0.9850787701469822,t,99
69,Logistic Regression,average_precision,19,0.981474130013005,t,99
70,Logistic Regression,average_precision,20,0.9761857043027066,t,99
71,Logistic Regression,average_precision,21,0.9828460169552122,t,99
72,Logistic Regression,average_precision,22,0.9839828772008967,t,99
73,Logistic Regression,average_precision,23,0.9802319592099124,t,99
74,Logistic Regression,average_precision,24,0.979731522695308,t,99
75,Logistic Regression,average_precision,25,0.9796464104541309,t,99
76,Logistic Regression,average_precision,26,0.9868282767376114,t,99
77,Logistic Regression,average_precision,27,0.9769302614818123,t,99
78,Logistic Regression,average_precision,28,0.9895585715028321,t,99
79,Logistic Regression,average_precision,29,0.9823921393205848,t,99
80,Logistic Regression,average_precision,30,0.9777352863088562,t,99
81,Logistic Regression,average_precision,31,0.9734756896363317,t,99
82,Logistic Regression,average_precision,32,0.9891260400849671,t,99
83,Logistic Regression,average_precision,33,0.9864368735088738,t,99
84,Logistic Regression,average_precision,34,0.9789547701437518,t,99
85,Logistic Regression,average_precision,35,0.984581047825307,t,99
86,Logistic Regression,average_precision,36,0.9791048105699126,t,99
87,Logistic Regression,average_precision,37,0.9853425368743869,t,99
88,Logistic Regression,average_precision,38,0.980348701954447,t,99
89,Logistic Regression,average_precision,39,0.9832508120656847,t,99
90,Logistic Regression,average_precision,40,0.9896795537721259,t,99
91,Logistic Regression,average_precision,41,0.9842499364220797,t,99
92,Logistic Regression,average_precision,42,0.9825986893165334,t,99
93,Logistic Regression,average_precision,43,0.9774925038678223,t,99
94,Logistic Regression,average_precision,44,0.9742827380055062,t,99
95,Logistic Regression,average_precision,45,0.9793726430431041,t,99
96,Logistic Regression,average_precision,46,0.9746355193557374,t,99
97,Logistic Regression,average_precision,47,0.9807272952665715,t,99
98,Logistic Regression,average_precision,48,0.9773527969081635,t,99
99,Logistic Regression,average_precision,49,0.9775109025962709,t,99
