,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,17
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,17
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,17
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,17
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,17
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,17
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,17
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,17
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,17
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,17
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,17
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,17
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,17
