,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-15.55260241858107,Logistic Regression,t,416
1,0,Intercept,7.497483310942297,Logistic Regression,t,416
0,1,biomarker,-48.04252664610266,Logistic Regression,t,416
1,1,Intercept,21.535745748632458,Logistic Regression,t,416
0,2,biomarker,-49.21738150710871,Logistic Regression,t,416
1,2,Intercept,21.14347770737787,Logistic Regression,t,416
0,3,biomarker,-15.305093556480315,Logistic Regression,t,416
1,3,Intercept,7.365289685550046,Logistic Regression,t,416
0,4,biomarker,-16.083271188002826,Logistic Regression,t,416
1,4,Intercept,7.3795535921419795,Logistic Regression,t,416
0,5,biomarker,-16.025407772291224,Logistic Regression,t,416
1,5,Intercept,7.355835788421461,Logistic Regression,t,416
0,6,biomarker,-16.09778698930338,Logistic Regression,t,416
1,6,Intercept,7.3223631201143595,Logistic Regression,t,416
0,7,biomarker,-15.366161879192266,Logistic Regression,t,416
1,7,Intercept,7.468023462147816,Logistic Regression,t,416
0,8,biomarker,-16.09702547804049,Logistic Regression,t,416
1,8,Intercept,7.365254567743342,Logistic Regression,t,416
0,9,biomarker,-16.061262047544904,Logistic Regression,t,416
1,9,Intercept,7.290211735577873,Logistic Regression,t,416
0,10,biomarker,-16.29228260788274,Logistic Regression,t,416
1,10,Intercept,7.502986111708591,Logistic Regression,t,416
0,11,biomarker,-16.240760044363455,Logistic Regression,t,416
1,11,Intercept,7.44272166371894,Logistic Regression,t,416
0,12,biomarker,-16.173943456847226,Logistic Regression,t,416
1,12,Intercept,7.32184460679258,Logistic Regression,t,416
0,13,biomarker,-16.356515899979144,Logistic Regression,t,416
1,13,Intercept,7.476056049825048,Logistic Regression,t,416
0,14,biomarker,-16.208288445634,Logistic Regression,t,416
1,14,Intercept,7.383011570550398,Logistic Regression,t,416
0,15,biomarker,-15.721082685726756,Logistic Regression,t,416
1,15,Intercept,7.539957291131676,Logistic Regression,t,416
0,16,biomarker,-15.884777618117068,Logistic Regression,t,416
1,16,Intercept,7.22924375427536,Logistic Regression,t,416
0,17,biomarker,-15.34051442522345,Logistic Regression,t,416
1,17,Intercept,7.4235825085417915,Logistic Regression,t,416
0,18,biomarker,-15.767635916691633,Logistic Regression,t,416
1,18,Intercept,7.341396134998729,Logistic Regression,t,416
0,19,biomarker,-16.331004965189496,Logistic Regression,t,416
1,19,Intercept,7.484385720634096,Logistic Regression,t,416
0,20,biomarker,-45.7350574567009,Logistic Regression,t,416
1,20,Intercept,20.828442880549172,Logistic Regression,t,416
0,21,biomarker,-15.734389112295615,Logistic Regression,t,416
