,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,76.3204570805649,Logistic Regression,t,33
1,0,Intercept,-31.4782164970679,Logistic Regression,t,33
0,1,biomarker,75.75044675959299,Logistic Regression,t,33
1,1,Intercept,-31.245291625560903,Logistic Regression,t,33
0,2,biomarker,94.71761145796876,Logistic Regression,t,33
1,2,Intercept,-39.202090404815394,Logistic Regression,t,33
0,3,biomarker,73.17211437259262,Logistic Regression,t,33
1,3,Intercept,-30.413721456082293,Logistic Regression,t,33
0,4,biomarker,89.55404673976759,Logistic Regression,t,33
1,4,Intercept,-37.429917498071624,Logistic Regression,t,33
0,5,biomarker,94.58215818768511,Logistic Regression,t,33
1,5,Intercept,-39.15316995538152,Logistic Regression,t,33
0,6,biomarker,80.45597518782692,Logistic Regression,t,33
1,6,Intercept,-39.80880826682019,Logistic Regression,t,33
0,7,biomarker,95.69509046627188,Logistic Regression,t,33
1,7,Intercept,-39.62340226005925,Logistic Regression,t,33
0,8,biomarker,75.05786867469071,Logistic Regression,t,33
1,8,Intercept,-40.310042473146815,Logistic Regression,t,33
0,9,biomarker,90.24882371040177,Logistic Regression,t,33
1,9,Intercept,-37.610370150106704,Logistic Regression,t,33
0,10,biomarker,72.21310740816348,Logistic Regression,t,33
1,10,Intercept,-30.08257705055018,Logistic Regression,t,33
0,11,biomarker,64.73662310215698,Logistic Regression,t,33
1,11,Intercept,-25.41167882568802,Logistic Regression,t,33
0,12,biomarker,95.8923699316866,Logistic Regression,t,33
1,12,Intercept,-39.674491162278336,Logistic Regression,t,33
0,13,biomarker,56.61583685908615,Logistic Regression,t,33
1,13,Intercept,-30.606096898623186,Logistic Regression,t,33
0,14,biomarker,64.85343081290866,Logistic Regression,t,33
1,14,Intercept,-31.977635495716598,Logistic Regression,t,33
0,15,biomarker,76.64299198662513,Logistic Regression,t,33
1,15,Intercept,-31.604821348671845,Logistic Regression,t,33
0,16,biomarker,72.87571290313788,Logistic Regression,t,33
1,16,Intercept,-30.283970209068418,Logistic Regression,t,33
0,17,biomarker,93.21928358929628,Logistic Regression,t,33
1,17,Intercept,-37.21378747783257,Logistic Regression,t,33
0,18,biomarker,56.31515387765424,Logistic Regression,t,33
1,18,Intercept,-30.440169534811233,Logistic Regression,t,33
0,19,biomarker,81.53341281032056,Logistic Regression,t,33
1,19,Intercept,-40.349759107323365,Logistic Regression,t,33
0,20,biomarker,58.93094607075148,Logistic Regression,t,33
1,20,Intercept,-31.54979777106783,Logistic Regression,t,33
0,21,biomarker,72.49630683633085,Logistic Regression,t,33
1,21,Intercept,-30.142619097823744,Logistic Regression,t,33
0,22,biomarker,72.47497749824186,Logistic Regression,t,33
1,22,Intercept,-30.166086088394415,Logistic Regression,t,33
0,23,biomarker,76.90227143602475,Logistic Regression,t,33
1,23,Intercept,-31.728739106219418,Logistic Regression,t,33
0,24,biomarker,64.7186158314677,Logistic Regression,t,33
1,24,Intercept,-25.33448737496023,Logistic Regression,t,33
0,25,biomarker,75.78141065199596,Logistic Regression,t,33
1,25,Intercept,-31.251643257308288,Logistic Regression,t,33
0,26,biomarker,94.55975367583429,Logistic Regression,t,33
1,26,Intercept,-37.74425121479246,Logistic Regression,t,33
0,27,biomarker,59.511134811739566,Logistic Regression,t,33
1,27,Intercept,-28.749155863968046,Logistic Regression,t,33
0,28,biomarker,95.80829830658024,Logistic Regression,t,33
1,28,Intercept,-39.649182104932706,Logistic Regression,t,33
0,29,biomarker,96.9483265235056,Logistic Regression,t,33
1,29,Intercept,-40.13088545846233,Logistic Regression,t,33
0,30,biomarker,71.90403006835191,Logistic Regression,t,33
1,30,Intercept,-29.90542643033347,Logistic Regression,t,33
0,31,biomarker,96.35195964130813,Logistic Regression,t,33
1,31,Intercept,-39.87834562086693,Logistic Regression,t,33
0,32,biomarker,55.28317233952487,Logistic Regression,t,33
1,32,Intercept,-25.93238150076645,Logistic Regression,t,33
0,33,biomarker,77.299309971464,Logistic Regression,t,33
1,33,Intercept,-31.90225922055801,Logistic Regression,t,33
0,34,biomarker,96.11765853088987,Logistic Regression,t,33
1,34,Intercept,-39.78466562807377,Logistic Regression,t,33
0,35,biomarker,71.90559083179765,Logistic Regression,t,33
1,35,Intercept,-29.943766832326947,Logistic Regression,t,33
0,36,biomarker,73.26069439119644,Logistic Regression,t,33
1,36,Intercept,-28.964775563925052,Logistic Regression,t,33
0,37,biomarker,76.1013083287211,Logistic Regression,t,33
1,37,Intercept,-31.401746206798745,Logistic Regression,t,33
0,38,biomarker,75.52054634875458,Logistic Regression,t,33
1,38,Intercept,-31.15169821198956,Logistic Regression,t,33
0,39,biomarker,64.49506162491109,Logistic Regression,t,33
1,39,Intercept,-25.247148410080225,Logistic Regression,t,33
0,40,biomarker,96.11584950099518,Logistic Regression,t,33
1,40,Intercept,-39.77642100486314,Logistic Regression,t,33
0,41,biomarker,71.44230879440319,Logistic Regression,t,33
1,41,Intercept,-28.637303726240493,Logistic Regression,t,33
0,42,biomarker,81.28461886413261,Logistic Regression,t,33
1,42,Intercept,-40.226778398449206,Logistic Regression,t,33
0,43,biomarker,96.07056294518806,Logistic Regression,t,33
1,43,Intercept,-39.76713814152185,Logistic Regression,t,33
0,44,biomarker,72.49895864479043,Logistic Regression,t,33
1,44,Intercept,-30.11711731252354,Logistic Regression,t,33
0,45,biomarker,76.70511945852593,Logistic Regression,t,33
1,45,Intercept,-31.633055731269767,Logistic Regression,t,33
0,46,biomarker,64.80910624915876,Logistic Regression,t,33
1,46,Intercept,-31.953729868772697,Logistic Regression,t,33
0,47,biomarker,74.5916921094427,Logistic Regression,t,33
