,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
160,160,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
161,161,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
165,165,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
167,167,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
168,168,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
170,170,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
171,171,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
172,172,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
173,173,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
174,174,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
175,175,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
176,176,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
177,177,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
178,178,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
179,179,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
180,180,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
181,181,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
182,182,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
183,183,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
184,184,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
185,185,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
186,186,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
187,187,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
188,188,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
189,189,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
190,190,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,208
191,191,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
192,192,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
193,193,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,208
194,194,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
195,195,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,208
196,196,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
197,197,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
198,198,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
199,199,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,208
