,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4051027994827565,t,425
1,Logistic Regression,roc_auc,1,0.4077336935817198,t,425
2,Logistic Regression,roc_auc,2,0.4015966229318324,t,425
3,Logistic Regression,roc_auc,3,0.4029530876664012,t,425
4,Logistic Regression,roc_auc,4,0.3997675842284722,t,425
5,Logistic Regression,roc_auc,5,0.4068969779370867,t,425
6,Logistic Regression,roc_auc,6,0.4023674451184389,t,425
7,Logistic Regression,roc_auc,7,0.39712980120264246,t,425
8,Logistic Regression,roc_auc,8,0.4010713015647226,t,425
9,Logistic Regression,roc_auc,9,0.3875021355201059,t,425
10,Logistic Regression,roc_auc,10,0.4180472353431509,t,425
11,Logistic Regression,roc_auc,11,0.4261767576475691,t,425
12,Logistic Regression,roc_auc,12,0.3810900429478753,t,425
13,Logistic Regression,roc_auc,13,0.4308545650507227,t,425
14,Logistic Regression,roc_auc,14,0.41027586332567556,t,425
15,Logistic Regression,roc_auc,15,0.3847167190746564,t,425
16,Logistic Regression,roc_auc,16,0.4010771166771089,t,425
17,Logistic Regression,roc_auc,17,0.4071830547652916,t,425
18,Logistic Regression,roc_auc,18,0.385262669291055,t,425
19,Logistic Regression,roc_auc,19,0.38785778518242253,t,425
20,Logistic Regression,roc_auc,20,0.417292699645175,t,425
21,Logistic Regression,roc_auc,21,0.3971120032697659,t,425
22,Logistic Regression,roc_auc,22,0.40871598270938203,t,425
23,Logistic Regression,roc_auc,23,0.3911168940935731,t,425
24,Logistic Regression,roc_auc,24,0.4257121344654947,t,425
25,Logistic Regression,roc_auc,25,0.4002424275828717,t,425
26,Logistic Regression,roc_auc,26,0.39442955627926723,t,425
27,Logistic Regression,roc_auc,27,0.40632296381372646,t,425
28,Logistic Regression,roc_auc,28,0.40368961475845905,t,425
29,Logistic Regression,roc_auc,29,0.4176544751011814,t,425
30,Logistic Regression,roc_auc,30,0.41097098999546194,t,425
31,Logistic Regression,roc_auc,31,0.403626086094655,t,425
32,Logistic Regression,roc_auc,32,0.3999339273351863,t,425
33,Logistic Regression,roc_auc,33,0.4023865821915493,t,425
34,Logistic Regression,roc_auc,34,0.41129696359587653,t,425
35,Logistic Regression,roc_auc,35,0.39704678882761074,t,425
36,Logistic Regression,roc_auc,36,0.4102059450317614,t,425
37,Logistic Regression,roc_auc,37,0.405090402262401,t,425
38,Logistic Regression,roc_auc,38,0.40655862344937976,t,425
39,Logistic Regression,roc_auc,39,0.4083896335585342,t,425
40,Logistic Regression,roc_auc,40,0.39941523514145616,t,425
41,Logistic Regression,roc_auc,41,0.4116024714745241,t,425
42,Logistic Regression,roc_auc,42,0.3966284981621145,t,425
43,Logistic Regression,roc_auc,43,0.3914583689093807,t,425
44,Logistic Regression,roc_auc,44,0.4135142022673994,t,425
45,Logistic Regression,roc_auc,45,0.40633493060520304,t,425
46,Logistic Regression,roc_auc,46,0.4129396862082759,t,425
47,Logistic Regression,roc_auc,47,0.398910785868929,t,425
48,Logistic Regression,roc_auc,48,0.39655304215496645,t,425
49,Logistic Regression,roc_auc,49,0.388651728289657,t,425
50,Logistic Regression,average_precision,0,0.44722417534048053,t,425
51,Logistic Regression,average_precision,1,0.44168677028363257,t,425
52,Logistic Regression,average_precision,2,0.43330235756710367,t,425
53,Logistic Regression,average_precision,3,0.4322685491690918,t,425
54,Logistic Regression,average_precision,4,0.4530054623192701,t,425
55,Logistic Regression,average_precision,5,0.4515237589713481,t,425
56,Logistic Regression,average_precision,6,0.4390552691909233,t,425
57,Logistic Regression,average_precision,7,0.4377890719593348,t,425
58,Logistic Regression,average_precision,8,0.4302034241815046,t,425
59,Logistic Regression,average_precision,9,0.4107748709974917,t,425
60,Logistic Regression,average_precision,10,0.4488363381311816,t,425
61,Logistic Regression,average_precision,11,0.45251102603686943,t,425
62,Logistic Regression,average_precision,12,0.41356789625263823,t,425
63,Logistic Regression,average_precision,13,0.4547446125431367,t,425
64,Logistic Regression,average_precision,14,0.44238505097624836,t,425
65,Logistic Regression,average_precision,15,0.41992740098136705,t,425
66,Logistic Regression,average_precision,16,0.45432954293191663,t,425
67,Logistic Regression,average_precision,17,0.448205717714743,t,425
68,Logistic Regression,average_precision,18,0.4322654078980733,t,425
69,Logistic Regression,average_precision,19,0.4202502833691837,t,425
70,Logistic Regression,average_precision,20,0.4567630848309477,t,425
71,Logistic Regression,average_precision,21,0.4403658508758885,t,425
72,Logistic Regression,average_precision,22,0.44395593461316657,t,425
73,Logistic Regression,average_precision,23,0.44229199171274824,t,425
74,Logistic Regression,average_precision,24,0.4493200727049762,t,425
75,Logistic Regression,average_precision,25,0.4358361035868187,t,425
76,Logistic Regression,average_precision,26,0.44563419876170185,t,425
77,Logistic Regression,average_precision,27,0.44068025113322273,t,425
78,Logistic Regression,average_precision,28,0.43354467580518646,t,425
79,Logistic Regression,average_precision,29,0.4328064693171657,t,425
80,Logistic Regression,average_precision,30,0.44699724460953916,t,425
81,Logistic Regression,average_precision,31,0.4326654573377534,t,425
82,Logistic Regression,average_precision,32,0.4418457672468544,t,425
83,Logistic Regression,average_precision,33,0.44516549678142325,t,425
84,Logistic Regression,average_precision,34,0.4515097827109855,t,425
85,Logistic Regression,average_precision,35,0.4475563146466949,t,425
86,Logistic Regression,average_precision,36,0.4564303439942898,t,425
87,Logistic Regression,average_precision,37,0.43042751283895636,t,425
88,Logistic Regression,average_precision,38,0.44698487063821674,t,425
89,Logistic Regression,average_precision,39,0.4403260306291201,t,425
90,Logistic Regression,average_precision,40,0.45102643291257044,t,425
91,Logistic Regression,average_precision,41,0.44015245439323636,t,425
92,Logistic Regression,average_precision,42,0.42012480631650007,t,425
93,Logistic Regression,average_precision,43,0.4379217071011281,t,425
94,Logistic Regression,average_precision,44,0.45752681374579934,t,425
95,Logistic Regression,average_precision,45,0.45158424114725254,t,425
96,Logistic Regression,average_precision,46,0.4433866531103319,t,425
97,Logistic Regression,average_precision,47,0.44023277450014753,t,425
98,Logistic Regression,average_precision,48,0.4264163911695096,t,425
99,Logistic Regression,average_precision,49,0.42537029617984906,t,425
