,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-28.72315121223714,Logistic Regression,t,244
1,0,Intercept,11.252947069803128,Logistic Regression,t,244
0,1,biomarker,-21.661804921622952,Logistic Regression,t,244
1,1,Intercept,9.146562024598168,Logistic Regression,t,244
0,2,biomarker,-26.229060821315986,Logistic Regression,t,244
1,2,Intercept,9.822590716093398,Logistic Regression,t,244
0,3,biomarker,-26.131703079796594,Logistic Regression,t,244
1,3,Intercept,9.787983886266122,Logistic Regression,t,244
0,4,biomarker,-28.64981833236211,Logistic Regression,t,244
1,4,Intercept,10.958534393298432,Logistic Regression,t,244
0,5,biomarker,-26.86194311832163,Logistic Regression,t,244
1,5,Intercept,10.096931886556105,Logistic Regression,t,244
0,6,biomarker,-23.215159143303307,Logistic Regression,t,244
1,6,Intercept,9.971086947330225,Logistic Regression,t,244
0,7,biomarker,-26.063077853291663,Logistic Regression,t,244
1,7,Intercept,9.931578803475587,Logistic Regression,t,244
0,8,biomarker,-51.59161543183442,Logistic Regression,t,244
1,8,Intercept,16.377703074312997,Logistic Regression,t,244
0,9,biomarker,-38.36816077118015,Logistic Regression,t,244
1,9,Intercept,13.33354817819656,Logistic Regression,t,244
0,10,biomarker,-43.64301975754812,Logistic Regression,t,244
1,10,Intercept,15.550248577559753,Logistic Regression,t,244
0,11,biomarker,-26.772240249871576,Logistic Regression,t,244
1,11,Intercept,9.930744084590478,Logistic Regression,t,244
0,12,biomarker,-25.76819811700225,Logistic Regression,t,244
1,12,Intercept,9.72165264378988,Logistic Regression,t,244
0,13,biomarker,-25.440735247753242,Logistic Regression,t,244
1,13,Intercept,9.054217837200868,Logistic Regression,t,244
0,14,biomarker,-28.269446855275206,Logistic Regression,t,244
1,14,Intercept,10.91409878608453,Logistic Regression,t,244
0,15,biomarker,-29.992889791256857,Logistic Regression,t,244
1,15,Intercept,11.663146151506421,Logistic Regression,t,244
0,16,biomarker,-27.28484972916675,Logistic Regression,t,244
1,16,Intercept,9.973306943700923,Logistic Regression,t,244
0,17,biomarker,-25.84568488912098,Logistic Regression,t,244
1,17,Intercept,9.910131851465794,Logistic Regression,t,244
0,18,biomarker,-27.58301984888702,Logistic Regression,t,244
1,18,Intercept,10.140249091654464,Logistic Regression,t,244
0,19,biomarker,-28.771357482379358,Logistic Regression,t,244
1,19,Intercept,11.1272434230775,Logistic Regression,t,244
0,20,biomarker,-26.347020134672544,Logistic Regression,t,244
1,20,Intercept,9.896495139497851,Logistic Regression,t,244
0,21,biomarker,-23.44310682691899,Logistic Regression,t,244
1,21,Intercept,10.127748173010122,Logistic Regression,t,244
0,22,biomarker,-26.78862714329017,Logistic Regression,t,244
1,22,Intercept,9.953813735875979,Logistic Regression,t,244
0,23,biomarker,-41.44680764639019,Logistic Regression,t,244
1,23,Intercept,14.612657789023332,Logistic Regression,t,244
0,24,biomarker,-27.410367427898453,Logistic Regression,t,244
1,24,Intercept,10.33211892737986,Logistic Regression,t,244
0,25,biomarker,-22.83315933760118,Logistic Regression,t,244
1,25,Intercept,9.233665895621009,Logistic Regression,t,244
0,26,biomarker,-25.284153864638387,Logistic Regression,t,244
1,26,Intercept,9.017130408193827,Logistic Regression,t,244
0,27,biomarker,-25.79682866638695,Logistic Regression,t,244
1,27,Intercept,9.715862731115443,Logistic Regression,t,244
0,28,biomarker,-25.64159228414819,Logistic Regression,t,244
1,28,Intercept,9.2680969220246,Logistic Regression,t,244
0,29,biomarker,-24.86921413273925,Logistic Regression,t,244
1,29,Intercept,9.416588910436179,Logistic Regression,t,244
0,30,biomarker,-25.7315234428429,Logistic Regression,t,244
1,30,Intercept,9.79228683834432,Logistic Regression,t,244
0,31,biomarker,-40.166429931835836,Logistic Regression,t,244
1,31,Intercept,13.421996257862908,Logistic Regression,t,244
0,32,biomarker,-26.046373326130393,Logistic Regression,t,244
1,32,Intercept,9.315862241005926,Logistic Regression,t,244
0,33,biomarker,-25.007804172242654,Logistic Regression,t,244
1,33,Intercept,11.04043567113928,Logistic Regression,t,244
0,34,biomarker,-29.402544345342267,Logistic Regression,t,244
1,34,Intercept,11.491433935306695,Logistic Regression,t,244
0,35,biomarker,-25.950590596845323,Logistic Regression,t,244
1,35,Intercept,9.763770275615416,Logistic Regression,t,244
0,36,biomarker,-40.86938303707404,Logistic Regression,t,244
1,36,Intercept,14.059945265082296,Logistic Regression,t,244
0,37,biomarker,-23.02226905124001,Logistic Regression,t,244
1,37,Intercept,9.989972894247861,Logistic Regression,t,244
0,38,biomarker,-28.986278361952593,Logistic Regression,t,244
1,38,Intercept,11.297470233724622,Logistic Regression,t,244
0,39,biomarker,-29.383063985574694,Logistic Regression,t,244
1,39,Intercept,11.396750171102347,Logistic Regression,t,244
0,40,biomarker,-22.366436355275248,Logistic Regression,t,244
1,40,Intercept,9.688497955448208,Logistic Regression,t,244
0,41,biomarker,-24.87620084011394,Logistic Regression,t,244
1,41,Intercept,8.968601847849332,Logistic Regression,t,244
0,42,biomarker,-42.57275282947646,Logistic Regression,t,244
1,42,Intercept,16.706527306293843,Logistic Regression,t,244
0,43,biomarker,-26.005884872197143,Logistic Regression,t,244
1,43,Intercept,9.811986679062015,Logistic Regression,t,244
0,44,biomarker,-26.371021123009527,Logistic Regression,t,244
1,44,Intercept,9.878068504366828,Logistic Regression,t,244
0,45,biomarker,-26.393477779780902,Logistic Regression,t,244
1,45,Intercept,9.339462231169131,Logistic Regression,t,244
0,46,biomarker,-29.415082142404813,Logistic Regression,t,244
1,46,Intercept,10.933605832277548,Logistic Regression,t,244
0,47,biomarker,-26.995747153958316,Logistic Regression,t,244
1,47,Intercept,11.027878024921545,Logistic Regression,t,244
0,48,biomarker,-25.73234505848837,Logistic Regression,t,244
1,48,Intercept,9.863729290550834,Logistic Regression,t,244
0,49,biomarker,-23.114454216054906,Logistic Regression,t,244
1,49,Intercept,9.671130434032293,Logistic Regression,t,244
0,50,biomarker,-29.023651765510387,Logistic Regression,t,244
1,50,Intercept,11.355929166281987,Logistic Regression,t,244
0,51,biomarker,-28.576659923003074,Logistic Regression,t,244
1,51,Intercept,11.196397285573575,Logistic Regression,t,244
0,52,biomarker,-26.13545325540481,Logistic Regression,t,244
1,52,Intercept,9.819946815002664,Logistic Regression,t,244
0,53,biomarker,-34.658999037376105,Logistic Regression,t,244
1,53,Intercept,14.071392371659273,Logistic Regression,t,244
0,54,biomarker,-22.413093162988712,Logistic Regression,t,244
1,54,Intercept,9.729882335942143,Logistic Regression,t,244
0,55,biomarker,-26.411568866772882,Logistic Regression,t,244
1,55,Intercept,10.035491282014505,Logistic Regression,t,244
0,56,biomarker,-24.54835321763201,Logistic Regression,t,244
1,56,Intercept,9.499967805739296,Logistic Regression,t,244
0,57,biomarker,-38.413121860414535,Logistic Regression,t,244
1,57,Intercept,13.527054000495195,Logistic Regression,t,244
0,58,biomarker,-25.580837329745027,Logistic Regression,t,244
1,58,Intercept,11.340130286459875,Logistic Regression,t,244
0,59,biomarker,-27.114533404758856,Logistic Regression,t,244
1,59,Intercept,10.21026863249947,Logistic Regression,t,244
0,60,biomarker,-43.79534663394669,Logistic Regression,t,244
1,60,Intercept,16.01975516678494,Logistic Regression,t,244
0,61,biomarker,-27.19511953486075,Logistic Regression,t,244
1,61,Intercept,9.948713480034222,Logistic Regression,t,244
0,62,biomarker,-27.812338576759316,Logistic Regression,t,244
1,62,Intercept,10.266039187807955,Logistic Regression,t,244
0,63,biomarker,-26.195025222548388,Logistic Regression,t,244
1,63,Intercept,9.313912310256978,Logistic Regression,t,244
0,64,biomarker,-38.749057946362235,Logistic Regression,t,244
1,64,Intercept,13.764846379816332,Logistic Regression,t,244
0,65,biomarker,-24.681816902719902,Logistic Regression,t,244
1,65,Intercept,10.966129937597495,Logistic Regression,t,244
0,66,biomarker,-26.025187898121366,Logistic Regression,t,244
1,66,Intercept,9.562562122482383,Logistic Regression,t,244
0,67,biomarker,-55.39155299933447,Logistic Regression,t,244
1,67,Intercept,18.60810800719109,Logistic Regression,t,244
0,68,biomarker,-26.342302509416978,Logistic Regression,t,244
1,68,Intercept,9.845089208294842,Logistic Regression,t,244
0,69,biomarker,-25.702246203828423,Logistic Regression,t,244
1,69,Intercept,9.30221889435269,Logistic Regression,t,244
0,70,biomarker,-22.842854929254717,Logistic Regression,t,244
1,70,Intercept,9.720533142183932,Logistic Regression,t,244
0,71,biomarker,-24.937672909796,Logistic Regression,t,244
1,71,Intercept,9.268836076204662,Logistic Regression,t,244
0,72,biomarker,-22.456543551228407,Logistic Regression,t,244
1,72,Intercept,9.625496049285003,Logistic Regression,t,244
0,73,biomarker,-28.95357529360531,Logistic Regression,t,244
1,73,Intercept,11.128367352352427,Logistic Regression,t,244
0,74,biomarker,-25.65946662675342,Logistic Regression,t,244
1,74,Intercept,9.123596468524866,Logistic Regression,t,244
0,75,biomarker,-29.713561859691218,Logistic Regression,t,244
1,75,Intercept,11.435451878948788,Logistic Regression,t,244
