,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9931394621638525,0.9909722222222221,1.0,1.0,t,161
1,1,Logistic Regression,1.0,1.0,0.9954230353652467,0.9937282229965156,1.0,1.0,t,161
2,2,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,0.9909090909090909,0.9800000000000001,t,161
3,3,Logistic Regression,1.0,1.0,0.9935476254291585,0.9916666666666667,1.0,1.0,t,161
4,4,Logistic Regression,1.0,1.0,0.9939613526570049,0.9930555555555556,1.0,1.0,t,161
5,5,Logistic Regression,1.0,1.0,0.9916662003618526,0.9909722222222223,1.0,1.0,t,161
6,6,Logistic Regression,1.0,1.0,0.9921492921492922,0.9916666666666667,1.0,1.0,t,161
7,7,Logistic Regression,1.0,1.0,0.9916330804488699,0.9902979902979903,1.0,1.0,t,161
8,8,Logistic Regression,1.0,1.0,0.9912036656717508,0.9902777777777778,1.0,1.0,t,161
9,9,Logistic Regression,1.0,1.0,0.9907604032604034,0.9895833333333333,1.0,1.0,t,161
10,10,Logistic Regression,1.0,1.0,0.9942495687176536,0.9930699930699931,1.0,1.0,t,161
11,11,Logistic Regression,1.0,1.0,0.9969400244798041,0.9965373961218837,0.9999999999999998,1.0,t,161
12,12,Logistic Regression,1.0,1.0,0.9920634920634921,0.9916376306620209,1.0,1.0,t,161
13,13,Logistic Regression,1.0,1.0,0.9939613526570049,0.9930555555555556,1.0,1.0,t,161
14,14,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9999999999999998,1.0,t,161
15,15,Logistic Regression,1.0,1.0,0.9949608062709964,0.9937673130193906,0.9821428571428572,0.9821428571428571,t,161
16,16,Logistic Regression,1.0,1.0,0.992031608572962,0.9903047091412742,1.0,1.0,t,161
17,17,Logistic Regression,1.0,1.0,0.9919586611315934,0.9902979902979903,1.0,1.0,t,161
18,18,Logistic Regression,1.0,1.0,0.9927272130286315,0.9916666666666667,1.0,1.0,t,161
19,19,Logistic Regression,1.0,1.0,0.9941778900112234,0.99375,1.0,1.0,t,161
20,20,Logistic Regression,1.0,1.0,0.992031608572962,0.9903047091412742,1.0,1.0,t,161
21,21,Logistic Regression,1.0,1.0,0.9920763428602171,0.9909909909909911,1.0,1.0,t,161
22,22,Logistic Regression,1.0,1.0,0.9929000410523364,0.9916897506925209,0.9999999999999998,1.0,t,161
23,23,Logistic Regression,1.0,1.0,0.9947658787651747,0.9937629937629937,1.0,1.0,t,161
24,24,Logistic Regression,1.0,1.0,0.9930769230769232,0.9909909909909909,0.9999999999999998,1.0,t,161
25,25,Logistic Regression,1.0,1.0,0.994375,0.992361111111111,1.0,1.0,t,161
26,26,Logistic Regression,1.0,1.0,0.9920763428602171,0.9909909909909911,1.0,1.0,t,161
27,27,Logistic Regression,1.0,1.0,1.0,1.0,0.9333333333333332,0.9259259259259259,t,161
28,28,Logistic Regression,1.0,1.0,0.9928270936109678,0.9916839916839917,1.0,1.0,t,161
29,29,Logistic Regression,1.0,1.0,0.9920763428602171,0.9909909909909911,1.0,1.0,t,161
30,30,Logistic Regression,1.0,1.0,0.9937015121630507,0.9916839916839917,0.9999999999999998,1.0,t,161
