,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,269
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,269
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,269
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,269
