,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,406
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
2,2,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
3,3,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,406
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
5,5,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
7,7,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
8,8,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
9,9,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
10,10,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,406
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
14,14,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,406
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,406
16,16,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,406
17,17,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
19,19,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,406
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,406
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,406
23,23,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,406
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,406
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,406
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
28,28,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
29,29,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
30,30,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,406
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,406
32,32,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
34,34,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
35,35,Logistic Regression,1.0,1.0,1.0,1.0,0.9888888888888889,0.9814814814814815,t,406
36,36,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,406
37,37,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,406
38,38,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,406
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
41,41,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,406
42,42,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
43,43,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,406
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,406
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,406
47,47,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,406
48,48,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,406
49,49,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
50,50,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
51,51,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,406
52,52,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
53,53,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,406
54,54,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
55,55,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,406
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,406
57,57,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,406
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,406
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,406
60,60,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,406
62,62,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,1.0,1.0,t,406
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
64,64,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,406
66,66,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
67,67,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,406
68,68,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,406
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,406
70,70,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,406
71,71,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,406
72,72,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,406
73,73,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,406
74,74,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,406
76,76,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
77,77,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,406
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,406
79,79,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,406
80,80,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,406
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,406
82,82,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,406
83,83,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,406
