,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8601601533943661,t,31
1,Logistic Regression,roc_auc,1,0.8713063315965485,t,31
2,Logistic Regression,roc_auc,2,0.8737732772325677,t,31
3,Logistic Regression,roc_auc,3,0.8768475686938219,t,31
4,Logistic Regression,roc_auc,4,0.859372441824873,t,31
5,Logistic Regression,roc_auc,5,0.8802258977688994,t,31
6,Logistic Regression,roc_auc,6,0.8727070458893054,t,31
7,Logistic Regression,roc_auc,7,0.8893500494915504,t,31
8,Logistic Regression,roc_auc,8,0.8673808677098152,t,31
9,Logistic Regression,roc_auc,9,0.8708820053957474,t,31
10,Logistic Regression,roc_auc,10,0.8801102528480134,t,31
11,Logistic Regression,roc_auc,11,0.8711868821100126,t,31
12,Logistic Regression,roc_auc,12,0.8643281020293215,t,31
13,Logistic Regression,roc_auc,13,0.8669669662996254,t,31
14,Logistic Regression,roc_auc,14,0.8732310484797495,t,31
15,Logistic Regression,roc_auc,15,0.8823906932299248,t,31
16,Logistic Regression,roc_auc,16,0.8764528571225152,t,31
17,Logistic Regression,roc_auc,17,0.8817643136557609,t,31
18,Logistic Regression,roc_auc,18,0.8857795291484505,t,31
19,Logistic Regression,roc_auc,19,0.8700284801250334,t,31
20,Logistic Regression,roc_auc,20,0.8768952797209795,t,31
21,Logistic Regression,roc_auc,21,0.8759063349046177,t,31
22,Logistic Regression,roc_auc,22,0.8793834939049461,t,31
23,Logistic Regression,roc_auc,23,0.8772904502941536,t,31
24,Logistic Regression,roc_auc,24,0.8687822687318656,t,31
25,Logistic Regression,roc_auc,25,0.8707479606568569,t,31
26,Logistic Regression,roc_auc,26,0.8784382426000923,t,31
27,Logistic Regression,roc_auc,27,0.879819862025192,t,31
28,Logistic Regression,roc_auc,28,0.8840244249865888,t,31
29,Logistic Regression,roc_auc,29,0.878249720817418,t,31
30,Logistic Regression,roc_auc,30,0.8653798715397584,t,31
31,Logistic Regression,roc_auc,31,0.8770062388912667,t,31
32,Logistic Regression,roc_auc,32,0.880870007145274,t,31
33,Logistic Regression,roc_auc,33,0.877121440987512,t,31
34,Logistic Regression,roc_auc,34,0.8725313209211659,t,31
35,Logistic Regression,roc_auc,35,0.8663360611990749,t,31
36,Logistic Regression,roc_auc,36,0.8751143557857239,t,31
37,Logistic Regression,roc_auc,37,0.8807635025615567,t,31
38,Logistic Regression,roc_auc,38,0.8840620692721533,t,31
39,Logistic Regression,roc_auc,39,0.8803804104105306,t,31
40,Logistic Regression,roc_auc,40,0.8773676765814898,t,31
41,Logistic Regression,roc_auc,41,0.8805545838776335,t,31
42,Logistic Regression,roc_auc,42,0.8724167794412899,t,31
43,Logistic Regression,roc_auc,43,0.8707864618909381,t,31
44,Logistic Regression,roc_auc,44,0.8735358435635823,t,31
45,Logistic Regression,roc_auc,45,0.8724734639474933,t,31
46,Logistic Regression,roc_auc,46,0.883493044135295,t,31
47,Logistic Regression,roc_auc,47,0.8620134682798497,t,31
48,Logistic Regression,roc_auc,48,0.8769004579588121,t,31
49,Logistic Regression,roc_auc,49,0.8810248360110383,t,31
50,Logistic Regression,average_precision,0,0.8606813294234328,t,31
51,Logistic Regression,average_precision,1,0.865794491493826,t,31
52,Logistic Regression,average_precision,2,0.8718817863842583,t,31
53,Logistic Regression,average_precision,3,0.8638270089169746,t,31
54,Logistic Regression,average_precision,4,0.8626449601487309,t,31
55,Logistic Regression,average_precision,5,0.8877572781985171,t,31
56,Logistic Regression,average_precision,6,0.864048070729464,t,31
57,Logistic Regression,average_precision,7,0.8858092454148593,t,31
58,Logistic Regression,average_precision,8,0.8629259950235741,t,31
59,Logistic Regression,average_precision,9,0.8611949844910367,t,31
60,Logistic Regression,average_precision,10,0.8863334290962608,t,31
61,Logistic Regression,average_precision,11,0.8712248690123674,t,31
62,Logistic Regression,average_precision,12,0.8605851366253545,t,31
63,Logistic Regression,average_precision,13,0.8684110337135387,t,31
64,Logistic Regression,average_precision,14,0.8688825117618988,t,31
65,Logistic Regression,average_precision,15,0.8722899964983547,t,31
66,Logistic Regression,average_precision,16,0.8754301271668152,t,31
67,Logistic Regression,average_precision,17,0.8844623143378949,t,31
68,Logistic Regression,average_precision,18,0.8866887145813697,t,31
69,Logistic Regression,average_precision,19,0.8682027282640971,t,31
70,Logistic Regression,average_precision,20,0.8768707420601825,t,31
71,Logistic Regression,average_precision,21,0.8751537683600477,t,31
72,Logistic Regression,average_precision,22,0.8826412824640353,t,31
73,Logistic Regression,average_precision,23,0.8840357079094856,t,31
74,Logistic Regression,average_precision,24,0.8616880476611065,t,31
75,Logistic Regression,average_precision,25,0.8747076374051208,t,31
76,Logistic Regression,average_precision,26,0.8823132391745171,t,31
77,Logistic Regression,average_precision,27,0.8765683307125407,t,31
78,Logistic Regression,average_precision,28,0.880555599036604,t,31
79,Logistic Regression,average_precision,29,0.8708964572743008,t,31
80,Logistic Regression,average_precision,30,0.862637331098967,t,31
81,Logistic Regression,average_precision,31,0.8714854187537812,t,31
82,Logistic Regression,average_precision,32,0.8802210474292959,t,31
83,Logistic Regression,average_precision,33,0.8755976115330427,t,31
84,Logistic Regression,average_precision,34,0.8681955807217269,t,31
85,Logistic Regression,average_precision,35,0.8638624203848927,t,31
86,Logistic Regression,average_precision,36,0.8796940567376188,t,31
87,Logistic Regression,average_precision,37,0.8732353524742036,t,31
88,Logistic Regression,average_precision,38,0.8824793026071694,t,31
89,Logistic Regression,average_precision,39,0.8757704441981804,t,31
90,Logistic Regression,average_precision,40,0.8747655119552444,t,31
91,Logistic Regression,average_precision,41,0.8823295585711002,t,31
92,Logistic Regression,average_precision,42,0.8679957096816386,t,31
93,Logistic Regression,average_precision,43,0.8731042579479936,t,31
94,Logistic Regression,average_precision,44,0.8735384366718082,t,31
95,Logistic Regression,average_precision,45,0.8784074561887893,t,31
96,Logistic Regression,average_precision,46,0.8866986294931243,t,31
97,Logistic Regression,average_precision,47,0.8552138094320905,t,31
98,Logistic Regression,average_precision,48,0.8729644508540935,t,31
99,Logistic Regression,average_precision,49,0.8752899684053824,t,31
