,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.3249463354785924,Logistic Regression,t,81
1,0,Intercept,-0.016969691214913686,Logistic Regression,t,81
0,1,biomarker,0.4612398734456876,Logistic Regression,t,81
1,1,Intercept,-0.0001525097299182665,Logistic Regression,t,81
0,2,biomarker,0.22708736985033018,Logistic Regression,t,81
1,2,Intercept,-0.21102282262709865,Logistic Regression,t,81
0,3,biomarker,1.1317062782369456,Logistic Regression,t,81
1,3,Intercept,-0.39377844592790284,Logistic Regression,t,81
0,4,biomarker,0.67150642026843,Logistic Regression,t,81
1,4,Intercept,-0.38919451660060134,Logistic Regression,t,81
0,5,biomarker,1.0704583308046762,Logistic Regression,t,81
1,5,Intercept,-0.5502720342132013,Logistic Regression,t,81
0,6,biomarker,0.8387316111752763,Logistic Regression,t,81
1,6,Intercept,-0.4533863529868815,Logistic Regression,t,81
0,7,biomarker,1.013884097875896,Logistic Regression,t,81
1,7,Intercept,-0.43389967525224976,Logistic Regression,t,81
0,8,biomarker,0.05893331568547953,Logistic Regression,t,81
1,8,Intercept,-0.1418737111231184,Logistic Regression,t,81
0,9,biomarker,-0.3173744918568723,Logistic Regression,t,81
1,9,Intercept,0.01264894283678368,Logistic Regression,t,81
0,10,biomarker,0.5577046050683256,Logistic Regression,t,81
1,10,Intercept,-0.3039566074808106,Logistic Regression,t,81
0,11,biomarker,0.0521137935508436,Logistic Regression,t,81
1,11,Intercept,0.0014885702414960782,Logistic Regression,t,81
0,12,biomarker,0.776216806735259,Logistic Regression,t,81
1,12,Intercept,-0.49412486872164396,Logistic Regression,t,81
0,13,biomarker,1.4307984424656746,Logistic Regression,t,81
1,13,Intercept,-0.738788471280142,Logistic Regression,t,81
0,14,biomarker,0.36581013569800913,Logistic Regression,t,81
1,14,Intercept,-0.1219813052235483,Logistic Regression,t,81
0,15,biomarker,1.2832138542349083,Logistic Regression,t,81
1,15,Intercept,-0.4427721006640856,Logistic Regression,t,81
0,16,biomarker,1.4882992312040924,Logistic Regression,t,81
1,16,Intercept,-0.6396123343335832,Logistic Regression,t,81
0,17,biomarker,1.2470144185105538,Logistic Regression,t,81
1,17,Intercept,-0.5461591554083957,Logistic Regression,t,81
