,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9166666666666666,0.875,0.6501279574133212,0.5819783197831978,0.42465034965034965,0.54,t,195
1,1,Logistic Regression,0.8261904761904761,0.75,0.5696265993728052,0.5317073170731708,0.7333333333333333,0.8863636363636362,t,195
2,2,Logistic Regression,1.0,1.0,0.524336817821629,0.5521680216802167,0.7083333333333334,0.54,t,195
3,3,Logistic Regression,0.9166666666666666,0.875,0.5689571062156937,0.5567567567567567,0.7805194805194805,0.7222222222222223,t,195
4,4,Logistic Regression,0.95,0.9375,0.5694821574195921,0.5955284552845529,0.5835225885225885,0.28,t,195
5,5,Logistic Regression,1.0,1.0,0.5274426046213302,0.5440379403794038,0.62250999000999,0.38,t,195
6,6,Logistic Regression,0.8928571428571428,0.8125,0.5492010967730998,0.5731707317073171,0.7220337995337994,0.45999999999999996,t,195
7,7,Logistic Regression,0.95,0.9375,0.5388508506742896,0.5161943319838056,0.6287518037518037,0.5357142857142857,t,195
8,8,Logistic Regression,0.8041666666666667,0.8125,0.590636442710797,0.5779132791327912,0.6484920634920635,0.45999999999999996,t,195
9,9,Logistic Regression,0.8541666666666666,0.8125,0.5209719884229911,0.5088075880758807,0.8203499278499278,0.7400000000000001,t,195
10,10,Logistic Regression,0.9666666666666666,0.95,0.5722605685271028,0.5715277777777779,0.5537215870549204,0.4074074074074074,t,195
11,11,Logistic Regression,1.0,1.0,0.5554740883850149,0.5121275121275122,0.7716509680795394,0.7321428571428571,t,195
12,12,Logistic Regression,0.9166666666666665,0.9333333333333333,0.4898302482084797,0.5203252032520325,0.9029626938717847,0.75,t,195
13,13,Logistic Regression,0.8303571428571428,0.8,0.5601030632309159,0.5668745668745669,0.6923520923520925,0.5,t,195
14,14,Logistic Regression,0.95,0.9375,0.6286060004166618,0.5802968960863698,0.44923647780790643,0.39285714285714285,t,195
15,15,Logistic Regression,0.9028571428571428,0.85,0.5492611604848716,0.5623268698060941,0.5940725940725942,0.46428571428571425,t,195
16,16,Logistic Regression,0.9428571428571428,0.9,0.5390454161728244,0.5481635481635483,0.7866341991341992,0.625,t,195
17,17,Logistic Regression,0.95,0.9375,0.564867804197796,0.5661268556005399,0.6041208791208791,0.42857142857142855,t,195
18,18,Logistic Regression,0.9166666666666666,0.875,0.5875421777301834,0.5952702702702704,0.514791381458048,0.27777777777777773,t,195
19,19,Logistic Regression,1.0,1.0,0.5717685581390047,0.5797297297297297,0.5557658390991724,0.40740740740740744,t,195
20,20,Logistic Regression,1.0,1.0,0.5482203491159732,0.5453915453915454,0.6808493589743589,0.5892857142857142,t,195
21,21,Logistic Regression,1.0,1.0,0.5258217323067947,0.5252945252945254,0.8096560846560847,0.6851851851851851,t,195
22,22,Logistic Regression,0.8166666666666667,0.75,0.5411828554832563,0.5215924426450742,0.9238095238095236,0.8571428571428571,t,195
23,23,Logistic Regression,0.9111111111111112,0.8,0.6065886257460094,0.5308385308385308,0.5847582972582973,0.7222222222222222,t,195
24,24,Logistic Regression,0.9666666666666666,0.95,0.5344118458567482,0.5186980609418282,0.7472789115646259,0.7321428571428571,t,195
25,25,Logistic Regression,1.0,1.0,0.5775873530418799,0.5338753387533876,0.5053968253968254,0.72,t,195
26,26,Logistic Regression,0.9166666666666666,0.875,0.5531334808387788,0.5499325236167341,0.6265151515151515,0.48214285714285715,t,195
27,27,Logistic Regression,0.8541666666666666,0.8125,0.6025081187655729,0.5729729729729729,0.3832362082362083,0.425925925925926,t,195
28,28,Logistic Regression,0.875,0.75,0.5612313176557095,0.5763513513513514,0.6047316880650215,0.3888888888888889,t,195
29,29,Logistic Regression,0.9166666666666666,0.9,0.5615724790062586,0.5835065835065835,0.7095885595885596,0.4814814814814815,t,195
30,30,Logistic Regression,0.8928571428571428,0.8125,0.5749748330546507,0.5695006747638327,0.6142333856619571,0.5535714285714286,t,195
31,31,Logistic Regression,0.9166666666666666,0.875,0.4981946514107056,0.5087837837837839,0.8856261022927692,0.7962962962962962,t,195
32,32,Logistic Regression,0.8875,0.9,0.5695350029272763,0.5495495495495496,0.6625559625559626,0.5740740740740741,t,195
33,33,Logistic Regression,0.8041666666666667,0.8125,0.6338563842514349,0.5807113543091655,0.19266381766381768,0.33333333333333326,t,195
34,34,Logistic Regression,0.9666666666666666,0.95,0.5320880622874528,0.5530145530145529,0.6660984848484848,0.4821428571428571,t,195
35,35,Logistic Regression,0.9166666666666666,0.9,0.5573786402787775,0.5821205821205822,0.6168636918636918,0.38888888888888884,t,195
36,36,Logistic Regression,0.95,0.9375,0.5807419604226935,0.5641025641025641,0.623015873015873,0.5535714285714286,t,195
37,37,Logistic Regression,0.8875,0.9,0.637846863888551,0.6257796257796258,0.4332413618127903,0.4107142857142857,t,195
38,38,Logistic Regression,0.9266666666666665,0.9,0.5992733671469679,0.5768698060941828,0.431776160347589,0.39285714285714285,t,195
39,39,Logistic Regression,0.95,0.9375,0.6184594642280055,0.5426829268292683,0.46869796869796865,0.58,t,195
40,40,Logistic Regression,0.7708333333333333,0.8,0.5465541944944041,0.5696465696465697,0.6874304707638041,0.4444444444444444,t,195
41,41,Logistic Regression,0.8928571428571428,0.8125,0.566124274759568,0.5526315789473685,0.7412087912087912,0.6785714285714286,t,195
42,42,Logistic Regression,1.0,1.0,0.5330683875732126,0.5324324324324324,0.7185425685425686,0.4629629629629629,t,195
43,43,Logistic Regression,0.6791666666666667,0.75,0.623940390410685,0.5748987854251012,0.5738553113553113,0.5178571428571428,t,195
44,44,Logistic Regression,0.8303571428571428,0.8,0.5307842502059636,0.5446985446985447,0.8157305657305658,0.6851851851851852,t,195
45,45,Logistic Regression,0.8041666666666667,0.8125,0.5534432596009827,0.5269905533063428,0.7988095238095236,0.75,t,195
46,46,Logistic Regression,1.0,1.0,0.5445189895557213,0.5472334682860999,0.6417200854700854,0.4821428571428572,t,195
47,47,Logistic Regression,1.0,1.0,0.5945450453907758,0.5796221322537112,0.47445887445887447,0.42857142857142855,t,195
48,48,Logistic Regression,1.0,1.0,0.5567786916802109,0.5465277777777778,0.5738095238095238,0.42000000000000004,t,195
49,49,Logistic Regression,1.0,1.0,0.5119859046300856,0.5159722222222223,0.723577040243707,0.6851851851851851,t,195
