,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-46.54317853578604,Logistic Regression,t,44
1,0,Intercept,20.92988919652144,Logistic Regression,t,44
0,1,biomarker,-44.90542259299504,Logistic Regression,t,44
1,1,Intercept,20.289320314504124,Logistic Regression,t,44
0,2,biomarker,-43.30351055718935,Logistic Regression,t,44
1,2,Intercept,21.069122658211903,Logistic Regression,t,44
0,3,biomarker,-42.84918105869312,Logistic Regression,t,44
1,3,Intercept,20.85027042296727,Logistic Regression,t,44
0,4,biomarker,-45.731195978021624,Logistic Regression,t,44
1,4,Intercept,20.552583584132314,Logistic Regression,t,44
0,5,biomarker,-44.91267268074778,Logistic Regression,t,44
1,5,Intercept,20.0390125680354,Logistic Regression,t,44
0,6,biomarker,-45.00292053327016,Logistic Regression,t,44
1,6,Intercept,20.097799183731848,Logistic Regression,t,44
0,7,biomarker,-44.34276649200109,Logistic Regression,t,44
1,7,Intercept,19.772748625749408,Logistic Regression,t,44
0,8,biomarker,-45.89315579450982,Logistic Regression,t,44
1,8,Intercept,20.607790542764413,Logistic Regression,t,44
0,9,biomarker,-45.2104699284823,Logistic Regression,t,44
1,9,Intercept,20.21131640616449,Logistic Regression,t,44
0,10,biomarker,-43.66639550403208,Logistic Regression,t,44
1,10,Intercept,19.828247952378177,Logistic Regression,t,44
0,11,biomarker,-40.8595130230899,Logistic Regression,t,44
1,11,Intercept,20.286715891355794,Logistic Regression,t,44
0,12,biomarker,-45.948576860852924,Logistic Regression,t,44
1,12,Intercept,20.618091170776953,Logistic Regression,t,44
0,13,biomarker,-42.737573563151216,Logistic Regression,t,44
1,13,Intercept,20.776996922557828,Logistic Regression,t,44
0,14,biomarker,-43.426086074667325,Logistic Regression,t,44
1,14,Intercept,19.541803505568794,Logistic Regression,t,44
0,15,biomarker,-46.8788542064482,Logistic Regression,t,44
1,15,Intercept,21.12705344622682,Logistic Regression,t,44
0,16,biomarker,-45.15382281911451,Logistic Regression,t,44
1,16,Intercept,20.241296587301896,Logistic Regression,t,44
0,17,biomarker,-45.41048978695636,Logistic Regression,t,44
1,17,Intercept,20.300119402699877,Logistic Regression,t,44
0,18,biomarker,-44.99637668907476,Logistic Regression,t,44
1,18,Intercept,20.169144632610184,Logistic Regression,t,44
0,19,biomarker,-43.09551700804833,Logistic Regression,t,44
1,19,Intercept,20.976894045910647,Logistic Regression,t,44
0,20,biomarker,-45.00955772208495,Logistic Regression,t,44
1,20,Intercept,20.108265898876443,Logistic Regression,t,44
0,21,biomarker,-46.29797960094192,Logistic Regression,t,44
1,21,Intercept,20.86913868562317,Logistic Regression,t,44
0,22,biomarker,-45.449700483862216,Logistic Regression,t,44
1,22,Intercept,20.4248954302831,Logistic Regression,t,44
0,23,biomarker,-45.535912834231326,Logistic Regression,t,44
1,23,Intercept,20.42496845674647,Logistic Regression,t,44
0,24,biomarker,-43.5136064284771,Logistic Regression,t,44
1,24,Intercept,19.213550047729456,Logistic Regression,t,44
0,25,biomarker,-45.355070300893075,Logistic Regression,t,44
1,25,Intercept,20.585240394546112,Logistic Regression,t,44
0,26,biomarker,-46.63973576011702,Logistic Regression,t,44
1,26,Intercept,21.00561767584245,Logistic Regression,t,44
0,27,biomarker,-44.1187607809985,Logistic Regression,t,44
1,27,Intercept,19.967769480432167,Logistic Regression,t,44
0,28,biomarker,-44.44459224502672,Logistic Regression,t,44
1,28,Intercept,19.78029225159067,Logistic Regression,t,44
0,29,biomarker,-46.12228808674193,Logistic Regression,t,44
1,29,Intercept,20.502187435051805,Logistic Regression,t,44
0,30,biomarker,-45.2002385960049,Logistic Regression,t,44
1,30,Intercept,20.342056093399048,Logistic Regression,t,44
0,31,biomarker,-46.23798950755179,Logistic Regression,t,44
1,31,Intercept,20.811934308780558,Logistic Regression,t,44
0,32,biomarker,-45.074421893247134,Logistic Regression,t,44
1,32,Intercept,20.097257834449685,Logistic Regression,t,44
0,33,biomarker,-46.833214550103826,Logistic Regression,t,44
1,33,Intercept,21.06389680641782,Logistic Regression,t,44
0,34,biomarker,-45.213513180787096,Logistic Regression,t,44
1,34,Intercept,20.348576057166323,Logistic Regression,t,44
0,35,biomarker,-44.27698355352239,Logistic Regression,t,44
1,35,Intercept,19.662214794803813,Logistic Regression,t,44
0,36,biomarker,-46.60759880146299,Logistic Regression,t,44
1,36,Intercept,21.006989847115236,Logistic Regression,t,44
0,37,biomarker,-46.35080086807877,Logistic Regression,t,44
1,37,Intercept,20.85790779119398,Logistic Regression,t,44
0,38,biomarker,-45.30390068474599,Logistic Regression,t,44
1,38,Intercept,20.228942026477995,Logistic Regression,t,44
0,39,biomarker,-44.35796435771113,Logistic Regression,t,44
1,39,Intercept,20.42921584656729,Logistic Regression,t,44
0,40,biomarker,-42.93937000737512,Logistic Regression,t,44
1,40,Intercept,19.562323518320177,Logistic Regression,t,44
0,41,biomarker,-43.84910715433115,Logistic Regression,t,44
1,41,Intercept,20.190433383549408,Logistic Regression,t,44
0,42,biomarker,-42.588294236121364,Logistic Regression,t,44
1,42,Intercept,20.619571884177834,Logistic Regression,t,44
0,43,biomarker,-43.42691884536484,Logistic Regression,t,44
1,43,Intercept,19.99685312975541,Logistic Regression,t,44
0,44,biomarker,-43.82620098607056,Logistic Regression,t,44
1,44,Intercept,19.50091244311005,Logistic Regression,t,44
0,45,biomarker,-46.10874177339866,Logistic Regression,t,44
1,45,Intercept,20.71404273570694,Logistic Regression,t,44
0,46,biomarker,-45.365144259824895,Logistic Regression,t,44
1,46,Intercept,20.355179953987815,Logistic Regression,t,44
0,47,biomarker,-42.94783362319423,Logistic Regression,t,44
1,47,Intercept,19.70657927632198,Logistic Regression,t,44
0,48,biomarker,-43.74464282739441,Logistic Regression,t,44
1,48,Intercept,20.05470137752421,Logistic Regression,t,44
0,49,biomarker,-42.2874419407686,Logistic Regression,t,44
1,49,Intercept,21.06004886399972,Logistic Regression,t,44
0,50,biomarker,-42.11598032141278,Logistic Regression,t,44
1,50,Intercept,19.24094482192213,Logistic Regression,t,44
0,51,biomarker,-40.74011745679885,Logistic Regression,t,44
1,51,Intercept,19.978824573994714,Logistic Regression,t,44
0,52,biomarker,-42.79197203456195,Logistic Regression,t,44
1,52,Intercept,20.517748423320032,Logistic Regression,t,44
0,53,biomarker,-43.403161664048056,Logistic Regression,t,44
1,53,Intercept,19.65877843129896,Logistic Regression,t,44
0,54,biomarker,-45.50019925747808,Logistic Regression,t,44
1,54,Intercept,20.386038996609635,Logistic Regression,t,44
