,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-9.347648956363049,Logistic Regression,t,139
1,0,Intercept,4.388456376335646,Logistic Regression,t,139
0,1,biomarker,-9.609264770665462,Logistic Regression,t,139
1,1,Intercept,4.529105231843955,Logistic Regression,t,139
0,2,biomarker,-9.344327666114204,Logistic Regression,t,139
1,2,Intercept,4.217212595030498,Logistic Regression,t,139
0,3,biomarker,-10.49247284852887,Logistic Regression,t,139
1,3,Intercept,4.729437175746488,Logistic Regression,t,139
0,4,biomarker,-8.189882954557527,Logistic Regression,t,139
1,4,Intercept,3.63090118709769,Logistic Regression,t,139
0,5,biomarker,-11.884139844731765,Logistic Regression,t,139
1,5,Intercept,4.998905933986243,Logistic Regression,t,139
0,6,biomarker,-9.143538777386809,Logistic Regression,t,139
1,6,Intercept,4.031154497260009,Logistic Regression,t,139
0,7,biomarker,-9.542552859017961,Logistic Regression,t,139
1,7,Intercept,4.423188812088615,Logistic Regression,t,139
0,8,biomarker,-8.680305659158375,Logistic Regression,t,139
1,8,Intercept,3.893811766789281,Logistic Regression,t,139
0,9,biomarker,-10.060096043467814,Logistic Regression,t,139
1,9,Intercept,4.359077841994879,Logistic Regression,t,139
0,10,biomarker,-8.178010305012252,Logistic Regression,t,139
1,10,Intercept,3.8735626080151073,Logistic Regression,t,139
0,11,biomarker,-12.08826271070869,Logistic Regression,t,139
1,11,Intercept,5.691930352505441,Logistic Regression,t,139
0,12,biomarker,-8.140537630830881,Logistic Regression,t,139
1,12,Intercept,3.691451379502188,Logistic Regression,t,139
0,13,biomarker,-9.62401364856887,Logistic Regression,t,139
1,13,Intercept,4.479642040017762,Logistic Regression,t,139
0,14,biomarker,-8.459389725221612,Logistic Regression,t,139
1,14,Intercept,3.863727345314597,Logistic Regression,t,139
0,15,biomarker,-11.152525495213874,Logistic Regression,t,139
1,15,Intercept,5.192234027755579,Logistic Regression,t,139
0,16,biomarker,-8.411958132218269,Logistic Regression,t,139
1,16,Intercept,3.7461037682715013,Logistic Regression,t,139
0,17,biomarker,-9.845313805755072,Logistic Regression,t,139
1,17,Intercept,4.474516493210188,Logistic Regression,t,139
0,18,biomarker,-8.574541507118624,Logistic Regression,t,139
1,18,Intercept,3.947498816477399,Logistic Regression,t,139
0,19,biomarker,-8.848086608946316,Logistic Regression,t,139
1,19,Intercept,4.051504819894469,Logistic Regression,t,139
0,20,biomarker,-9.294646785423,Logistic Regression,t,139
1,20,Intercept,4.3130124598497375,Logistic Regression,t,139
0,21,biomarker,-11.042001462098842,Logistic Regression,t,139
1,21,Intercept,4.750178591772662,Logistic Regression,t,139
0,22,biomarker,-8.424808752306522,Logistic Regression,t,139
1,22,Intercept,3.527228088085152,Logistic Regression,t,139
0,23,biomarker,-8.235010043326142,Logistic Regression,t,139
1,23,Intercept,3.913000974146811,Logistic Regression,t,139
0,24,biomarker,-9.163651460017912,Logistic Regression,t,139
1,24,Intercept,4.345156448071503,Logistic Regression,t,139
0,25,biomarker,-10.023720835768556,Logistic Regression,t,139
1,25,Intercept,4.7369949484142575,Logistic Regression,t,139
0,26,biomarker,-8.153477835399592,Logistic Regression,t,139
1,26,Intercept,3.65239115038991,Logistic Regression,t,139
0,27,biomarker,-8.102620399149842,Logistic Regression,t,139
1,27,Intercept,3.8858404641424094,Logistic Regression,t,139
0,28,biomarker,-8.255651459542012,Logistic Regression,t,139
1,28,Intercept,3.740986522522478,Logistic Regression,t,139
0,29,biomarker,-8.398693141392503,Logistic Regression,t,139
1,29,Intercept,3.78683463014454,Logistic Regression,t,139
0,30,biomarker,-8.49000915529277,Logistic Regression,t,139
1,30,Intercept,3.752248420518769,Logistic Regression,t,139
0,31,biomarker,-8.675945716089327,Logistic Regression,t,139
1,31,Intercept,3.85306369787677,Logistic Regression,t,139
0,32,biomarker,-10.093644665621625,Logistic Regression,t,139
1,32,Intercept,4.563977487253278,Logistic Regression,t,139
0,33,biomarker,-8.285059469256332,Logistic Regression,t,139
1,33,Intercept,3.8575974057510725,Logistic Regression,t,139
0,34,biomarker,-9.767830612783058,Logistic Regression,t,139
1,34,Intercept,4.449390547992799,Logistic Regression,t,139
0,35,biomarker,-8.808009594058968,Logistic Regression,t,139
1,35,Intercept,4.049760459859396,Logistic Regression,t,139
0,36,biomarker,-9.234949952098095,Logistic Regression,t,139
